pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722842836947 1722842836962 15 328848.020000000018626 3463229.439999999944121 -0.881609438413636 12.660000000000000 5C4225714 23 -83 328848.022790651768446 3463229.443829930853099 -0.881657853847085
1722842837051 1722842837074 23 328848.869999999995343 3463228.339999999850988 -0.881609438413636 12.640000000000001 5C4225714 23 -83 328848.871368013438769 3463228.343321221414953 -0.881657853847085
1722842837156 1722842837175 19 328849.650000000023283 3463227.339999999850988 -0.872882792153664 12.660000000000000 5C4225714 23 -83 328849.654934534919448 3463227.343669047113508 -0.873015629163033
1722842837261 1722842837276 15 328850.580000000016298 3463226.140000000130385 -0.872882792153664 12.640000000000001 5C4225714 23 -83 328850.587562661152333 3463226.141993593424559 -0.873015629163033
1722842837366 1722842837384 18 328851.369999999995343 3463225.140000000130385 -0.887718090795616 12.680000000000000 5C4225714 23 -83 328851.371129520935938 3463225.142341565340757 -0.887835848160247
1722842837470 1722842837490 20 328851.919999999983702 3463224.439999999944121 -0.887718090795616 12.680000000000000 5C4225714 23 -83 328851.921584572934080 3463224.445879803970456 -0.887835848160247
1722842837579 1722842837599 20 328852.780000000027940 3463223.330000000074506 -0.881609438413636 12.700000000000001 5C4225714 23 -83 328853.255426176823676 3463222.738680663052946 -0.881683422920627
1722842837684 1722842837704 20 328853.640000000013970 3463222.229999999981374 -0.881609438413636 12.700000000000001 5C4225714 23 -83 328854.038812806131318 3463221.727943315170705 -0.881683422920627
1722842837788 1722842837805 17 328854.510000000009313 3463221.129999999888241 -0.885972761543622 12.700000000000001 5C4225714 23 -83 328854.747849531064276 3463220.829303218051791 -0.886162862805748
1722842837893 1722842837911 18 328855.220000000030268 3463220.220000000204891 -0.885972761543622 12.700000000000001 5C4225714 23 -83 328855.689998541085515 3463219.627473060972989 -0.885853136676689
1722842837998 1722842838017 19 328856.150000000023283 3463219.030000000260770 -0.885754595387122 12.680000000000000 5C4225714 23 -83 328856.473566394532099 3463218.627821465954185 -0.885853136676689
1722842838102 1722842838128 26 328856.929999999993015 3463218.020000000018626 -0.885754595387122 12.640000000000001 5C4225714 23 -83 328857.341184955381323 3463217.527003104798496 -0.891959502677349
1722842838207 1722842838233 26 328857.880000000004657 3463216.830000000074506 -0.891863247769102 12.660000000000000 5C4225714 23 -83 328857.882121129019652 3463216.830696912016720 -0.891959502677349
1722842838312 1722842838329 17 328858.820000000006985 3463215.620000000111759 -0.880518607631140 12.680000000000000 5C4225714 23 -83 328858.824270874378271 3463215.628867076709867 -0.880630413423021
1722842838417 1722842838436 19 328859.600000000034925 3463214.620000000111759 -0.880518607631140 12.660000000000000 5C4225714 23 -83 328859.607839339412749 3463214.629215747117996 -0.880630413423021
1722842838522 1722842838541 19 328860.390000000013970 3463213.620000000111759 -0.899280897090078 12.680000000000000 5C4225714 23 -83 328860.391407959687058 3463213.629564482718706 -0.899351897084049
1722842838626 1722842838647 21 328861.160000000032596 3463212.640000000130385 -0.899280897090078 12.660000000000000 5C4225714 23 -83 328861.165637769270688 3463212.641154040582478 -0.899351897084049
1722842838731 1722842838748 17 328862.100000000034925 3463211.430000000167638 -0.889899752360609 12.640000000000001 5C4225714 23 -83 328862.107788285124116 3463211.439324539620429 -0.889932564550546
1722842838836 1722842838855 19 328862.880000000004657 3463210.430000000167638 -0.889899752360609 12.660000000000000 5C4225714 23 -83 328862.881837692111731 3463210.439828696660697 -0.889932564550546
1722842838941 1722842838968 27 328863.500000000000000 3463209.629999999888241 -0.891863247769102 12.640000000000001 5C4225714 23 -83 328863.973050577449612 3463209.035976240877062 -0.891887856911554
1722842839045 1722842839066 21 328864.359999999986030 3463208.530000000260770 -0.891863247769102 12.700000000000001 5C4225714 23 -83 328864.756439312710427 3463208.025239803828299 -0.891887856911554
1722842839154 1722842839181 27 328865.130000000004657 3463207.520000000018626 -0.889245253891111 12.680000000000000 5C4225714 23 -83 328865.605020250484813 3463206.924732631538063 -0.889275552806925
1722842839259 1722842839275 16 328865.919999999983702 3463206.520000000018626 -0.889245253891111 12.660000000000000 5C4225714 23 -83 328866.388409308390692 3463205.913996332325041 -0.889275552806925
1722842839363 1722842839380 17 328866.780000000027940 3463205.399999999906868 -0.886845426169619 12.700000000000001 5C4225714 23 -83 328867.171979254577309 3463204.914345642551780 -0.886909340126826
1722842839468 1722842839493 25 328867.630000000004657 3463204.300000000279397 -0.886845426169619 12.700000000000001 5C4225714 23 -83 328867.638204972841777 3463204.307966016232967 -0.886909340126826
1722842839573 1722842839589 16 328868.650000000023283 3463203.000000000000000 -0.887281758482617 12.680000000000000 5C4225714 23 -83 328868.654888092074543 3463203.005125649273396 -0.887297902778197
1722842839678 1722842839695 17 328869.429999999993015 3463201.990000000223517 -0.887281758482617 12.720000000000001 5C4225714 23 -83 328869.438277750858106 3463201.994389609433711 -0.887297902778197
1722842839783 1722842839808 25 328870.220000000030268 3463200.990000000223517 -0.887063592326118 12.760000000000000 5C4225714 23 -83 328870.221848294604570 3463200.994739178102463 -0.887141835436484
1722842839888 1722842839914 26 328871.160000000032596 3463199.780000000260770 -0.887063592326118 12.760000000000000 5C4225714 23 -83 328871.163820215093438 3463199.781825057230890 -0.887141835436484
1722842839992 1722842840010 18 328871.950000000011642 3463198.770000000018626 -0.893826743177596 12.780000000000001 5C4225714 23 -83 328871.956730081874412 3463198.770934029016644 -0.893960854277318
1722842840097 1722842840117 20 328872.419999999983702 3463198.149999999906868 -0.893826743177596 12.760000000000000 5C4225714 23 -83 328872.422775635612197 3463198.153469099663198 -0.893960854277318
1722842840206 1722842840222 16 328873.289999999979045 3463197.040000000037253 -0.889681586204110 12.780000000000001 5C4225714 23 -83 328873.290216912515461 3463197.041566690895706 -0.889713386103080
1722842840310 1722842840328 18 328874.140000000013970 3463195.919999999925494 -0.889681586204110 12.780000000000001 5C4225714 23 -83 328874.698235387739260 3463195.211188069544733 -0.888478740190219
1722842840415 1722842840432 17 328875.010000000009313 3463194.800000000279397 -0.888372589265114 12.780000000000001 5C4225714 23 -83 328875.481626239605248 3463194.200452542398125 -0.888478740190219
1722842840520 1722842840544 24 328875.720000000030268 3463193.890000000130385 -0.888372589265114 12.820000000000000 5C4225714 23 -83 328876.190305303200148 3463193.279643000103533 -0.896115096719763
1722842840625 1722842840648 23 328876.500000000000000 3463192.870000000111759 -0.896008404742589 12.820000000000000 5C4225714 23 -83 328877.057747404382098 3463192.167740945704281 -0.896115096719763
1722842840730 1722842840751 21 328877.440000000002328 3463191.649999999906868 -0.896008404742589 12.840000000000000 5C4225714 23 -83 328877.840958000568207 3463191.145920075941831 -0.896731878624125
1722842840835 1722842840853 18 328878.470000000030268 3463190.320000000298023 -0.896662903212087 12.880000000000001 5C4225714 23 -83 328878.475106221972965 3463190.326122161932290 -0.896731878624125
1722842840939 1722842840956 17 328879.260000000009313 3463189.300000000279397 -0.898626398620581 12.900000000000000 5C4225714 23 -83 328879.267836820275988 3463189.304146218113601 -0.898724992270024
1722842841044 1722842841062 18 328880.200000000011642 3463188.080000000074506 -0.898626398620581 12.880000000000001 5C4225714 23 -83 328880.209630169207230 3463188.080147475469857 -0.898724992270024
1722842841149 1722842841175 26 328881.000000000000000 3463187.040000000037253 -0.899717229403077 12.900000000000000 5C4225714 23 -83 328881.002180396753829 3463187.047086135949939 -0.899834724968320
1722842841256 1722842841281 25 328881.630000000004657 3463186.220000000204891 -0.899717229403077 12.920000000000000 5C4225714 23 -83 328881.636329125263728 3463186.227288440335542 -0.899834724968320
1722842841361 1722842841379 18 328882.580000000016298 3463185.000000000000000 -0.897971900151083 12.900000000000000 5C4225714 23 -83 328882.587642766535282 3463185.003134750761092 -0.898089552795959
1722842841465 1722842841486 21 328883.530000000027940 3463183.750000000000000 -0.897971900151083 12.960000000000001 5C4225714 23 -83 328883.538595202844590 3463183.756810071412474 -0.898089552795959
1722842841570 1722842841587 17 328884.330000000016298 3463182.720000000204891 -0.897753733994583 12.960000000000001 5C4225714 23 -83 328884.331146103795618 3463182.723749018739909 -0.897777976617892
1722842841675 1722842841699 24 328884.960000000020955 3463181.899999999906868 -0.897753733994583 12.960000000000001 5C4225714 23 -83 328885.524732613703236 3463181.174079972784966 -0.895125198327909
1722842841780 1722842841804 24 328885.760000000009313 3463180.870000000111759 -0.894917573960093 12.980000000000000 5C4225714 23 -83 328886.242933210742194 3463180.253116019070148 -0.895125198327909
1722842841884 1722842841908 24 328886.640000000013970 3463179.729999999981374 -0.894917573960093 12.960000000000001 5C4225714 23 -83 328886.960953225847334 3463179.321066575124860 -0.895125198327909
1722842841989 1722842842013 24 328887.359999999986030 3463178.800000000279397 -0.892735912395100 13.020000000000000 5C4225714 23 -83 328887.847075715311803 3463178.186684076208621 -0.892750189188380
1722842842094 1722842842111 17 328888.330000000016298 3463177.550000000279397 -0.892735912395100 13.060000000000000 5C4225714 23 -83 328888.733017696882598 3463177.041216118726879 -0.890106730956602
1722842842199 1722842842217 18 328889.049999999988358 3463176.620000000111759 -0.889899752360609 13.040000000000001 5C4225714 23 -83 328889.451038161467295 3463176.109166870359331 -0.890106730956602
1722842842304 1722842842324 20 328890.020000000018626 3463175.390000000130385 -0.889899752360609 13.040000000000001 5C4225714 23 -83 328890.337161207105964 3463174.974784608930349 -0.892077731280879
1722842842408 1722842842433 25 328890.989999999990687 3463174.149999999906868 -0.891863247769102 13.060000000000000 5C4225714 23 -83 328890.990350896783639 3463174.154677191749215 -0.892077731280879
1722842842513 1722842842538 25 328891.869999999995343 3463173.000000000000000 -0.886627260013119 13.100000000000000 5C4225714 23 -83 328891.876293578825425 3463173.009209534153342 -0.886772192154204
1722842842618 1722842842642 24 328892.679999999993015 3463171.970000000204891 -0.886627260013119 13.100000000000000 5C4225714 23 -83 328892.687885618302971 3463171.975838837679476 -0.886772192154204
1722842842727 1722842842748 21 328893.570000000006985 3463170.830000000074506 -0.885754595387122 13.120000000000001 5C4225714 23 -83 328893.573828676308040 3463170.830371344927698 -0.885932758597165
1722842842831 1722842842850 19 328894.380000000004657 3463169.790000000037253 -0.885754595387122 13.100000000000000 5C4225714 23 -83 328894.385421064507682 3463169.797000796534121 -0.885932758597165
1722842842936 1722842842969 33 328895.280000000027940 3463168.649999999906868 -0.886190927700121 13.100000000000000 5C4225714 23 -83 328895.523518487345427 3463168.348034005146474 -0.886371656544164
1722842843041 1722842843064 23 328896.090000000025611 3463167.609999999869615 -0.886190927700121 13.120000000000001 5C4225714 23 -83 328896.503033266460989 3463167.101245129480958 -0.886371656544164
1722842843146 1722842843170 24 328896.979999999981374 3463166.470000000204891 -0.887499924639117 13.140000000000001 5C4225714 23 -83 328897.314445543568581 3463166.056789295747876 -0.887569004770910
1722842843251 1722842843268 17 328897.789999999979045 3463165.419999999925494 -0.887499924639117 13.160000000000000 5C4225714 23 -83 328898.200389633653685 3463164.911322246771306 -0.887569004770910
1722842843356 1722842843381 25 328898.609999999986030 3463164.379999999888241 -0.889899752360609 13.180000000000000 5C4225714 23 -83 328898.927750855102204 3463163.968033017590642 -0.889993546354610
1722842843460 1722842843479 19 328899.250000000000000 3463163.550000000279397 -0.889899752360609 13.140000000000001 5C4225714 23 -83 328899.664631955733057 3463163.024588671978563 -0.889993546354610
1722842843564 1722842843586 22 328899.989999999990687 3463162.600000000093132 -0.889899752360609 13.200000000000001 5C4225714 18 -89 328900.476044878480025 3463161.980133115313947 -0.891631660030654
1722842843669 1722842843687 18 328900.960000000020955 3463161.350000000093132 -0.891426915456104 13.220000000000001 5C4225714 18 -89 328901.287457966711372 3463160.935677631758153 -0.891631660030654
1722842843773 1722842843791 18 328902.250000000000000 3463159.669999999925494 -0.885972761543622 13.200000000000001 5C4225714 18 -89 328902.257273716852069 3463159.677958995103836 -0.886079505880673
1722842843878 1722842843917 39 328902.979999999981374 3463158.729999999981374 -0.885972761543622 13.200000000000001 5C4225714 18 -89 328902.984635684057139 3463158.734670084901154 -0.886079505880673
1722842843983 1722842844003 20 328903.869999999995343 3463157.570000000298023 -0.891426915456104 13.240000000000000 5C4225714 18 -89 328903.879920097766444 3463157.577962868846953 -0.891478786641472
1722842844088 1722842844103 15 328904.770000000018626 3463156.419999999925494 -0.891426915456104 13.260000000000000 5C4225714 18 -89 328904.775204711360857 3463156.421255737077445 -0.891478786641472
1722842844192 1722842844215 23 328905.500000000000000 3463155.470000000204891 -0.889899752360609 13.260000000000000 5C4225714 18 -89 328905.502567142131738 3463155.477967028040439 -0.889985029147860
1722842844297 1722842844331 34 328906.160000000032596 3463154.629999999888241 -0.889899752360609 13.280000000000001 5C4225714 18 -89 328906.649826103937812 3463154.006675352808088 -0.888679278521273
1722842844402 1722842844425 23 328907.059999999997672 3463153.470000000204891 -0.888590755421613 13.300000000000001 5C4225714 18 -89 328907.060202788328752 3463153.478827519342303 -0.888679278521273
1722842844507 1722842844535 28 328907.960000000020955 3463152.320000000298023 -0.888590755421613 13.300000000000001 5C4225714 18 -89 328908.375384693848900 3463151.794117754790932 -0.887417737084639
1722842844616 1722842844633 17 328908.780000000027940 3463151.270000000018626 -0.887281758482617 13.300000000000001 5C4225714 18 -89 328909.196319150854833 3463150.749507800675929 -0.887417737084639
1722842844720 1722842844739 19 328909.690000000002328 3463150.120000000111759 -0.887281758482617 13.300000000000001 5C4225714 18 -89 328910.101124716456980 3463149.592646022327244 -0.885174831916194
1722842844825 1722842844859 34 328910.260000000009313 3463149.370000000111759 -0.885100096917625 13.300000000000001 5C4225714 18 -89 328910.931398594868369 3463148.536795516032726 -0.885174831916194
1722842844930 1722842844950 20 328911.419999999983702 3463147.899999999906868 -0.885100096917625 13.320000000000000 5C4225714 18 -89 328911.845904993242584 3463147.390864287037402 -0.882024564976222
1722842845035 1722842845066 31 328912.419999999983702 3463146.640000000130385 -0.881827604570135 13.400000000000000 5C4225714 18 -89 328912.424204877461307 3463146.649598473217338 -0.882024564976222
1722842845140 1722842845158 18 328913.330000000016298 3463145.490000000223517 -0.880082275318141 13.400000000000000 5C4225714 18 -89 328913.338530929933768 3463145.492581849917769 -0.880117740408540
1722842845244 1722842845274 30 328914.169999999983702 3463144.439999999944121 -0.880082275318141 13.400000000000000 5C4225714 18 -89 328914.178505912888795 3463144.447662017308176 -0.880117740408540
1722842845349 1722842845371 22 328915.090000000025611 3463143.290000000037253 -0.873319124466663 13.359999999999999 5C4225714 18 -89 328915.092832357040606 3463143.290645567234606 -0.873383684195693
1722842845454 1722842845471 17 328915.929999999993015 3463142.240000000223517 -0.873319124466663 13.359999999999999 5C4225714 18 -89 328915.932807698845863 3463142.245725892949849 -0.873383684195693
1722842845558 1722842845577 19 328916.600000000034925 3463141.410000000149012 -0.870264798275673 13.400000000000000 5C4225714 18 -89 328916.604860369698144 3463141.414224423468113 -0.870403342511695
1722842845663 1722842845681 18 328917.690000000002328 3463140.050000000279397 -0.870264798275673 13.400000000000000 5C4225714 18 -89 328917.696810681722127 3463140.054720485117286 -0.870403342511695
1722842845767 1722842845792 25 328918.619999999995343 3463138.899999999906868 -0.870919296745170 13.400000000000000 5C4225714 18 -89 328919.050255792040844 3463138.380477155093104 -0.871048346390062
1722842845872 1722842845893 21 328919.130000000004657 3463138.270000000018626 -0.870919296745170 13.400000000000000 5C4225714 18 -89 328919.722308965923730 3463137.548975912854075 -0.871048346390062
1722842845977 1722842846001 24 328919.979999999981374 3463137.229999999981374 -0.864156145893693 13.400000000000000 5C4225714 18 -89 328920.571805014566053 3463136.503901503048837 -0.864283397849454
1722842846082 1722842846117 35 328921.000000000000000 3463135.979999999981374 -0.864156145893693 13.359999999999999 5C4225714 18 -89 328921.337430054903962 3463135.571078964974731 -0.864283397849454
1722842846187 1722842846215 28 328921.850000000034925 3463134.939999999944121 -0.868083136710680 13.420000000000000 5C4225714 18 -89 328922.280498071340844 3463134.424683306831867 -0.868250967571551
1722842846292 1722842846319 27 328922.710000000020955 3463133.899999999906868 -0.868083136710680 13.460000000000001 5C4225714 18 -89 328922.962071536341682 3463133.593027146067470 -0.868250967571551
1722842846397 1722842846416 19 328924.070000000006985 3463132.240000000223517 -0.860229155076705 13.460000000000001 5C4225714 18 -89 328924.073243729537353 3463132.244299195706844 -0.860361887366319
1722842846502 1722842846518 16 328925.010000000009313 3463131.089999999850988 -0.844739357965256 13.440000000000000 5C4225714 18 -89 328925.016312356339768 3463131.097903815563768 -0.844782397784609
1722842846607 1722842846636 29 328925.700000000011642 3463130.260000000242144 -0.844739357965256 13.460000000000001 5C4225714 18 -89 328925.707406031899154 3463130.266092706471682 -0.844782397784609
1722842846712 1722842846728 16 328926.479999999981374 3463129.330000000074506 -0.844739357965256 13.440000000000000 5C4225714 18 -89 328926.482551774824969 3463129.333115442655981 -0.844782397784609
1722842846816 1722842846854 38 328927.500000000000000 3463128.080000000074506 -0.854120502694725 13.480000000000000 5C4225714 18 -89 328927.948791698843706 3463127.568327301181853 -0.854164170832609
1722842846921 1722842846945 24 328928.369999999995343 3463127.050000000279397 -0.854120502694725 13.500000000000000 5C4225714 18 -89 328928.378390752477571 3463127.051255659665912 -0.854164170832609
1722842847026 1722842847046 20 328929.330000000016298 3463125.899999999906868 -0.852593339599230 13.480000000000000 5C4225714 18 -89 328929.330980110331438 3463125.904705569613725 -0.852800632354488
1722842847130 1722842847147 17 328930.190000000002328 3463124.870000000111759 -0.847793684156246 13.480000000000000 5C4225714 18 -89 328930.199698314710986 3463124.870407290291041 -0.847896693488698
1722842847235 1722842847253 18 328931.070000000006985 3463123.830000000074506 -0.847793684156246 13.500000000000000 5C4225714 18 -89 328931.601107670110650 3463123.217561146244407 -0.847896693488698
1722842847340 1722842847363 23 328932.039999999979045 3463122.700000000186265 -0.844084859495758 13.500000000000000 5C4225714 18 -89 328932.040226866723970 3463122.700334531255066 -0.844159210521892
1722842847445 1722842847469 24 328932.729999999981374 3463121.859999999869615 -0.844084859495758 13.560000000000000 5C4225714 18 -89 328932.908764952211641 3463121.654950963798910 -0.844159210521892
1722842847551 1722842847577 26 328933.600000000034925 3463120.820000000298023 -0.844084859495758 13.560000000000000 5C4225714 18 -89 328934.142070964328013 3463120.204437498934567 -0.841136527150240
1722842847656 1722842847674 18 328934.479999999981374 3463119.780000000260770 -0.841030533304768 13.500000000000000 5C4225714 18 -89 328934.926738012873102 3463119.271305795758963 -0.841136527150240
1722842847760 1722842847779 19 328935.979999999981374 3463118.030000000260770 -0.840812367148268 13.520000000000000 5C4225714 18 -89 328935.982601180323400 3463118.034365518018603 -0.841029206854535
1722842847865 1722842847886 21 328936.770000000018626 3463117.100000000093132 -0.840812367148268 13.520000000000000 5C4225714 18 -89 328936.776788343791850 3463117.101078831125051 -0.841029206854535
1722842847969 1722842848009 40 328937.470000000030268 3463116.280000000260770 -0.839721536365772 13.540000000000001 5C4225714 18 -89 328937.477584344451316 3463116.280198997817934 -0.839837967280171
1722842848075 1722842848097 22 328938.619999999995343 3463114.930000000167638 -0.839721536365772 13.500000000000000 5C4225714 18 -89 328938.626839451259002 3463114.930852232500911 -0.839837967280171
1722842848179 1722842848219 40 328939.590000000025611 3463113.800000000279397 -0.839285204052773 13.480000000000000 5C4225714 18 -89 328940.037951947306283 3463113.288937760517001 -0.839465653644136
1722842848284 1722842848330 46 328940.289999999979045 3463112.979999999981374 -0.839285204052773 13.500000000000000 5C4225714 18 -89 328940.561304870527238 3463112.681631001643836 -0.839465653644136
1722842848389 1722842848419 30 328941.179999999993015 3463111.959999999962747 -0.830558557792802 13.460000000000001 5C4225714 18 -89 328941.626689179160167 3463111.444536225404590 -0.830669770172738
1722842848494 1722842848525 31 328942.150000000023283 3463110.830000000074506 -0.830558557792802 13.440000000000000 5C4225714 18 -89 328942.421238652546890 3463110.533421099651605 -0.830669770172738
1722842848598 1722842848625 27 328942.950000000011642 3463109.919999999925494 -0.826631566975815 13.440000000000000 5C4225714 18 -89 328943.477284263353795 3463109.307567208539695 -0.826808456095503
1722842848703 1722842848727 24 328943.910000000032596 3463108.800000000279397 -0.826631566975815 13.400000000000000 5C4225714 18 -89 328944.365406160242856 3463108.295131063554436 -0.818959047224169
1722842848808 1722842849106 298 328944.720000000030268 3463107.890000000130385 -0.818777585341840 13.359999999999999 5C4225714 18 -89 328947.459915765095502 3463104.774008993525058 -0.816877532651656
1722842848913 1722842849576 663 328945.869999999995343 3463106.580000000074506 -0.818777585341840 13.400000000000000 5C4225714 18 -89 328951.901795353565831 3463099.789429778233171 -0.815360858984965
1722842849021 1722842849576 555 328946.739999999990687 3463105.570000000298023 -0.816814089933346 13.380000000000001 5C4225714 18 -89 328951.901795353565831 3463099.789429778233171 -0.815360858984965
1722842849126 1722842849576 450 328947.890000000013970 3463104.260000000242144 -0.826631566975815 13.340000000000000 5C4225714 18 -89 328951.901795353565831 3463099.789429778233171 -0.815360858984965
1722842849231 1722842849576 345 328948.880000000004657 3463103.160000000149012 -0.826631566975815 13.340000000000000 5C4225714 18 -89 328951.901795353565831 3463099.789429778233171 -0.815360858984965
1722842849335 1722842849577 242 328949.760000000009313 3463102.169999999925494 -0.819213917654838 13.300000000000001 5C4225714 18 -89 328951.901795353565831 3463099.789429778233171 -0.815360858984965
1722842849440 1722842849577 137 328950.739999999990687 3463101.070000000298023 -0.819213917654838 13.280000000000001 5C4225714 18 -89 328951.901795353565831 3463099.789429778233171 -0.815360858984965
1722842849545 1722842849577 32 328951.630000000004657 3463100.080000000074506 -0.815286926837851 13.280000000000001 5C4225714 18 -89 328951.901795353565831 3463099.789429778233171 -0.815360858984965
1722842849650 1722842849675 25 328952.250000000000000 3463099.379999999888241 -0.815286926837851 13.240000000000000 5C4225714 18 -89 328952.257044748403132 3463099.384455629158765 -0.815360858984965
1722842849755 1722842849800 45 328953.320000000006985 3463098.200000000186265 -0.813759763742356 13.220000000000001 5C4225714 18 -89 328953.585192871512845 3463097.910222411621362 -0.813937665153011
1722842849860 1722842849889 29 328954.109999999986030 3463097.310000000055879 -0.813759763742356 13.220000000000001 5C4225714 18 -89 328954.651483436697163 3463096.728556816466153 -0.813937665153011
1722842849965 1722842850012 47 328955.179999999993015 3463096.129999999888241 -0.807651111360376 13.200000000000001 5C4225714 18 -89 328955.455916261533275 3463095.839458754286170 -0.807856606426505
1722842850069 1722842850091 22 328955.979999999981374 3463095.250000000000000 -0.807651111360376 13.180000000000000 5C4225714 18 -89 328956.428634918178432 3463094.759114425163716 -0.807856606426505
1722842850174 1722842850204 30 328956.960000000020955 3463094.169999999925494 -0.813105265272859 13.200000000000001 5C4225714 18 -89 328957.410873581247870 3463093.678615078330040 -0.813181850320435
1722842850279 1722842850324 45 328957.850000000034925 3463093.189999999944121 -0.813105265272859 13.160000000000000 5C4225714 18 -89 328958.383592645230237 3463092.598270952235907 -0.813181850320435
1722842850383 1722842850416 33 328958.910000000032596 3463092.020000000018626 -0.816377757620348 13.140000000000001 5C4225714 18 -89 328959.094634352775756 3463091.821579777635634 -0.816474850286635
1722842850488 1722842850510 22 328960.059999999997672 3463090.750000000000000 -0.816377757620348 13.120000000000001 5C4225714 18 -89 328960.067534395202529 3463090.752321365755051 -0.816474850286635
1722842850593 1722842850624 31 328960.950000000011642 3463089.780000000260770 -0.811578102177363 13.120000000000001 5C4225714 18 -89 328960.956382020609453 3463089.784228949341923 -0.811714447298528
1722842850698 1722842851076 378 328961.919999999983702 3463088.709999999962747 -0.811578102177363 13.100000000000000 5C4225714 18 -89 328965.035491175367497 3463085.326725807972252 -0.810581554081059
1722842850803 1722842851076 273 328962.809999999997672 3463087.740000000223517 -0.804814951325885 13.080000000000000 5C4225714 18 -89 328965.035491175367497 3463085.326725807972252 -0.810581554081059
1722842850908 1722842851076 168 328963.700000000011642 3463086.770000000018626 -0.804814951325885 13.060000000000000 5C4225714 18 -89 328965.035491175367497 3463085.326725807972252 -0.810581554081059
1722842851013 1722842851076 63 328964.679999999993015 3463085.720000000204891 -0.810487271394867 13.040000000000001 5C4225714 18 -89 328965.035491175367497 3463085.326725807972252 -0.810581554081059
1722842851123 1722842851179 56 328965.559999999997672 3463084.750000000000000 -0.809178274455871 13.060000000000000 5C4225714 18 -89 328965.830767212435603 3463084.459954822435975 -0.809198031583003
1722842851227 1722842851251 24 328966.270000000018626 3463083.979999999981374 -0.809178274455871 13.040000000000001 5C4225714 18 -89 328966.626224001054652 3463083.604269441217184 -0.809198031583003
1722842851332 1722842851349 17 328967.239999999990687 3463082.919999999925494 -0.809178274455871 13.040000000000001 5C4225714 18 -89 328967.599306212738156 3463082.546097346581519 -0.805419550832068
1722842851437 1722842852222 785 328967.950000000011642 3463082.160000000149012 -0.805251283638884 13.040000000000001 5C4225714 18 -89 328975.424398280680180 3463074.224215799011290 -0.795615373198500
1722842851542 1722842852222 680 328969.109999999986030 3463080.910000000149012 -0.809832772925369 13.020000000000000 5C4225714 18 -89 328975.424398280680180 3463074.224215799011290 -0.795615373198500
1722842851647 1722842852222 575 328970.000000000000000 3463079.959999999962747 -0.809832772925369 12.980000000000000 5C4225714 18 -89 328975.424398280680180 3463074.224215799011290 -0.795615373198500
1722842851752 1722842852222 470 328971.419999999983702 3463078.439999999944121 -0.805687615951883 12.960000000000001 5C4225714 18 -89 328975.424398280680180 3463074.224215799011290 -0.795615373198500
1722842851857 1722842852258 401 328971.780000000027940 3463078.060000000055879 -0.805687615951883 12.940000000000000 5C4225714 18 -89 328975.789711123856250 3463073.852344054263085 -0.795615373198500
1722842851961 1722842852259 298 328973.020000000018626 3463076.740000000223517 -0.802415123604393 12.940000000000000 5C4225714 18 -89 328975.789711123856250 3463073.852344054263085 -0.795615373198500
1722842852066 1722842852259 193 328974.000000000000000 3463075.720000000204891 -0.802415123604393 12.900000000000000 5C4225714 18 -89 328975.789711123856250 3463073.852344054263085 -0.795615373198500
1722842852171 1722842852259 88 328974.890000000013970 3463074.780000000260770 -0.795433806596416 12.859999999999999 5C4225714 18 -89 328975.789711123856250 3463073.852344054263085 -0.795615373198500
1722842852276 1722842852324 48 328975.780000000027940 3463073.850000000093132 -0.795433806596416 12.840000000000000 5C4225714 18 -89 328976.323491015820764 3463073.300311884842813 -0.792410268013430
1722842852380 1722842852412 32 328976.669999999983702 3463072.919999999925494 -0.792379480405426 12.859999999999999 5C4225714 18 -89 328977.035077221516985 3463072.556878678500652 -0.792410268013430
1722842852485 1722842852505 20 328977.390000000013970 3463072.180000000167638 -0.792379480405426 12.780000000000001 5C4225714 18 -89 328977.840416885679588 3463071.723210221622139 -0.792410268013430
1722842852590 1722842852607 17 328978.460000000020955 3463071.060000000055879 -0.785179997240949 12.780000000000001 5C4225714 18 -89 328978.823743607732467 3463070.709226337727159 -0.785262882927125
1722842852695 1722842852713 18 328979.350000000034925 3463070.149999999906868 -0.785179997240949 12.780000000000001 5C4225714 18 -89 328979.807070521637797 3463069.695242557674646 -0.786519083656248
1722842852799 1722842852822 23 328980.340000000025611 3463069.140000000130385 -0.786488994179945 12.780000000000001 5C4225714 18 -89 328980.790397624834441 3463068.681258878204972 -0.786519083656248
1722842852904 1722842852928 24 328981.229999999981374 3463068.229999999981374 -0.786488994179945 12.800000000000001 5C4225714 18 -89 328981.680152098764665 3463067.768596107605845 -0.780865735316236
1722842853008 1722842853034 26 328982.210000000020955 3463067.209999999962747 -0.780816674110963 12.740000000000000 5C4225714 18 -89 328982.663660172023810 3463066.765698160510510 -0.780865735316236
1722842853113 1722842853140 27 328983.010000000009313 3463066.399999999906868 -0.780816674110963 12.720000000000001 5C4225714 18 -89 328983.553414971684106 3463065.853035565000027 -0.778345305343431
1722842853218 1722842853259 41 328984.270000000018626 3463065.129999999888241 -0.778198680232972 12.700000000000001 5C4225714 18 -89 328984.274883234174922 3463065.131618885323405 -0.778345305343431
