pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936091018 1722936091356 338 328968.609999999986030 3463081.930000000167638 -0.799142631256904 13.060000000000000 5C4225714 8 -93 328972.192671807832085 3463078.091306958347559 -0.796532578627008
1722936091073 1722936091357 284 328969.419999999983702 3463081.060000000055879 -0.799142631256904 13.100000000000000 5C4225714 8 -93 328972.192671807832085 3463078.091306958347559 -0.796532578627008
1722936091128 1722936091357 229 328969.859999999986030 3463080.589999999850988 -0.804160452856387 13.080000000000000 5C4225714 8 -93 328972.192671807832085 3463078.091306958347559 -0.796532578627008
1722936091183 1722936091357 174 328970.309999999997672 3463080.100000000093132 -0.804160452856387 13.080000000000000 5C4225714 8 -93 328972.192671807832085 3463078.091306958347559 -0.796532578627008
1722936091239 1722936091358 119 328970.760000000009313 3463079.620000000111759 -0.804160452856387 13.080000000000000 5C4225714 8 -93 328972.192671807832085 3463078.091306958347559 -0.796532578627008
1722936091294 1722936091380 86 328971.559999999997672 3463078.760000000242144 -0.796524637378912 13.060000000000000 5C4225714 8 -93 328972.192671807832085 3463078.091306958347559 -0.796532578627008
1722936091359 1722936091413 54 328972.190000000002328 3463078.089999999850988 -0.796524637378912 13.080000000000000 5C4225714 8 -93 328972.548283969576005 3463077.708504654001445 -0.796532578627008
1722936091415 1722936091434 19 328972.539999999979045 3463077.700000000186265 -0.796524637378912 13.100000000000000 5C4225714 8 -93 328972.548283969576005 3463077.708504654001445 -0.796532578627008
1722936091470 1722936091492 22 328972.989999999990687 3463077.229999999981374 -0.792161314248927 13.060000000000000 5C4225714 8 -93 328972.997649424942210 3463077.235467010177672 -0.792225437645644
1722936091525 1722936091553 28 328973.359999999986030 3463076.850000000093132 -0.792161314248927 13.080000000000000 5C4225714 8 -93 328973.811966382665560 3463076.368386486079544 -0.792225437645644
1722936091579 1722936091599 20 328973.809999999997672 3463076.359999999869615 -0.792161314248927 13.060000000000000 5C4225714 8 -93 328974.345565426745452 3463075.805268665309995 -0.792225437645644
1722936091634 1722936091654 20 328974.340000000025611 3463075.800000000279397 -0.792161314248927 13.060000000000000 5C4225714 8 -93 328974.804270253924187 3463075.320990464650095 -0.795850800661301
1722936091689 1722936091726 37 328974.799999999988358 3463075.320000000298023 -0.795651972752915 13.060000000000000 5C4225714 8 -93 328975.253635915345512 3463074.847952926065773 -0.795850800661301
1722936091744 1722936091764 20 328975.250000000000000 3463074.839999999850988 -0.795651972752915 13.060000000000000 5C4225714 8 -93 328975.796754933311604 3463074.284680083394051 -0.795850800661301
1722936091799 1722936091822 23 328975.789999999979045 3463074.280000000260770 -0.795651972752915 13.060000000000000 5C4225714 8 -93 328976.245940077234991 3463073.800557054579258 -0.795850800661301
1722936091854 1722936091874 20 328976.690000000002328 3463073.320000000298023 -0.786488994179945 13.080000000000000 5C4225714 8 -93 328976.695305870089214 3463073.327519585378468 -0.786699114368591
1722936091910 1722936091929 19 328977.229999999981374 3463072.760000000242144 -0.786488994179945 13.060000000000000 5C4225714 8 -93 328977.238425048184581 3463072.764246826525778 -0.786699114368591
1722936091965 1722936091985 20 328977.600000000034925 3463072.379999999888241 -0.786488994179945 13.060000000000000 5C4225714 8 -93 328977.603557400405407 3463072.381289611570537 -0.786699114368591
1722936092020 1722936092044 24 328978.140000000013970 3463071.810000000055879 -0.786488994179945 13.060000000000000 5C4225714 8 -93 328978.146676677162759 3463071.818016904406250 -0.786699114368591
1722936092074 1722936092094 20 328978.600000000034925 3463071.339999999850988 -0.788452489588439 13.040000000000001 5C4225714 8 -93 328978.605562467360869 3463071.344824426341802 -0.788514064804448
1722936092130 1722936092149 19 328978.859999999986030 3463071.060000000055879 -0.788452489588439 13.040000000000001 5C4225714 8 -93 328978.867602328537032 3463071.063343195710331 -0.788514064804448
1722936092184 1722936092206 22 328979.049999999988358 3463070.870000000111759 -0.788452489588439 13.060000000000000 5C4225714 8 -93 328979.785374075814616 3463070.116958333645016 -0.788514064804448
1722936092239 1722936092261 22 328979.780000000027940 3463070.109999999869615 -0.788452489588439 13.060000000000000 5C4225714 8 -93 328980.328493589069694 3463069.553685750346631 -0.791050726339297
1722936092294 1722936092315 21 328980.320000000006985 3463069.550000000279397 -0.790852317309931 13.060000000000000 5C4225714 8 -93 328980.515819788502995 3463069.362129652407020 -0.791050726339297
1722936092350 1722936092382 32 328980.510000000009313 3463069.359999999869615 -0.790852317309931 13.100000000000000 5C4225714 8 -93 328981.246446209319402 3463068.618386568501592 -0.791050726339297
1722936092404 1722936092424 20 328981.239999999990687 3463068.609999999869615 -0.790852317309931 13.100000000000000 5C4225714 8 -93 328981.705332281766459 3463068.145194240845740 -0.791050726339297
1722936092463 1722936092484 21 328982.239999999990687 3463067.580000000074506 -0.782343837206458 13.080000000000000 5C4225714 8 -93 328982.248452002066188 3463067.581921767443419 -0.782553905035228
1722936092518 1722936092546 28 328982.700000000011642 3463067.100000000093132 -0.782343837206458 13.080000000000000 5C4225714 8 -93 328982.707338163396344 3463067.108729488216341 -0.782553905035228
1722936092573 1722936092596 23 328983.160000000032596 3463066.640000000130385 -0.782343837206458 13.080000000000000 5C4225714 8 -93 328983.166404968826100 3463066.646622771397233 -0.782553905035228
1722936092627 1722936092680 53 328983.619999999995343 3463066.169999999925494 -0.782343837206458 13.060000000000000 5C4225714 8 -93 328984.084358100488316 3463065.711323861964047 -0.781143504466691
1722936092683 1722936092702 19 328984.080000000016298 3463065.709999999962747 -0.781034840267463 13.100000000000000 5C4225714 8 -93 328984.084358100488316 3463065.711323861964047 -0.781143504466691
1722936092738 1722936092758 20 328984.539999999979045 3463065.229999999981374 -0.781034840267463 13.080000000000000 5C4225714 8 -93 328985.095884282083716 3463064.674704269040376 -0.781143504466691
1722936092793 1722936092813 20 328985.090000000025611 3463064.669999999925494 -0.781034840267463 13.080000000000000 5C4225714 8 -93 328985.554951303172857 3463064.212597666308284 -0.781143504466691
1722936092848 1722936092866 18 328985.549999999988358 3463064.209999999962747 -0.781034840267463 13.100000000000000 5C4225714 8 -93 328985.836031190701760 3463063.930806444957852 -0.770776615228988
1722936092903 1722936092922 19 328985.830000000016298 3463063.930000000167638 -0.770562864755497 13.080000000000000 5C4225714 8 -93 328986.285397846833803 3463063.457769429311156 -0.770776615228988
1722936092958 1722936092977 19 328986.280000000027940 3463063.450000000186265 -0.770562864755497 13.080000000000000 5C4225714 8 -93 328986.753984801820479 3463062.995507793501019 -0.770776615228988
1722936093013 1722936093029 16 328987.299999999988358 3463062.430000000167638 -0.770562864755497 13.100000000000000 5C4225714 8 -93 328987.306624897173606 3463062.432080519851297 -0.770776615228988
1722936093068 1722936093100 32 328987.760000000009313 3463061.959999999962747 -0.767944870877505 13.080000000000000 5C4225714 8 -93 328987.765692110348027 3463061.969974024221301 -0.768106523272824
1722936093123 1722936093147 24 328988.130000000004657 3463061.589999999850988 -0.767944870877505 13.100000000000000 5C4225714 8 -93 328988.131005828618072 3463061.598102753050625 -0.768106523272824
1722936093178 1722936093211 33 328988.690000000002328 3463061.040000000037253 -0.767944870877505 13.100000000000000 5C4225714 8 -93 328988.693346497835591 3463061.045606008265167 -0.768106523272824
1722936093233 1722936093261 28 328989.239999999990687 3463060.479999999981374 -0.767944870877505 13.060000000000000 5C4225714 8 -93 328989.245986799127422 3463060.482178848236799 -0.768106523272824
1722936093288 1722936093314 26 328989.619999999995343 3463060.109999999869615 -0.764454212373516 13.060000000000000 5C4225714 8 -93 328989.620820454787463 3463060.110152545850724 -0.764473707701260
1722936093343 1722936093370 27 328990.070000000006985 3463059.640000000130385 -0.764454212373516 13.060000000000000 5C4225714 8 -93 328990.716942668717820 3463059.005624527111650 -0.764473707701260
1722936093398 1722936093415 17 328990.710000000020955 3463059.000000000000000 -0.764454212373516 13.060000000000000 5C4225714 8 -93 328990.716942668717820 3463059.005624527111650 -0.764473707701260
1722936093452 1722936093482 30 328991.179999999993015 3463058.540000000037253 -0.764454212373516 13.060000000000000 5C4225714 8 -93 328991.644597581820562 3463058.081256798468530 -0.757523387740799
1722936093511 1722936093530 19 328991.640000000013970 3463058.080000000074506 -0.757472895365539 13.060000000000000 5C4225714 8 -93 328992.103665181552060 3463057.619150512851775 -0.757523387740799
1722936093569 1722936093590 21 328992.100000000034925 3463057.609999999869615 -0.757472895365539 13.080000000000000 5C4225714 8 -93 328992.572252656973433 3463057.156889162957668 -0.757523387740799
1722936093623 1722936093645 22 328992.850000000034925 3463056.870000000111759 -0.757472895365539 13.080000000000000 5C4225714 8 -93 328992.853332927101292 3463056.875098148360848 -0.757523387740799
1722936093678 1722936093699 21 328993.220000000030268 3463056.510000000242144 -0.754854901487548 13.060000000000000 5C4225714 8 -93 328993.228347429714631 3463056.514157527126372 -0.754869021201195
1722936093733 1722936093755 22 328993.780000000027940 3463055.950000000186265 -0.754854901487548 13.060000000000000 5C4225714 8 -93 328993.780988214362878 3463055.950730627868325 -0.754869021201195
1722936093788 1722936093809 21 328994.330000000016298 3463055.399999999906868 -0.754854901487548 13.060000000000000 5C4225714 8 -93 328994.333990243147127 3463055.409474840853363 -0.754869021201195
1722936093843 1722936093859 16 328994.700000000011642 3463055.030000000260770 -0.754854901487548 13.040000000000001 5C4225714 8 -93 328994.708824260334950 3463055.037448739167303 -0.754869021201195
1722936093898 1722936093914 16 328995.270000000018626 3463054.479999999981374 -0.760090889243531 13.060000000000000 5C4225714 8 -93 328995.271165631769691 3463054.484952382277697 -0.760127157185386
1722936093953 1722936093969 16 328995.820000000006985 3463053.930000000167638 -0.760090889243531 13.060000000000000 5C4225714 8 -93 328995.823987225070596 3463053.932611141353846 -0.760127157185386
1722936094008 1722936094024 16 328995.910000000032596 3463053.839999999850988 -0.760090889243531 13.060000000000000 5C4225714 8 -93 328995.917740903445520 3463053.842376013752073 -0.760127157185386
1722936094063 1722936094084 21 328996.660000000032596 3463053.100000000093132 -0.760090889243531 13.060000000000000 5C4225714 8 -93 328997.220411517424509 3463052.557068328373134 -0.751929153702551
1722936094118 1722936094134 16 328997.220000000030268 3463052.550000000279397 -0.751800575296558 13.080000000000000 5C4225714 8 -93 328997.688999447156675 3463052.094807229004800 -0.751929153702551
1722936094173 1722936094190 17 328997.679999999993015 3463052.089999999850988 -0.751800575296558 13.060000000000000 5C4225714 8 -93 328998.251521720318124 3463051.553396587260067 -0.751929153702551
1722936094227 1722936094254 27 328998.250000000000000 3463051.550000000279397 -0.751800575296558 13.060000000000000 5C4225714 8 -93 328998.532602294988465 3463051.271605741232634 -0.751929153702551
1722936094283 1722936094304 21 328999.179999999993015 3463050.620000000111759 -0.751582409140058 13.060000000000000 5C4225714 8 -93 328999.188697804929689 3463050.628874515183270 -0.751742194033077
1722936094337 1722936094359 22 328999.369999999995343 3463050.439999999944121 -0.751582409140058 13.040000000000001 5C4225714 8 -93 328999.376205275941174 3463050.448404325172305 -0.751742194033077
1722936094392 1722936094424 32 328999.840000000025611 3463049.990000000223517 -0.751582409140058 13.060000000000000 5C4225714 8 -93 328999.844973979284987 3463049.997228870168328 -0.751742194033077
1722936094447 1722936094469 22 329000.309999999997672 3463049.530000000260770 -0.751582409140058 13.060000000000000 5C4225714 8 -93 329000.313562139985152 3463049.534967901650816 -0.751742194033077
1722936094502 1722936094523 21 329000.960000000020955 3463048.899999999906868 -0.751146076827060 13.040000000000001 5C4225714 8 -93 329000.969838451128453 3463048.903322336729616 -0.751354434233162
1722936094557 1722936094578 21 329001.250000000000000 3463048.620000000111759 -0.751146076827060 13.100000000000000 5C4225714 8 -93 329001.250919168232940 3463048.621531569398940 -0.751354434233162
1722936094617 1722936094634 17 329001.900000000023283 3463047.979999999981374 -0.751146076827060 13.060000000000000 5C4225714 8 -93 329001.907195593463257 3463047.989886066876352 -0.751354434233162
1722936094673 1722936094694 21 329002.460000000020955 3463047.439999999944121 -0.743728427506084 13.060000000000000 5C4225714 8 -93 329002.947826544055715 3463046.986059757415205 -0.743916224933597
1722936094728 1722936094749 21 329002.940000000002328 3463046.979999999981374 -0.743728427506084 13.060000000000000 5C4225714 8 -93 329003.322841750632506 3463046.625119532458484 -0.743916224933597
1722936094783 1722936094804 21 329003.320000000006985 3463046.620000000111759 -0.743728427506084 13.020000000000000 5C4225714 8 -93 329003.894884455017745 3463046.083554146345705 -0.743916224933597
1722936094838 1722936094859 21 329003.890000000013970 3463046.080000000074506 -0.743728427506084 13.040000000000001 5C4225714 8 -93 329004.457407373585738 3463045.542143869213760 -0.738979002638971
1722936094893 1722936094914 21 329004.929999999993015 3463045.089999999850988 -0.738928772063099 13.060000000000000 5C4225714 8 -93 329004.935696361819282 3463045.090813590679318 -0.738979002638971
1722936094948 1722936094969 21 329005.210000000020955 3463044.830000000074506 -0.738928772063099 13.020000000000000 5C4225714 8 -93 329005.217138446227182 3463044.831194016616791 -0.738979002638971
1722936095003 1722936095023 20 329005.679999999993015 3463044.379999999888241 -0.738928772063099 13.020000000000000 5C4225714 8 -93 329005.685907653765753 3463044.380018848460168 -0.738979002638971
1722936095059 1722936095085 26 329006.160000000032596 3463043.919999999925494 -0.738928772063099 13.020000000000000 5C4225714 8 -93 329006.164196750614792 3463043.928688629996032 -0.738979002638971
1722936095114 1722936095133 19 329006.729999999981374 3463043.379999999888241 -0.730856624272626 13.020000000000000 5C4225714 8 -93 329006.736239749589004 3463043.387123415246606 -0.730942913350843
1722936095169 1722936095195 26 329007.200000000011642 3463042.939999999944121 -0.730856624272626 13.020000000000000 5C4225714 8 -93 329007.683478888182435 3463042.495703717228025 -0.730942913350843
1722936095224 1722936095250 26 329007.679999999993015 3463042.490000000223517 -0.730856624272626 13.020000000000000 5C4225714 8 -93 329008.255702618160285 3463041.965224130544811 -0.729742894770342
1722936095279 1722936095298 19 329008.250000000000000 3463041.959999999962747 -0.729547627333630 12.980000000000000 5C4225714 8 -93 329008.733991936198436 3463041.513894040137529 -0.729742894770342
1722936095334 1722936095352 18 329008.729999999981374 3463041.510000000242144 -0.729547627333630 12.980000000000000 5C4225714 8 -93 329009.202942017349415 3463041.073804582469165 -0.729742894770342
1722936095388 1722936095407 19 329009.200000000011642 3463041.070000000298023 -0.729547627333630 12.960000000000001 5C4225714 8 -93 329009.775165902101435 3463040.543325085658580 -0.729742894770342
1722936095443 1722936095463 20 329009.770000000018626 3463040.540000000037253 -0.729547627333630 12.960000000000001 5C4225714 8 -93 329010.253455348196439 3463040.091995072085410 -0.728855255219363
1722936095498 1722936095525 27 329010.630000000004657 3463039.740000000223517 -0.728674962707633 12.980000000000000 5C4225714 8 -93 329010.638171478174627 3463039.741985601838678 -0.728855255219363
1722936095553 1722936095580 27 329011.109999999986030 3463039.300000000279397 -0.728674962707633 12.980000000000000 5C4225714 8 -93 329011.116641569067724 3463039.301741169299930 -0.728855255219363
1722936095608 1722936095635 27 329011.489999999990687 3463038.950000000186265 -0.728674962707633 12.920000000000000 5C4225714 8 -93 329011.491837906243745 3463038.951886801514775 -0.728855255219363
1722936095664 1722936095697 33 329011.970000000030268 3463038.500000000000000 -0.722348144169153 12.960000000000001 5C4225714 8 -93 329012.542351664509624 3463037.970077543053776 -0.722378443084967
1722936095723 1722936095741 18 329012.539999999979045 3463037.970000000204891 -0.722348144169153 12.940000000000000 5C4225714 8 -93 329012.542351664509624 3463037.970077543053776 -0.722378443084967
1722936095777 1722936095806 29 329012.919999999983702 3463037.620000000111759 -0.722348144169153 12.920000000000000 5C4225714 8 -93 329013.311784256482497 3463037.270058802329004 -0.722378443084967
1722936095832 1722936095862 30 329013.309999999997672 3463037.270000000018626 -0.722348144169153 12.960000000000001 5C4225714 8 -93 329013.977762543014251 3463036.649344599340111 -0.720751796222108
1722936095887 1722936095911 24 329013.970000000030268 3463036.640000000130385 -0.720602814917159 12.960000000000001 5C4225714 8 -93 329014.456232915399596 3463036.209100333508104 -0.720751796222108
1722936095943 1722936095964 21 329014.450000000011642 3463036.200000000186265 -0.720602814917159 12.980000000000000 5C4225714 8 -93 329015.037977185333148 3463035.678466085344553 -0.720751796222108
1722936095997 1722936096014 17 329015.030000000027940 3463035.669999999925494 -0.720602814917159 13.060000000000000 5C4225714 8 -93 329015.422693637025077 3463035.328456807415932 -0.720751796222108
1722936096069 1722936096090 21 329015.989999999990687 3463034.790000000037253 -0.713403331752682 12.980000000000000 5C4225714 8 -93 329015.994918150478043 3463034.797977682203054 -0.713404937455593
1722936096124 1722936096150 26 329016.280000000027940 3463034.530000000260770 -0.713403331752682 12.960000000000001 5C4225714 8 -93 329016.285880639916286 3463034.538203370291740 -0.713404937455593
1722936096179 1722936096212 33 329016.470000000030268 3463034.350000000093132 -0.713403331752682 12.980000000000000 5C4225714 8 -93 329017.242821811465546 3463033.657715089619160 -0.713404937455593
1722936096234 1722936096267 33 329017.239999999990687 3463033.649999999906868 -0.713403331752682 12.900000000000000 5C4225714 8 -93 329017.815227071812842 3463033.138321609701961 -0.713466442858434
1722936096289 1722936096316 27 329017.809999999997672 3463033.129999999888241 -0.713403331752682 12.880000000000001 5C4225714 8 -93 329018.293697765679099 3463032.698077534791082 -0.713466442858434
1722936096344 1722936096370 26 329018.289999999979045 3463032.689999999944121 -0.713403331752682 12.880000000000001 5C4225714 8 -93 329018.781688358518295 3463032.257678423542529 -0.713466442858434
1722936096399 1722936096429 30 329018.780000000027940 3463032.250000000000000 -0.713403331752682 12.859999999999999 5C4225714 8 -93 329018.969377059198450 3463032.088294156361371 -0.713466442858434
1722936096454 1722936096479 25 329018.960000000020955 3463032.080000000074506 -0.713403331752682 12.880000000000001 5C4225714 8 -93 329019.738810511655174 3463031.388275929260999 -0.714969799662932
1722936096509 1722936096533 24 329020.119999999995343 3463031.030000000260770 -0.714930494848177 12.900000000000000 5C4225714 8 -93 329020.123527275223751 3463031.038266840390861 -0.714969799662932
1722936096564 1722936096589 25 329020.690000000002328 3463030.510000000242144 -0.714930494848177 12.880000000000001 5C4225714 8 -93 329020.695932821021415 3463030.518873532302678 -0.714969799662932
1722936096620 1722936096639 19 329021.080000000016298 3463030.169999999925494 -0.714930494848177 12.900000000000000 5C4225714 8 -93 329021.080830210703425 3463030.179950016085058 -0.714969799662932
1722936096675 1722936096694 19 329021.650000000023283 3463029.660000000149012 -0.711876168657187 12.900000000000000 5C4225714 8 -93 329021.653235850739293 3463029.660556764807552 -0.711895978144197
1722936096730 1722936096749 19 329022.320000000006985 3463029.050000000279397 -0.711876168657187 12.859999999999999 5C4225714 8 -93 329022.328915532561950 3463029.050773621536791 -0.711895978144197
1722936096795 1722936096814 19 329022.710000000020955 3463028.700000000186265 -0.711876168657187 12.900000000000000 5C4225714 8 -93 329023.295558132231236 3463028.181216424796730 -0.711895978144197
1722936096850 1722936096874 24 329023.289999999979045 3463028.180000000167638 -0.711876168657187 12.880000000000001 5C4225714 8 -93 329023.389492830843665 3463028.102067103609443 -0.711895978144197
1722936096905 1722936096923 18 329023.380000000004657 3463028.100000000093132 -0.711876168657187 12.880000000000001 5C4225714 8 -93 329023.867963990895078 3463027.661823305301368 -0.711795848605009
1722936096960 1722936096987 27 329023.859999999986030 3463027.660000000149012 -0.711658002500688 12.880000000000001 5C4225714 8 -93 329024.543824486143421 3463027.063125854358077 -0.711795848605009
1722936097015 1722936097042 27 329025.109999999986030 3463026.540000000037253 -0.711658002500688 12.840000000000000 5C4225714 8 -93 329025.116230467567220 3463026.543732809368521 -0.711795848605009
1722936097070 1722936097097 27 329025.590000000025611 3463026.109999999869615 -0.702058691614719 12.820000000000000 5C4225714 8 -93 329025.594882323581260 3463026.114574633538723 -0.702224183734393
1722936097124 1722936097145 21 329026.070000000006985 3463025.680000000167638 -0.702058691614719 12.840000000000000 5C4225714 8 -93 329026.073534221039154 3463025.685416483320296 -0.702224183734393
1722936097179 1722936097211 32 329026.640000000013970 3463025.169999999925494 -0.702058691614719 12.780000000000001 5C4225714 8 -93 329026.646120907040313 3463025.177109065931290 -0.702224183734393
1722936097234 1722936097277 43 329027.119999999995343 3463024.740000000223517 -0.702058691614719 12.760000000000000 5C4225714 8 -93 329027.321981720509939 3463024.578411810100079 -0.702224183734393
1722936097288 1722936097316 28 329027.320000000006985 3463024.570000000298023 -0.702058691614719 12.760000000000000 5C4225714 8 -93 329028.082076966820750 3463023.889634840190411 -0.707348103899105
1722936097343 1722936097363 20 329028.080000000016298 3463023.879999999888241 -0.707294679370702 12.700000000000001 5C4225714 8 -93 329028.082076966820750 3463023.889634840190411 -0.707348103899105
1722936097398 1722936097418 20 329028.559999999997672 3463023.470000000204891 -0.707294679370702 12.680000000000000 5C4225714 8 -93 329029.133496545953676 3463022.963255080394447 -0.707348103899105
1722936097453 1722936097477 24 329029.130000000004657 3463022.959999999962747 -0.707294679370702 12.680000000000000 5C4225714 8 -93 329029.508874619670678 3463022.624486952088773 -0.691551565171617
1722936097508 1722936097528 20 329029.500000000000000 3463022.620000000111759 -0.691368549946254 12.640000000000001 5C4225714 8 -93 329030.081461636349559 3463022.116179738659412 -0.691551565171617
1722936097563 1722936097582 19 329030.080000000016298 3463022.109999999869615 -0.691368549946254 12.620000000000001 5C4225714 8 -93 329030.269150700652972 3463021.946795692667365 -0.691551565171617
1722936097618 1722936097634 16 329030.260000000009313 3463021.939999999944121 -0.691368549946254 12.580000000000000 5C4225714 8 -93 329030.832398478989489 3463021.449729111045599 -0.691551565171617
1722936097673 1722936097698 25 329030.830000000016298 3463021.439999999944121 -0.691368549946254 12.540000000000001 5C4225714 8 -93 329031.301711480657104 3463021.031811804976314 -0.695066396485746
1722936097728 1722936097759 31 329031.770000000018626 3463020.609999999869615 -0.694859208450243 12.440000000000000 5C4225714 8 -93 329031.771024524467066 3463020.613894522655755 -0.695066396485746
1722936097783 1722936097813 30 329032.239999999990687 3463020.189999999944121 -0.694859208450243 12.420000000000000 5C4225714 8 -93 329032.240337603259832 3463020.195977262686938 -0.695066396485746
1722936097839 1722936097865 26 329032.799999999988358 3463019.689999999944121 -0.694859208450243 12.359999999999999 5C4225714 8 -93 329032.803585566231050 3463019.698910796549171 -0.695066396485746
1722936097893 1722936097941 48 329033.160000000032596 3463019.370000000111759 -0.700967860832223 12.340000000000000 5C4225714 8 -93 329033.545183427631855 3463019.043700961861759 -0.701023885901211
1722936097948 1722936098003 55 329033.539999999979045 3463019.040000000037253 -0.700967860832223 12.320000000000000 5C4225714 8 -93 329034.277261515497230 3463018.388646231032908 -0.701023885901211
1722936098004 1722936098035 31 329034.270000000018626 3463018.379999999888241 -0.700967860832223 12.260000000000000 5C4225714 8 -93 329034.652820463641547 3463018.060963841155171 -0.701023885901211
1722936098059 1722936098080 21 329034.650000000023283 3463018.060000000055879 -0.700967860832223 12.240000000000000 5C4225714 8 -93 329035.197209461010061 3463017.575293141417205 -0.693313248158703
1722936098114 1722936098141 27 329035.190000000002328 3463017.570000000298023 -0.693113879198248 12.220000000000001 5C4225714 8 -93 329035.572949010529555 3463017.258696324657649 -0.693313248158703
1722936098169 1722936098193 24 329035.570000000006985 3463017.250000000000000 -0.693113879198248 12.180000000000000 5C4225714 8 -93 329036.211272988934070 3463016.693876479752362 -0.693313248158703
1722936098224 1722936098341 117 329036.210000000020955 3463016.689999999944121 -0.693113879198248 12.160000000000000 5C4225714 8 -93 329037.572516745072789 3463015.496328314300627 -0.697110386479342
1722936098279 1722936098362 83 329036.570000000006985 3463016.359999999869615 -0.693113879198248 12.040000000000001 5C4225714 8 -93 329037.572516745072789 3463015.496328314300627 -0.697110386479342
1722936098334 1722936098362 28 329037.570000000006985 3463015.490000000223517 -0.697040870015235 11.960000000000001 5C4225714 8 -93 329037.572516745072789 3463015.496328314300627 -0.697110386479342
1722936098389 1722936098407 18 329037.840000000025611 3463015.250000000000000 -0.697040870015235 11.940000000000000 5C4225714 8 -93 329037.844801643106621 3463015.259035811293870 -0.697110386479342
1722936098444 1722936098469 25 329038.289999999979045 3463014.859999999869615 -0.697040870015235 11.840000000000000 5C4225714 8 -93 329038.295436541025992 3463014.863600004464388 -0.697110386479342
1722936098499 1722936098519 20 329038.830000000016298 3463014.399999999906868 -0.694859208450243 11.880000000000001 5C4225714 8 -93 329038.830667080765124 3463014.400255625136197 -0.694962531941960
1722936098554 1722936098573 19 329039.280000000027940 3463014.000000000000000 -0.694859208450243 11.840000000000000 5C4225714 8 -93 329039.281302052550018 3463014.004819863475859 -0.694962531941960
1722936098610 1722936098628 18 329039.729999999981374 3463013.600000000093132 -0.694859208450243 11.820000000000000 5C4225714 8 -93 329039.731937058153562 3463013.609384125098586 -0.694962531941960
1722936098664 1722936098683 19 329040.260000000009313 3463013.140000000130385 -0.692241214572251 11.700000000000001 5C4225714 8 -93 329040.708463469287381 3463012.761844707187265 -0.692279664175672
1722936098719 1722936098739 20 329040.700000000011642 3463012.760000000242144 -0.692241214572251 11.680000000000000 5C4225714 8 -93 329041.149759243358858 3463012.377649609465152 -0.692279664175672
1722936098773 1722936098794 21 329041.140000000013970 3463012.370000000111759 -0.692241214572251 11.680000000000000 5C4225714 8 -93 329041.591055052005686 3463011.993454532232136 -0.692279664175672
1722936098828 1722936098852 24 329041.590000000025611 3463011.990000000223517 -0.692241214572251 11.660000000000000 5C4225714 8 -93 329041.947935778822284 3463011.688253575004637 -0.692279664175672
1722936098883 1722936098901 18 329041.940000000002328 3463011.680000000167638 -0.692241214572251 11.640000000000001 5C4225714 8 -93 329042.558061888208613 3463011.146070341113955 -0.691137712699385
1722936098938 1722936098957 19 329042.989999999990687 3463010.770000000018626 -0.690932217633256 11.620000000000001 5C4225714 8 -93 329042.999538335483521 3463010.772960864007473 -0.691137712699385
1722936098993 1722936099012 19 329043.340000000025611 3463010.459999999962747 -0.690932217633256 11.540000000000001 5C4225714 8 -93 329043.346899269148707 3463010.467914998065680 -0.691137712699385
1722936099048 1722936099069 21 329043.690000000002328 3463010.160000000149012 -0.690932217633256 11.460000000000001 5C4225714 8 -93 329043.694260223070160 3463010.162869144696742 -0.691137712699385
1722936099103 1722936099123 20 329044.119999999995343 3463009.780000000260770 -0.688096057598765 11.380000000000001 5C4225714 8 -93 329044.126216875971295 3463009.789914755616337 -0.688186919439623
1722936099158 1722936099185 27 329044.549999999988358 3463009.410000000149012 -0.688096057598765 11.340000000000000 5C4225714 8 -93 329044.558173559489660 3463009.416960386559367 -0.688186919439623
1722936099213 1722936099235 22 329045.080000000016298 3463008.970000000204891 -0.688096057598765 11.320000000000000 5C4225714 8 -93 329045.084245841717348 3463008.975942462682724 -0.688186919439623
1722936099269 1722936099290 21 329045.419999999983702 3463008.669999999925494 -0.688096057598765 11.279999999999999 5C4225714 8 -93 329045.938639494532254 3463008.230188863817602 -0.681197451744039
1722936099324 1722936099345 21 329045.929999999993015 3463008.229999999981374 -0.681114740590787 11.240000000000000 5C4225714 8 -93 329046.370776837924495 3463007.868320112582296 -0.681197451744039
1722936099379 1722936099419 40 329046.369999999995343 3463007.859999999869615 -0.681114740590787 11.240000000000000 5C4225714 8 -93 329046.793213804485276 3463007.495520878583193 -0.681197451744039
1722936099433 1722936099461 28 329046.789999999979045 3463007.490000000223517 -0.681114740590787 11.180000000000000 5C4225714 8 -93 329047.056340299081057 3463007.280554741621017 -0.681197451744039
1722936099489 1722936099514 25 329047.049999999988358 3463007.280000000260770 -0.681114740590787 11.160000000000000 5C4225714 8 -93 329047.732383955735713 3463006.692944451235235 -0.679419798994297
1722936099544 1722936099880 336 329048.070000000006985 3463006.410000000149012 -0.679369411338793 11.080000000000000 5C4225714 8 -93 329050.418422212940641 3463004.398241507820785 -0.679686118784859
1722936099598 1722936099881 283 329048.489999999990687 3463006.030000000260770 -0.679369411338793 11.060000000000000 5C4225714 8 -93 329050.418422212940641 3463004.398241507820785 -0.679686118784859
