pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936239524 1722936239541 17 328839.739999999990687 3463240.240000000223517 -0.897099235525086 12.280000000000001 5C4225714 3 -72 328839.743206136859953 3463240.245966418646276 -0.897148663249501
1722936239579 1722936239596 17 328839.890000000013970 3463240.050000000279397 -0.897099235525086 12.300000000000001 5C4225714 3 -72 328839.892447939084377 3463240.055028443224728 -0.897148663249501
1722936239634 1722936239650 16 328840.489999999990687 3463239.260000000242144 -0.897099235525086 12.300000000000001 5C4225714 3 -72 328840.498573354154360 3463239.268950251396745 -0.897148663249501
1722936239689 1722936239704 15 328840.940000000002328 3463238.669999999925494 -0.895135740116592 12.280000000000001 5C4225714 3 -72 328840.945937338110525 3463238.673965282738209 -0.895321739854976
1722936239743 1722936239764 21 328841.320000000006985 3463238.189999999944121 -0.895135740116592 12.280000000000001 5C4225714 3 -72 328841.328471268876456 3463238.190922398120165 -0.895321739854976
1722936239798 1722936239819 21 328841.700000000011642 3463237.689999999944121 -0.895135740116592 12.300000000000001 5C4225714 3 -72 328841.701304791029543 3463237.696949215140194 -0.895321739854976
1722936239853 1722936239873 20 328842.080000000016298 3463237.200000000186265 -0.895135740116592 12.320000000000000 5C4225714 3 -72 328842.531202957732603 3463236.618921469897032 -0.888558903162763
1722936239907 1722936239935 28 328842.530000000027940 3463236.609999999869615 -0.888372589265114 12.340000000000000 5C4225714 3 -72 328842.913556273968425 3463236.124793105758727 -0.888558903162763
1722936239962 1722936239980 18 328842.910000000032596 3463236.120000000111759 -0.888372589265114 12.340000000000000 5C4225714 3 -72 328843.211859361617826 3463235.731831719167531 -0.888558903162763
1722936240017 1722936240034 17 328843.210000000020955 3463235.729999999981374 -0.888372589265114 12.340000000000000 5C4225714 3 -72 328843.519682153826579 3463235.338715113233775 -0.888558903162763
1722936240072 1722936240089 17 328843.510000000009313 3463235.330000000074506 -0.888372589265114 12.340000000000000 5C4225714 3 -72 328843.902216325688642 3463234.855672336183488 -0.881637887280442
1722936240126 1722936240146 20 328844.340000000025611 3463234.260000000242144 -0.881609438413636 12.320000000000000 5C4225714 3 -72 328844.349580700800288 3463234.260687531903386 -0.881637887280442
1722936240181 1722936240206 25 328844.729999999981374 3463233.770000000018626 -0.881609438413636 12.320000000000000 5C4225714 3 -72 328844.732114954502322 3463233.777644789312035 -0.881637887280442
1722936240236 1722936240263 27 328845.030000000027940 3463233.379999999888241 -0.881609438413636 12.320000000000000 5C4225714 3 -72 328845.030418182839639 3463233.384683459997177 -0.881637887280442
1722936240291 1722936240314 23 328845.559999999997672 3463232.689999999944121 -0.881609438413636 12.320000000000000 5C4225714 3 -72 328845.562013755727094 3463232.699617318343371 -0.881634414075231
1722936240346 1722936240362 16 328845.859999999986030 3463232.300000000279397 -0.881609438413636 12.320000000000000 5C4225714 3 -72 328845.869836731755640 3463232.306500790175050 -0.881634414075231
1722936240401 1722936240432 31 328846.160000000032596 3463231.910000000149012 -0.881609438413636 12.320000000000000 5C4225714 3 -72 328846.699735772155691 3463231.228473422117531 -0.881634414075231
1722936240456 1722936240476 20 328846.690000000002328 3463231.220000000204891 -0.881609438413636 12.320000000000000 5C4225714 3 -72 328846.699735772155691 3463231.228473422117531 -0.881634414075231
1722936240529 1722936240550 21 328847.150000000023283 3463230.640000000130385 -0.883572933822129 12.300000000000001 5C4225714 3 -72 328847.455104318913072 3463230.251457824837416 -0.883601696848201
1722936240583 1722936240602 19 328847.910000000032596 3463229.660000000149012 -0.883572933822129 12.320000000000000 5C4225714 3 -72 328847.912169546878431 3463229.667403515893966 -0.883601696848201
1722936240642 1722936240666 24 328848.289999999979045 3463229.169999999925494 -0.875064453718657 12.320000000000000 5C4225714 3 -72 328848.294523382501211 3463229.173275374807417 -0.875216995495280
1722936240700 1722936240725 25 328848.510000000009313 3463228.879999999888241 -0.875064453718657 12.300000000000001 5C4225714 3 -72 328848.518296192982234 3463228.881325849331915 -0.875216995495280
1722936240755 1722936240787 32 328848.890000000013970 3463228.390000000130385 -0.875064453718657 12.280000000000001 5C4225714 3 -72 328849.348376544017810 3463227.814384264405817 -0.875216995495280
1722936240810 1722936240827 17 328849.340000000025611 3463227.810000000055879 -0.875064453718657 12.280000000000001 5C4225714 3 -72 328849.348376544017810 3463227.814384264405817 -0.875216995495280
1722936240864 1722936240880 16 328849.729999999981374 3463227.320000000298023 -0.875064453718657 12.260000000000000 5C4225714 3 -72 328849.730730520561337 3463227.320256182458252 -0.875216995495280
1722936240919 1722936240940 21 328850.020000000018626 3463226.919999999925494 -0.880082275318141 12.260000000000000 5C4225714 3 -72 328850.476579957874492 3463226.343396055977792 -0.880187797924715
1722936240974 1722936241001 27 328850.470000000030268 3463226.339999999850988 -0.880082275318141 12.260000000000000 5C4225714 3 -72 328850.933645527693443 3463225.759341895580292 -0.880187797924715
1722936241028 1722936241048 20 328850.929999999993015 3463225.750000000000000 -0.880082275318141 12.220000000000001 5C4225714 3 -72 328851.306660721136723 3463225.276454645209014 -0.883748967730485
1722936241083 1722936241102 19 328851.299999999988358 3463225.270000000018626 -0.883572933822129 12.240000000000000 5C4225714 3 -72 328851.679675947409123 3463224.793567411601543 -0.883748967730485
1722936241138 1722936241157 19 328852.059999999997672 3463224.310000000055879 -0.883572933822129 12.200000000000001 5C4225714 3 -72 328852.062210900126956 3463224.310524972155690 -0.883748967730485
1722936241192 1722936241218 26 328852.280000000027940 3463224.010000000242144 -0.883572933822129 12.200000000000001 5C4225714 3 -72 328852.285983924521133 3463224.018575537484139 -0.883748967730485
1722936241246 1722936241271 25 328852.880000000004657 3463223.240000000223517 -0.886409093856620 12.220000000000001 5C4225714 3 -72 328852.882772301090881 3463223.243738923687488 -0.886508263464718
1722936241301 1722936241321 20 328853.250000000000000 3463222.760000000242144 -0.886409093856620 12.200000000000001 5C4225714 3 -72 328853.255787675734609 3463222.760851752012968 -0.886508263464718
1722936241356 1722936241373 17 328853.470000000030268 3463222.459999999962747 -0.886409093856620 12.200000000000001 5C4225714 3 -72 328853.479560767998919 3463222.468902346678078 -0.886508263464718
1722936241413 1722936241429 16 328853.850000000034925 3463221.979999999981374 -0.886409093856620 12.200000000000001 5C4225714 3 -72 328853.852576201432385 3463221.986015200149268 -0.886508263464718
1722936241467 1722936241487 20 328854.220000000030268 3463221.500000000000000 -0.886409093856620 12.200000000000001 5C4225714 3 -72 328854.225591667694971 3463221.503128067590296 -0.886508263464718
1722936241522 1722936241543 21 328854.590000000025611 3463221.020000000018626 -0.880518607631140 12.200000000000001 5C4225714 3 -72 328855.055673214024864 3463220.436186994891614 -0.880548644747565
1722936241576 1722936241592 16 328855.049999999988358 3463220.430000000167638 -0.880518607631140 12.180000000000000 5C4225714 3 -72 328855.428688793501351 3463219.953299913089722 -0.880548644747565
1722936241633 1722936241653 20 328855.419999999983702 3463219.950000000186265 -0.880518607631140 12.200000000000001 5C4225714 3 -72 328855.801523661590181 3463219.459327298682183 -0.896461841282256
1722936241689 1722936241712 23 328855.799999999988358 3463219.450000000186265 -0.896444737055587 12.200000000000001 5C4225714 3 -72 328856.249250894703437 3463218.886514164041728 -0.896461841282256
1722936241743 1722936241762 19 328856.619999999995343 3463218.399999999906868 -0.896444737055587 12.200000000000001 5C4225714 3 -72 328856.622266589314677 3463218.403627128805965 -0.896461841282256
1722936241798 1722936241820 22 328856.840000000025611 3463218.109999999869615 -0.896444737055587 12.200000000000001 5C4225714 3 -72 328856.846039872965775 3463218.111677805427462 -0.896461841282256
1722936241853 1722936241878 25 328857.299999999988358 3463217.520000000018626 -0.896444737055587 12.200000000000001 5C4225714 3 -72 328857.303106173523702 3463217.527623962145299 -0.896461841282256
1722936241908 1722936241930 22 328857.820000000006985 3463216.850000000093132 -0.868083136710680 12.200000000000001 5C4225714 3 -72 328857.825364442192949 3463216.853799284901470 -0.868252835073850
1722936241963 1722936241985 22 328858.119999999995343 3463216.459999999962747 -0.868083136710680 12.200000000000001 5C4225714 3 -72 328858.123668666929007 3463216.460838379338384 -0.868252835073850
1722936242018 1722936242035 17 328858.489999999990687 3463215.970000000204891 -0.868083136710680 12.200000000000001 5C4225714 3 -72 328858.496684535988607 3463215.977951420005411 -0.868252835073850
1722936242073 1722936242089 16 328858.799999999988358 3463215.580000000074506 -0.884009266135128 12.220000000000001 5C4225714 3 -72 328858.804508508823346 3463215.584835323970765 -0.884142853636075
1722936242129 1722936242148 19 328859.169999999983702 3463215.109999999869615 -0.884009266135128 12.240000000000000 5C4225714 3 -72 328859.476009512087330 3463214.720073074568063 -0.884142853636075
1722936242185 1722936242201 16 328859.470000000030268 3463214.720000000204891 -0.884009266135128 12.240000000000000 5C4225714 3 -72 328859.933076113928109 3463214.136019360739738 -0.884142853636075
1722936242241 1722936242257 16 328859.929999999993015 3463214.129999999888241 -0.884009266135128 12.220000000000001 5C4225714 3 -72 328860.306092153070495 3463213.653132475446910 -0.875735253563368
1722936242298 1722936242315 17 328860.299999999988358 3463213.649999999906868 -0.875718952188155 12.220000000000001 5C4225714 3 -72 328860.688627928495407 3463213.170090392697603 -0.875735253563368
1722936242354 1722936242369 15 328861.130000000004657 3463212.589999999850988 -0.875718952188155 12.260000000000000 5C4225714 3 -72 328861.136355709866621 3463212.597277494147420 -0.875735253563368
1722936242410 1722936242429 19 328861.590000000025611 3463212.010000000242144 -0.875718952188155 12.260000000000000 5C4225714 3 -72 328861.593422501056921 3463212.013223862741143 -0.875735253563368
1722936242467 1722936242484 17 328861.960000000020955 3463211.510000000242144 -0.880300441474640 12.260000000000000 5C4225714 3 -72 328861.966257956286427 3463211.519251498393714 -0.880434936546798
1722936242522 1722936242537 15 328862.340000000025611 3463211.040000000037253 -0.880300441474640 12.260000000000000 5C4225714 3 -72 328862.348974626278505 3463211.047295030206442 -0.880434936546798
1722936242577 1722936242596 19 328862.570000000006985 3463210.750000000000000 -0.880300441474640 12.260000000000000 5C4225714 3 -72 328862.572748234146275 3463210.755345846060663 -0.880434936546798
1722936242633 1722936242652 19 328862.950000000011642 3463210.260000000242144 -0.880300441474640 12.260000000000000 5C4225714 3 -72 328862.955103486077860 3463210.261218312196434 -0.880434936546798
1722936242689 1722936242706 17 328863.410000000032596 3463209.669999999925494 -0.899280897090078 12.260000000000000 5C4225714 3 -72 328863.412170485244133 3463209.677164770662785 -0.899390521220395
1722936242744 1722936242760 16 328863.410000000032596 3463209.669999999925494 -0.899280897090078 12.260000000000000 5C4225714 3 -72 328864.093191969906911 3463208.812247649300843 -0.899390521220395
1722936242799 1722936242819 20 328864.090000000025611 3463208.810000000055879 -0.899280897090078 12.280000000000001 5C4225714 3 -72 328864.540739395539276 3463208.228349371813238 -0.899390521220395
1722936242858 1722936242874 16 328864.539999999979045 3463208.220000000204891 -0.899280897090078 12.260000000000000 5C4225714 3 -72 328864.997806575789582 3463207.644295908510685 -0.880729478311364
1722936242913 1722936242931 18 328865.220000000030268 3463207.350000000093132 -0.880518607631140 12.260000000000000 5C4225714 3 -72 328865.221580333542079 3463207.352346788160503 -0.880729478311364
1722936242968 1722936242998 30 328865.750000000000000 3463206.669999999925494 -0.880518607631140 12.300000000000001 5C4225714 3 -72 328865.753359344322234 3463206.678367353044450 -0.880729478311364
1722936243023 1722936243050 27 328866.130000000004657 3463206.180000000167638 -0.880518607631140 12.260000000000000 5C4225714 3 -72 328866.135714901960455 3463206.184239952359349 -0.880729478311364
1722936243078 1722936243100 22 328866.590000000025611 3463205.600000000093132 -0.884881930761125 12.300000000000001 5C4225714 3 -72 328866.592782264458947 3463205.600186567753553 -0.885078158128926
1722936243133 1722936243152 19 328866.960000000020955 3463205.109999999869615 -0.884881930761125 12.300000000000001 5C4225714 3 -72 328866.965798928518780 3463205.117299950681627 -0.885078158128926
1722936243188 1722936243208 20 328867.340000000025611 3463204.629999999888241 -0.884881930761125 12.280000000000001 5C4225714 3 -72 328867.348335336544551 3463204.634258143138140 -0.885078158128926
1722936243243 1722936243279 36 328867.650000000023283 3463204.240000000223517 -0.884881930761125 12.260000000000000 5C4225714 3 -72 328867.954464957409073 3463203.848181755281985 -0.877288142812037
1722936243298 1722936243320 22 328867.950000000011642 3463203.839999999850988 -0.877246115283650 12.280000000000001 5C4225714 3 -72 328868.337362923892215 3463203.387311076745391 -0.877288142812037
1722936243353 1722936243369 16 328868.330000000016298 3463203.379999999888241 -0.877246115283650 12.260000000000000 5C4225714 3 -72 328868.794249804748688 3463202.792172257322818 -0.877288142812037
1722936243407 1722936243425 18 328868.789999999979045 3463202.790000000037253 -0.877246115283650 12.260000000000000 5C4225714 3 -72 328869.176786383206490 3463202.309130526613444 -0.877288142812037
1722936243462 1722936243479 17 328869.169999999983702 3463202.300000000279397 -0.877246115283650 12.280000000000001 5C4225714 3 -72 328869.326029289455619 3463202.118193028029054 -0.877288142812037
1722936243517 1722936243541 24 328869.320000000006985 3463202.109999999869615 -0.877246115283650 12.320000000000000 5C4225714 3 -72 328869.326029289455619 3463202.118193028029054 -0.877288142812037
1722936243572 1722936243590 18 328869.320000000006985 3463202.109999999869615 -0.877246115283650 12.320000000000000 5C4225714 3 -72 328869.326029289455619 3463202.118193028029054 -0.877288142812037
1722936243627 1722936243646 19 328869.320000000006985 3463202.109999999869615 -0.877246115283650 12.359999999999999 5C4225714 3 -72 328869.326029289455619 3463202.118193028029054 -0.877288142812037
1722936243682 1722936243700 18 328869.320000000006985 3463202.109999999869615 -0.877246115283650 12.340000000000000 5C4225714 3 -72 328869.326029289455619 3463202.118193028029054 -0.877288142812037
1722936243737 1722936243753 16 328869.320000000006985 3463202.109999999869615 -0.877246115283650 12.340000000000000 5C4225714 3 -72 328869.326029289455619 3463202.118193028029054 -0.877288142812037
1722936243792 1722936243814 22 328869.320000000006985 3463202.109999999869615 -0.877246115283650 12.359999999999999 5C4225714 3 -72 328869.326029289455619 3463202.118193028029054 -0.877288142812037
1722936243847 1722936243868 21 328869.320000000006985 3463202.109999999869615 -0.877246115283650 12.359999999999999 5C4225714 3 -72 328869.326029289455619 3463202.118193028029054 -0.877288142812037
1722936243906 1722936243935 29 328869.320000000006985 3463202.109999999869615 -0.877246115283650 12.359999999999999 5C4225714 3 -72 328869.326029289455619 3463202.118193028029054 -0.877288142812037
1722936243965 1722936243984 19 328869.320000000006985 3463202.109999999869615 -0.877246115283650 12.359999999999999 5C4225714 3 -72 328869.326029289455619 3463202.118193028029054 -0.877288142812037
1722936244019 1722936244040 21 328869.320000000006985 3463202.109999999869615 -0.877246115283650 12.359999999999999 5C4225714 3 -72 328869.326029289455619 3463202.118193028029054 -0.877288142812037
1722936244073 1722936244102 29 328869.320000000006985 3463202.109999999869615 -0.877246115283650 12.359999999999999 5C4225714 3 -72 328869.326029289455619 3463202.118193028029054 -0.877288142812037
1722936244127 1722936244147 20 328869.320000000006985 3463202.109999999869615 -0.877246115283650 12.359999999999999 5C4225714 3 -72 328869.326029289455619 3463202.118193028029054 -0.877288142812037
1722936244182 1722936244202 20 328869.320000000006985 3463202.109999999869615 -0.877246115283650 12.359999999999999 5C4225714 3 -72 328869.326029289455619 3463202.118193028029054 -0.877288142812037
1722936244237 1722936244256 19 328869.320000000006985 3463202.109999999869615 -0.877246115283650 12.359999999999999 5C4225714 3 -72 328869.326029289455619 3463202.118193028029054 -0.877288142812037
1722936244291 1722936244311 20 328875.729999999981374 3463193.939999999944121 -0.880082275318141 12.380000000000001 5C4225714 3 -72 328875.734501910977997 3463193.941294717136770 -0.880224275306082
1722936244346 1722936244366 20 328875.960000000020955 3463193.640000000130385 -0.880082275318141 12.380000000000001 5C4225714 3 -72 328875.967795990174636 3463193.649190661963075 -0.880224275306082
1722936244401 1722936244420 19 328876.419999999983702 3463193.050000000279397 -0.880082275318141 12.380000000000001 5C4225714 3 -72 328876.424683751538396 3463193.054052219726145 -0.880224275306082
1722936244456 1722936244482 26 328876.650000000023283 3463192.760000000242144 -0.880082275318141 12.400000000000000 5C4225714 3 -72 328877.189577668323182 3463192.076883859932423 -0.895738786279740
1722936244511 1722936244537 26 328877.179999999993015 3463192.070000000298023 -0.895572072429590 12.420000000000000 5C4225714 3 -72 328877.572115044749808 3463191.593842476140708 -0.895738786279740
1722936244565 1722936244593 28 328877.570000000006985 3463191.589999999850988 -0.895572072429590 12.440000000000000 5C4225714 3 -72 328878.038522706774529 3463190.998548918403685 -0.895738786279740
1722936244620 1722936244647 27 328878.030000000027940 3463190.990000000223517 -0.895572072429590 12.440000000000000 5C4225714 3 -72 328878.420879440149292 3463190.504422026220709 -0.895738786279740
1722936244675 1722936244695 20 328878.419999999983702 3463190.500000000000000 -0.895572072429590 12.460000000000001 5C4225714 3 -72 328878.887467921478674 3463189.920214055571705 -0.894755816845017
1722936244730 1722936244749 19 328879.260000000009313 3463189.419999999925494 -0.894699407803593 12.460000000000001 5C4225714 3 -72 328879.269824738497846 3463189.426087198778987 -0.894755816845017
1722936244784 1722936244804 20 328879.660000000032596 3463188.930000000167638 -0.894699407803593 12.480000000000000 5C4225714 3 -72 328879.661701312405057 3463188.931805163621902 -0.894755816845017
1722936244838 1722936244865 27 328880.109999999986030 3463188.339999999850988 -0.894699407803593 12.460000000000001 5C4225714 3 -72 328880.118770215543918 3463188.347752448171377 -0.894755816845017
1722936244893 1722936244913 20 328880.350000000034925 3463188.040000000037253 -0.883136601509131 12.460000000000001 5C4225714 3 -72 328880.351883828290738 3463188.044562959112227 -0.883311675486397
1722936244948 1722936244982 34 328880.890000000013970 3463187.350000000093132 -0.883136601509131 12.500000000000000 5C4225714 3 -72 328881.042066461290233 3463187.157320806290954 -0.883311675486397
1722936245003 1722936245028 25 328881.039999999979045 3463187.149999999906868 -0.883136601509131 12.500000000000000 5C4225714 3 -72 328881.042066461290233 3463187.157320806290954 -0.883311675486397
1722936245058 1722936245075 17 328881.500000000000000 3463186.570000000298023 -0.883136601509131 12.500000000000000 5C4225714 3 -72 328881.508655246696435 3463186.573112967424095 -0.883311675486397
1722936245113 1722936245139 26 328881.900000000023283 3463186.070000000298023 -0.880954939944138 12.520000000000000 5C4225714 3 -72 328882.282889143389184 3463185.584704294800758 -0.880992324896714
1722936245167 1722936245194 27 328882.280000000027940 3463185.580000000074506 -0.880954939944138 12.540000000000001 5C4225714 3 -72 328882.749297352624126 3463184.989410975482315 -0.880992324896714
1722936245222 1722936245242 20 328882.739999999990687 3463184.979999999981374 -0.880954939944138 12.540000000000001 5C4225714 3 -72 328883.066462192859035 3463184.585054953582585 -0.880992324896714
1722936245277 1722936245303 26 328883.059999999997672 3463184.580000000074506 -0.880954939944138 12.540000000000001 5C4225714 3 -72 328883.607401855289936 3463183.888750269077718 -0.890951749567248
1722936245331 1722936245351 20 328883.600000000034925 3463183.879999999888241 -0.890772416986606 12.580000000000000 5C4225714 3 -72 328883.999278847652022 3463183.394468417856842 -0.890951749567248
1722936245386 1722936245406 20 328883.989999999990687 3463183.390000000130385 -0.890772416986606 12.600000000000000 5C4225714 3 -72 328884.157861316343769 3463183.192290426697582 -0.890951749567248
1722936245441 1722936245468 27 328884.690000000002328 3463182.490000000223517 -0.890772416986606 12.640000000000001 5C4225714 3 -72 328884.698801126680337 3463182.495985805988312 -0.890951749567248
1722936245500 1722936245521 21 328885.239999999990687 3463181.790000000037253 -0.888154423108614 12.640000000000001 5C4225714 3 -72 328885.249260736629367 3463181.799526029732078 -0.888203903192908
1722936245555 1722936245576 21 328885.640000000013970 3463181.300000000279397 -0.888154423108614 12.640000000000001 5C4225714 3 -72 328885.641137887956575 3463181.305244247894734 -0.888203903192908
1722936245614 1722936245629 15 328885.950000000011642 3463180.899999999906868 -0.888154423108614 12.640000000000001 5C4225714 3 -72 328885.958302961138543 3463180.900888325646520 -0.888203903192908
1722936245672 1722936245694 22 328886.270000000018626 3463180.490000000223517 -0.888154423108614 12.660000000000000 5C4225714 3 -72 328886.667345307534561 3463180.002250675112009 -0.883820875295667
1722936245727 1722936245750 23 328886.660000000032596 3463180.000000000000000 -0.883791099978629 12.660000000000000 5C4225714 3 -72 328886.974990728485864 3463179.598049973603338 -0.883820875295667
1722936245782 1722936245801 19 328886.970000000030268 3463179.589999999850988 -0.883791099978629 12.680000000000000 5C4225714 3 -72 328887.450919213937595 3463179.002601705025882 -0.883820875295667
1722936245837 1722936245856 19 328887.450000000011642 3463179.000000000000000 -0.883791099978629 12.720000000000001 5C4225714 3 -72 328887.852135597378947 3463178.497079288586974 -0.883820875295667
1722936245892 1722936245910 18 328887.850000000034925 3463178.490000000223517 -0.883791099978629 12.720000000000001 5C4225714 3 -72 328888.318363743193913 3463177.890700707677752 -0.890103013405295
1722936245947 1722936245963 16 328888.710000000020955 3463177.390000000130385 -0.889899752360609 12.780000000000001 5C4225714 3 -72 328888.719760926789604 3463177.396263871341944 -0.890103013405295
1722936246002 1722936246018 16 328889.190000000002328 3463176.780000000260770 -0.889899752360609 12.780000000000001 5C4225714 3 -72 328889.195508904755116 3463176.789730148855597 -0.890103013405295
1722936246058 1722936246078 20 328889.590000000025611 3463176.280000000260770 -0.879864109161641 12.760000000000000 5C4225714 3 -72 328889.596725460665766 3463176.284207809716463 -0.880057561455932
1722936246116 1722936246134 18 328889.979999999981374 3463175.770000000018626 -0.879864109161641 12.780000000000001 5C4225714 3 -72 328889.988422327209264 3463175.778840668033808 -0.880057561455932
1722936246171 1722936246203 32 328890.460000000020955 3463175.169999999925494 -0.879864109161641 12.780000000000001 5C4225714 3 -72 328890.548221682256553 3463175.071140480227768 -0.880057561455932
1722936246226 1722936246244 18 328890.539999999979045 3463175.070000000298023 -0.879864109161641 12.780000000000001 5C4225714 3 -72 328891.108021114720032 3463174.363440327811986 -0.881166229503384
1722936246280 1722936246299 19 328891.100000000034925 3463174.359999999869615 -0.880954939944138 12.840000000000000 5C4225714 3 -72 328891.583769377146382 3463173.756906726863235 -0.881166229503384
1722936246335 1722936246354 19 328891.580000000016298 3463173.750000000000000 -0.880954939944138 12.859999999999999 5C4225714 3 -72 328891.816883659106679 3463173.453717528376728 -0.881166229503384
1722936246390 1722936246408 18 328891.809999999997672 3463173.450000000186265 -0.880954939944138 12.880000000000001 5C4225714 3 -72 328892.301971034845337 3463172.835943241603673 -0.881166229503384
1722936246445 1722936246470 25 328892.299999999988358 3463172.830000000074506 -0.880954939944138 12.940000000000000 5C4225714 3 -72 328892.619136630441062 3463172.431587547995150 -0.881166229503384
1722936246500 1722936246517 17 328893.169999999983702 3463171.709999999962747 -0.882700269196132 12.920000000000000 5C4225714 3 -72 328893.178755645989440 3463171.712801977060735 -0.882904472718615
1722936246555 1722936246572 17 328893.500000000000000 3463171.300000000279397 -0.882700269196132 12.920000000000000 5C4225714 3 -72 328893.505441046319902 3463171.308291131630540 -0.882904472718615
1722936246610 1722936246631 21 328893.900000000023283 3463170.800000000279397 -0.882700269196132 12.920000000000000 5C4225714 3 -72 328893.906658031744882 3463170.802768977824599 -0.882904472718615
1722936246665 1722936246694 29 328894.299999999988358 3463170.280000000260770 -0.878118779909647 12.900000000000000 5C4225714 3 -72 328894.307694351649843 3463170.286161298863590 -0.878290014162560
1722936246720 1722936246748 28 328894.549999999988358 3463169.979999999981374 -0.878118779909647 12.900000000000000 5C4225714 3 -72 328894.550328532233834 3463169.982816988136619 -0.878290014162560
1722936246775 1722936246797 22 328895.190000000002328 3463169.169999999925494 -0.878118779909647 12.920000000000000 5C4225714 3 -72 328895.194179839803837 3463169.173950587399304 -0.878290014162560
1722936246830 1722936246846 16 328895.660000000032596 3463168.550000000279397 -0.878118779909647 12.900000000000000 5C4225714 3 -72 328895.669747883919626 3463168.556331655941904 -0.878290014162560
1722936246885 1722936246901 16 328895.830000000016298 3463168.350000000093132 -0.878118779909647 12.920000000000000 5C4225714 3 -72 328895.837850547977723 3463168.353998687583953 -0.878290014162560
1722936246939 1722936246959 20 328896.470000000030268 3463167.530000000260770 -0.884881930761125 12.940000000000000 5C4225714 3 -72 328896.798687281261664 3463167.129691282287240 -0.884951656664741
1722936246994 1722936247021 27 328896.789999999979045 3463167.120000000111759 -0.884881930761125 12.920000000000000 5C4225714 3 -72 328897.358306879585143 3463166.410905962809920 -0.884951656664741
1722936247049 1722936247068 19 328897.350000000034925 3463166.410000000149012 -0.884881930761125 12.980000000000000 5C4225714 3 -72 328897.684992616006639 3463166.006395266856998 -0.884054173456781
1722936247104 1722936247129 25 328897.679999999993015 3463166.000000000000000 -0.884009266135128 12.980000000000000 5C4225714 3 -72 328898.160560954944231 3463165.388776462990791 -0.884054173456781
1722936247177 1722936247193 16 328898.559999999997672 3463164.879999999888241 -0.884009266135128 12.960000000000001 5C4225714 3 -72 328898.561778401548509 3463164.883254510816187 -0.884054173456781
1722936247231 1722936247261 30 328898.720000000030268 3463164.680000000167638 -0.884009266135128 12.960000000000001 5C4225714 3 -72 328899.130917987902649 3463164.164314125664532 -0.885960195173006
1722936247286 1722936247309 23 328899.130000000004657 3463164.160000000149012 -0.885754595387122 12.940000000000000 5C4225714 3 -72 328899.606667196261697 3463163.557780938688666 -0.885960195173006
1722936247340 1722936247365 25 328899.600000000034925 3463163.550000000279397 -0.885754595387122 12.920000000000000 5C4225714 3 -72 328900.007704089512117 3463163.041173507459462 -0.885960195173006
1722936247394 1722936247413 19 328900.000000000000000 3463163.040000000037253 -0.885754595387122 12.980000000000000 5C4225714 3 -72 328900.408921716734767 3463162.535651635844260 -0.885960195173006
1722936247449 1722936247476 27 328900.400000000023283 3463162.530000000260770 -0.885754595387122 12.960000000000001 5C4225714 3 -72 328900.894010124669876 3463161.917877800296992 -0.884019005072353
1722936247504 1722936247522 18 328900.890000000013970 3463161.910000000149012 -0.884009266135128 12.960000000000001 5C4225714 3 -72 328900.968541819369420 3463161.816866533830762 -0.884019005072353
1722936247559 1722936247577 18 328900.960000000020955 3463161.810000000055879 -0.884009266135128 12.960000000000001 5C4225714 3 -72 328901.686745159910060 3463160.895903778728098 -0.884019005072353
1722936247613 1722936247632 19 328901.679999999993015 3463160.890000000130385 -0.884009266135128 12.960000000000001 5C4225714 3 -72 328902.171833722619340 3463160.278130009770393 -0.884019005072353
1722936247668 1722936247687 19 328902.570000000006985 3463159.770000000018626 -0.877464281440149 12.940000000000000 5C4225714 3 -72 328902.573051567014772 3463159.772608232218772 -0.877599998242784
1722936247723 1722936247742 19 328902.799999999988358 3463159.459999999962747 -0.877464281440149 12.940000000000000 5C4225714 3 -72 328902.806166495196521 3463159.469419309869409 -0.877599998242784
1722936247778 1722936247803 25 328903.359999999986030 3463158.750000000000000 -0.877464281440149 12.920000000000000 5C4225714 3 -72 328903.365786933456548 3463158.750634354539216 -0.877599998242784
1722936247833 1722936247850 17 328903.760000000009313 3463158.229999999981374 -0.877464281440149 12.920000000000000 5C4225714 3 -72 328903.766824204591103 3463158.234027084894478 -0.877599998242784
1722936247888 1722936247916 28 328904.239999999990687 3463157.620000000111759 -0.890772416986606 12.940000000000000 5C4225714 3 -72 328904.643611322157085 3463157.110886907204986 -0.890859875435422
1722936247943 1722936247963 20 328904.640000000013970 3463157.109999999869615 -0.890772416986606 12.940000000000000 5C4225714 3 -72 328904.643611322157085 3463157.110886907204986 -0.890859875435422
1722936247998 1722936248016 18 328905.039999999979045 3463156.600000000093132 -0.890772416986606 12.940000000000000 5C4225714 3 -72 328905.044829410151578 3463156.605365235824138 -0.890859875435422
1722936248052 1722936248070 18 328905.039999999979045 3463156.600000000093132 -0.890772416986606 12.940000000000000 5C4225714 3 -72 328905.837565268331673 3463155.583391570951790 -0.888238792324655
1722936248107 1722936248133 26 328905.830000000016298 3463155.580000000074506 -0.888154423108614 12.940000000000000 5C4225714 3 -72 328906.238602788187563 3463155.066784409806132 -0.888238792324655
