pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722935912839 1722935912880 41 328962.809999999997672 3463088.419999999925494 -0.793688477344421 13.080000000000000 5C4225714 14 -89 328963.446799033437856 3463087.758812099695206 -0.802518028217090
1722935912894 1722935912928 34 328963.440000000002328 3463087.750000000000000 -0.802415123604393 13.100000000000000 5C4225714 14 -89 328963.896163637924474 3463087.285774021409452 -0.802518028217090
1722935912949 1722935912977 28 328963.890000000013970 3463087.280000000260770 -0.802415123604393 13.060000000000000 5C4225714 14 -89 328964.251775179873221 3463086.902971404138952 -0.802518028217090
1722935913004 1722935913021 17 328964.250000000000000 3463086.899999999906868 -0.802415123604393 13.060000000000000 5C4225714 14 -89 328964.794712349190377 3463086.328612391371280 -0.802518028217090
1722935913059 1722935913867 808 328964.789999999979045 3463086.320000000298023 -0.802415123604393 13.060000000000000 5C4225714 14 -89 328972.179953685030341 3463078.479611047077924 -0.787525231063438
1722935913114 1722935913867 753 328965.330000000016298 3463085.750000000000000 -0.796306471222413 13.100000000000000 5C4225714 14 -89 328972.179953685030341 3463078.479611047077924 -0.787525231063438
1722935913169 1722935913867 698 328965.780000000027940 3463085.280000000260770 -0.796306471222413 13.080000000000000 5C4225714 14 -89 328972.179953685030341 3463078.479611047077924 -0.787525231063438
1722935913224 1722935913867 643 328966.679999999993015 3463084.320000000298023 -0.796306471222413 13.100000000000000 5C4225714 14 -89 328972.179953685030341 3463078.479611047077924 -0.787525231063438
1722935913279 1722935913868 589 328967.039999999979045 3463083.939999999944121 -0.790634151153431 13.100000000000000 5C4225714 14 -89 328972.179953685030341 3463078.479611047077924 -0.787525231063438
1722935913335 1722935913868 533 328967.390000000013970 3463083.540000000037253 -0.790634151153431 13.100000000000000 5C4225714 14 -89 328972.179953685030341 3463078.479611047077924 -0.787525231063438
1722935913390 1722935913868 478 328967.760000000009313 3463083.160000000149012 -0.790634151153431 13.100000000000000 5C4225714 14 -89 328972.179953685030341 3463078.479611047077924 -0.787525231063438
1722935913445 1722935913868 423 328968.380000000004657 3463082.490000000223517 -0.790634151153431 13.100000000000000 5C4225714 14 -89 328972.179953685030341 3463078.479611047077924 -0.787525231063438
1722935913500 1722935913868 368 328968.840000000025611 3463082.010000000242144 -0.794779308126918 13.100000000000000 5C4225714 14 -89 328972.179953685030341 3463078.479611047077924 -0.787525231063438
1722935913555 1722935913869 314 328969.200000000011642 3463081.629999999888241 -0.794779308126918 13.120000000000001 5C4225714 14 -89 328972.179953685030341 3463078.479611047077924 -0.787525231063438
1722935913610 1722935913869 259 328969.739999999990687 3463081.050000000279397 -0.794779308126918 13.100000000000000 5C4225714 14 -89 328972.179953685030341 3463078.479611047077924 -0.787525231063438
1722935913668 1722935913869 201 328970.280000000027940 3463080.490000000223517 -0.794779308126918 13.100000000000000 5C4225714 14 -89 328972.179953685030341 3463078.479611047077924 -0.787525231063438
1722935913723 1722935913869 146 328970.640000000013970 3463080.109999999869615 -0.787361658805942 13.100000000000000 5C4225714 14 -89 328972.179953685030341 3463078.479611047077924 -0.787525231063438
1722935913779 1722935913870 91 328971.179999999993015 3463079.530000000260770 -0.787361658805942 13.100000000000000 5C4225714 14 -89 328972.179953685030341 3463078.479611047077924 -0.787525231063438
1722935913835 1722935913873 38 328972.169999999983702 3463078.470000000204891 -0.787361658805942 13.100000000000000 5C4225714 14 -89 328972.179953685030341 3463078.479611047077924 -0.787525231063438
1722935913891 1722935913926 35 328972.619999999995343 3463078.000000000000000 -0.789761486527434 13.100000000000000 5C4225714 14 -89 328972.629319088999182 3463078.006573383696377 -0.789904498806342
1722935913946 1722935913970 24 328973.070000000006985 3463077.530000000260770 -0.789761486527434 13.100000000000000 5C4225714 14 -89 328973.078684534004424 3463077.533535742200911 -0.789904498806342
1722935914001 1722935914069 68 328973.520000000018626 3463077.040000000037253 -0.789761486527434 13.100000000000000 5C4225714 14 -89 328973.893001470714808 3463076.666455223225057 -0.789904498806342
1722935914056 1722935914096 40 328973.890000000013970 3463076.660000000149012 -0.789761486527434 13.100000000000000 5C4225714 14 -89 328974.342367031145841 3463076.193417641334236 -0.786435726731173
1722935914111 1722935914139 28 328974.340000000025611 3463076.189999999944121 -0.786270828023445 13.060000000000000 5C4225714 14 -89 328974.697979338816367 3463075.810615416616201 -0.786435726731173
1722935914167 1722935914198 31 328974.690000000002328 3463075.810000000055879 -0.786270828023445 13.060000000000000 5C4225714 14 -89 328975.241098275175318 3463075.247342542745173 -0.786435726731173
1722935914222 1722935914617 395 328975.239999999990687 3463075.240000000223517 -0.786270828023445 13.060000000000000 5C4225714 14 -89 328979.032690243562683 3463071.260246231220663 -0.784602939030362
1722935914279 1722935914617 338 328975.600000000034925 3463074.859999999869615 -0.786270828023445 13.060000000000000 5C4225714 14 -89 328979.032690243562683 3463071.260246231220663 -0.784602939030362
1722935914333 1722935914617 284 328976.049999999988358 3463074.390000000130385 -0.792379480405426 13.040000000000001 5C4225714 14 -89 328979.032690243562683 3463071.260246231220663 -0.784602939030362
1722935914388 1722935914617 229 328977.140000000013970 3463073.250000000000000 -0.792379480405426 13.060000000000000 5C4225714 14 -89 328979.032690243562683 3463071.260246231220663 -0.784602939030362
1722935914444 1722935914618 174 328977.489999999990687 3463072.870000000111759 -0.792379480405426 13.060000000000000 5C4225714 14 -89 328979.032690243562683 3463071.260246231220663 -0.784602939030362
1722935914498 1722935914618 120 328978.039999999979045 3463072.300000000279397 -0.784525498771451 13.040000000000001 5C4225714 14 -89 328979.032690243562683 3463071.260246231220663 -0.784602939030362
1722935914555 1722935914618 63 328978.580000000016298 3463071.729999999981374 -0.784525498771451 13.020000000000000 5C4225714 14 -89 328979.032690243562683 3463071.260246231220663 -0.784602939030362
1722935914610 1722935914629 19 328979.030000000027940 3463071.260000000242144 -0.784525498771451 13.020000000000000 5C4225714 14 -89 328979.032690243562683 3463071.260246231220663 -0.784602939030362
1722935914665 1722935914687 22 328979.489999999990687 3463070.780000000260770 -0.779507677171968 13.020000000000000 5C4225714 14 -89 328979.491576095228083 3463070.787053795065731 -0.779542671023469
1722935914720 1722935914738 18 328979.929999999993015 3463070.310000000055879 -0.779507677171968 13.020000000000000 5C4225714 14 -89 328980.202982087910641 3463070.032535285223275 -0.779542671023469
1722935914775 1722935914802 27 328980.200000000011642 3463070.030000000260770 -0.779507677171968 13.040000000000001 5C4225714 14 -89 328980.661868049472105 3463069.559342905879021 -0.779542671023469
1722935914834 1722935914851 17 328980.660000000032596 3463069.550000000279397 -0.779507677171968 13.060000000000000 5C4225714 14 -89 328981.111414830433205 3463069.097391184885055 -0.779542671023469
1722935914889 1722935914913 24 328981.109999999986030 3463069.089999999850988 -0.779507677171968 13.060000000000000 5C4225714 14 -89 328981.654353863559663 3463068.523033138830215 -0.777915744907930
1722935914944 1722935914967 23 328982.010000000009313 3463068.149999999906868 -0.777762347919973 13.060000000000000 5C4225714 14 -89 328982.019667130312882 3463068.151161631569266 -0.777915744907930
1722935914999 1722935915049 50 328982.470000000030268 3463067.669999999925494 -0.777762347919973 13.040000000000001 5C4225714 14 -89 328983.021673040464520 3463067.114696912001818 -0.777915744907930
1722935915055 1722935915367 312 328983.020000000018626 3463067.109999999869615 -0.777762347919973 13.040000000000001 5C4225714 14 -89 328985.924599240999669 3463064.106779241003096 -0.778756504915201
1722935915109 1722935915367 258 328983.289999999979045 3463066.830000000074506 -0.769690200129499 13.040000000000001 5C4225714 14 -89 328985.924599240999669 3463064.106779241003096 -0.778756504915201
1722935915164 1722935915367 203 328983.929999999993015 3463066.169999999925494 -0.769690200129499 13.040000000000001 5C4225714 14 -89 328985.924599240999669 3463064.106779241003096 -0.778756504915201
1722935915219 1722935915367 148 328984.470000000030268 3463065.609999999869615 -0.769690200129499 13.020000000000000 5C4225714 14 -89 328985.924599240999669 3463064.106779241003096 -0.778756504915201
1722935915274 1722935915368 94 328984.739999999990687 3463065.330000000074506 -0.769690200129499 13.040000000000001 5C4225714 14 -89 328985.924599240999669 3463064.106779241003096 -0.778756504915201
1722935915329 1722935915388 59 328985.470000000030268 3463064.570000000298023 -0.778635012545970 13.060000000000000 5C4225714 14 -89 328985.924599240999669 3463064.106779241003096 -0.778756504915201
1722935915384 1722935915408 24 328985.919999999983702 3463064.100000000093132 -0.778635012545970 13.020000000000000 5C4225714 14 -89 328986.383666320762131 3463063.644672676455230 -0.778756504915201
1722935915439 1722935915455 16 328986.380000000004657 3463063.640000000130385 -0.778635012545970 13.020000000000000 5C4225714 14 -89 328986.655226415954530 3463063.363036570604891 -0.771791279842927
1722935915494 1722935915515 21 328986.650000000023283 3463063.359999999869615 -0.771653695537993 13.020000000000000 5C4225714 14 -89 328987.114293563296087 3463062.900930041447282 -0.771791279842927
1722935915549 1722935915571 22 328987.109999999986030 3463062.899999999906868 -0.771653695537993 13.020000000000000 5C4225714 14 -89 328987.479426625068299 3463062.517973208799958 -0.771791279842927
1722935915604 1722935915630 26 328988.020000000018626 3463061.959999999962747 -0.771653695537993 13.060000000000000 5C4225714 14 -89 328988.022727547679096 3463061.965786602813751 -0.771791279842927
1722935915659 1722935915692 33 328988.570000000006985 3463061.399999999906868 -0.775362520198481 13.020000000000000 5C4225714 14 -89 328988.575367762998212 3463061.402359402272850 -0.775438215128139
1722935915716 1722935915737 21 328989.030000000027940 3463060.939999999944121 -0.775362520198481 13.020000000000000 5C4225714 14 -89 328989.034435079549439 3463060.940252965781838 -0.775438215128139
1722935915773 1722935915819 46 328989.570000000006985 3463060.370000000111759 -0.775362520198481 13.040000000000001 5C4225714 14 -89 328989.765062698977999 3463060.196510535199195 -0.775438215128139
1722935915828 1722935915854 26 328989.760000000009313 3463060.189999999944121 -0.775362520198481 12.960000000000001 5C4225714 14 -89 328990.401936846668832 3463059.543003340717405 -0.770157686569645
1722935915898 1722935915923 25 328990.400000000023283 3463059.540000000037253 -0.770126532442498 12.960000000000001 5C4225714 14 -89 328990.861004328646231 3463059.080896992702037 -0.770157686569645
1722935915952 1722935915975 23 328990.859999999986030 3463059.080000000074506 -0.770126532442498 12.960000000000001 5C4225714 14 -89 328991.413825443771202 3463058.528555495664477 -0.770157686569645
1722935916008 1722935916028 20 328991.960000000020955 3463057.970000000204891 -0.770126532442498 13.000000000000000 5C4225714 14 -89 328991.966646615066566 3463057.976214029360563 -0.770157686569645
1722935916064 1722935916085 21 328992.229999999981374 3463057.700000000186265 -0.770344698598997 13.040000000000001 5C4225714 14 -89 328992.238387603894807 3463057.705663621425629 -0.770558222179685
1722935916120 1722935916140 20 328992.690000000002328 3463057.240000000223517 -0.770344698598997 13.020000000000000 5C4225714 14 -89 328992.697455245885067 3463057.243557363282889 -0.770558222179685
1722935916175 1722935916193 18 328993.070000000006985 3463056.870000000111759 -0.770344698598997 12.980000000000000 5C4225714 14 -89 328993.072289138159249 3463056.871531197335571 -0.770558222179685
1722935916230 1722935916249 19 328993.619999999995343 3463056.310000000055879 -0.770344698598997 12.980000000000000 5C4225714 14 -89 328993.625110490072984 3463056.319189827423543 -0.770558222179685
1722935916285 1722935916305 20 328993.989999999990687 3463055.950000000186265 -0.766635873938510 13.000000000000000 5C4225714 14 -89 328993.990605202969164 3463055.958404320292175 -0.766753107704365
1722935916340 1722935916360 20 328994.630000000004657 3463055.310000000055879 -0.766635873938510 12.960000000000001 5C4225714 14 -89 328995.002494495012797 3463054.943956857081503 -0.766753107704365
1722935916395 1722935916422 27 328995.000000000000000 3463054.939999999944121 -0.766635873938510 12.940000000000000 5C4225714 14 -89 328995.555496634973679 3463054.402701137587428 -0.766753107704365
1722935916450 1722935916468 18 328995.549999999988358 3463054.399999999906868 -0.766635873938510 12.960000000000001 5C4225714 14 -89 328996.024084409698844 3463053.940439956728369 -0.758595037354815
1722935916505 1722935916523 18 328996.020000000018626 3463053.939999999944121 -0.758563726148036 12.940000000000000 5C4225714 14 -89 328996.577086658217013 3463053.399184296838939 -0.758595037354815
1722935916565 1722935916587 22 328997.030000000027940 3463052.930000000167638 -0.758563726148036 12.960000000000001 5C4225714 14 -89 328997.036154682282358 3463052.937078247312456 -0.758595037354815
1722935916619 1722935916639 20 328997.489999999990687 3463052.479999999981374 -0.758563726148036 12.940000000000000 5C4225714 14 -89 328997.495403335662559 3463052.486057757865638 -0.758595037354815
1722935916674 1722935916693 19 328997.960000000020955 3463052.020000000018626 -0.750055246044563 12.940000000000000 5C4225714 14 -89 328997.963991280063055 3463052.023796672467142 -0.750091845598976
1722935916729 1722935916748 19 328997.960000000020955 3463052.020000000018626 -0.750055246044563 12.960000000000001 5C4225714 14 -89 328997.963991280063055 3463052.023796672467142 -0.750091845598976
1722935916784 1722935916810 26 328998.700000000011642 3463051.300000000279397 -0.750055246044563 12.940000000000000 5C4225714 14 -89 328998.704501174623147 3463051.302070924546570 -0.750091845598976
1722935916839 1722935916865 26 328999.070000000006985 3463050.939999999944121 -0.750055246044563 12.940000000000000 5C4225714 14 -89 328999.632338059018366 3463050.388789511285722 -0.748892350617251
1722935916895 1722935916916 21 328999.630000000004657 3463050.379999999888241 -0.748746249105567 12.960000000000001 5C4225714 14 -89 329000.185340685304254 3463049.847534060012549 -0.748892350617251
1722935916950 1722935916967 17 329000.179999999993015 3463049.839999999850988 -0.748746249105567 12.920000000000000 5C4225714 14 -89 329000.466601938358508 3463049.576828809920698 -0.748892350617251
1722935917009 1722935917027 18 329000.460000000020955 3463049.570000000298023 -0.748746249105567 12.920000000000000 5C4225714 14 -89 329001.029124490451068 3463049.035418330226094 -0.748892350617251
1722935917064 1722935917082 18 329001.020000000018626 3463049.030000000260770 -0.748746249105567 12.920000000000000 5C4225714 14 -89 329001.675881032948382 3463048.403927888255566 -0.751878294808148
1722935917118 1722935917139 21 329002.140000000013970 3463047.950000000186265 -0.751800575296558 12.920000000000000 5C4225714 14 -89 329002.144649926805869 3463047.952752546407282 -0.751878294808148
1722935917174 1722935917191 17 329002.510000000009313 3463047.589999999850988 -0.751800575296558 12.940000000000000 5C4225714 14 -89 329002.510145227366593 3463047.591967364307493 -0.751878294808148
1722935917229 1722935917245 16 329003.070000000006985 3463047.050000000279397 -0.751800575296558 12.960000000000001 5C4225714 14 -89 329003.072667992208153 3463047.050557005684823 -0.751878294808148
1722935917284 1722935917301 17 329003.630000000004657 3463046.520000000018626 -0.743728427506084 12.880000000000001 5C4225714 14 -89 329003.635371394804679 3463046.520232217852026 -0.743807839987049
1722935917338 1722935917363 25 329004.010000000009313 3463046.149999999906868 -0.743728427506084 12.920000000000000 5C4225714 14 -89 329004.010386643931270 3463046.159292018041015 -0.743807839987049
1722935917394 1722935917410 16 329004.559999999997672 3463045.609999999869615 -0.743728427506084 12.920000000000000 5C4225714 14 -89 329004.563389718765393 3463045.618036822415888 -0.743807839987049
1722935917449 1722935917470 21 329004.840000000025611 3463045.339999999850988 -0.743728427506084 12.900000000000000 5C4225714 14 -89 329004.844651199062355 3463045.347331699449569 -0.743807839987049
1722935917504 1722935917535 31 329005.309999999997672 3463044.899999999906868 -0.734783615089613 12.880000000000001 5C4225714 14 -89 329005.594862465630285 3463044.636536948382854 -0.734925929236820
1722935917559 1722935917579 20 329005.590000000025611 3463044.629999999888241 -0.734783615089613 12.880000000000001 5C4225714 14 -89 329006.345073834061623 3463043.925742256920785 -0.734925929236820
1722935917613 1722935917638 25 329006.340000000025611 3463043.919999999925494 -0.734783615089613 12.859999999999999 5C4225714 14 -89 329006.626335408538580 3463043.655037186108530 -0.734925929236820
1722935917668 1722935917700 32 329006.619999999995343 3463043.649999999906868 -0.734783615089613 12.880000000000001 5C4225714 14 -89 329007.179519326891750 3463043.124867678154260 -0.745522660883718
1722935917723 1722935917748 25 329007.169999999983702 3463043.120000000111759 -0.745473756758078 12.880000000000001 5C4225714 14 -89 329007.648288695141673 3463042.673692605458200 -0.745522660883718
1722935917779 1722935917796 17 329008.210000000020955 3463042.140000000130385 -0.745473756758078 12.859999999999999 5C4225714 14 -89 329008.210992562817410 3463042.143368086311966 -0.745522660883718
1722935917834 1722935917857 23 329008.669999999983702 3463041.700000000186265 -0.745473756758078 12.859999999999999 5C4225714 14 -89 329008.679942595772445 3463041.703278602100909 -0.745522660883718
1722935917889 1722935917914 25 329009.330000000016298 3463041.080000000074506 -0.729983959646628 12.800000000000001 5C4225714 14 -89 329009.336400476458948 3463041.082719148136675 -0.730060073455307
1722935917944 1722935917974 30 329009.710000000020955 3463040.720000000204891 -0.729983959646628 12.840000000000000 5C4225714 14 -89 329009.711416115111206 3463040.721779172308743 -0.730060073455307
1722935917999 1722935918023 24 329010.260000000009313 3463040.189999999944121 -0.729983959646628 12.840000000000000 5C4225714 14 -89 329010.264600345166400 3463040.191609843634069 -0.730060073455307
1722935918054 1722935918072 18 329010.729999999981374 3463039.750000000000000 -0.729983959646628 12.840000000000000 5C4225714 14 -89 329010.733550549484789 3463039.751520459540188 -0.730060073455307
1722935918113 1722935918134 21 329011.010000000009313 3463039.490000000223517 -0.734129116620115 12.820000000000000 5C4225714 14 -89 329011.483943188213743 3463039.051811707206070 -0.734301694776551
1722935918168 1722935918184 16 329011.479999999981374 3463039.050000000279397 -0.734129116620115 12.820000000000000 5C4225714 14 -89 329011.671451078960672 3463038.871341761201620 -0.734301694776551
1722935918223 1722935918243 20 329011.669999999983702 3463038.870000000111759 -0.734129116620115 12.780000000000001 5C4225714 14 -89 329012.515597801539116 3463038.081398117821664 -0.734301694776551
1722935918278 1722935918309 31 329012.510000000009313 3463038.080000000074506 -0.734129116620115 12.760000000000000 5C4225714 14 -89 329012.984728766488843 3463037.652394382283092 -0.722459949961035
1722935918333 1722935918352 19 329012.979999999981374 3463037.649999999906868 -0.722348144169153 12.780000000000001 5C4225714 14 -89 329013.453679198864847 3463037.212305130902678 -0.722459949961035
1722935918388 1722935918405 17 329013.919999999983702 3463036.770000000018626 -0.722348144169153 12.800000000000001 5C4225714 14 -89 329013.922629673208576 3463036.772215902805328 -0.722459949961035
1722935918443 1722935918482 39 329014.390000000013970 3463036.330000000074506 -0.722348144169153 12.840000000000000 5C4225714 14 -89 329014.391580184572376 3463036.332126696594059 -0.722459949961035
1722935918498 1722935918522 24 329014.960000000020955 3463035.800000000279397 -0.723220808795150 12.859999999999999 5C4225714 14 -89 329014.963804588303901 3463035.801647510845214 -0.723310553625287
1722935918553 1722935918587 34 329015.429999999993015 3463035.359999999869615 -0.723220808795150 12.840000000000000 5C4225714 14 -89 329015.901705827331170 3463034.921469225082546 -0.723310553625287
1722935918608 1722935918635 27 329015.900000000023283 3463034.919999999925494 -0.723220808795150 12.820000000000000 5C4225714 14 -89 329016.464591097435914 3463034.402230729348958 -0.719728596948127
1722935918662 1722935918680 18 329016.460000000020955 3463034.399999999906868 -0.719511984134662 12.820000000000000 5C4225714 14 -89 329016.464591097435914 3463034.402230729348958 -0.719728596948127
1722935918717 1722935918735 18 329016.830000000016298 3463034.050000000279397 -0.719511984134662 12.800000000000001 5C4225714 14 -89 329017.402673151984345 3463033.533138127531856 -0.719728596948127
1722935918772 1722935918790 18 329017.400000000023283 3463033.530000000260770 -0.719511984134662 12.760000000000000 5C4225714 14 -89 329017.871623954619281 3463033.093049093149602 -0.719728596948127
1722935918827 1722935918850 23 329017.869999999995343 3463033.089999999850988 -0.719511984134662 12.760000000000000 5C4225714 14 -89 329018.059312625671737 3463032.923664807807654 -0.719728596948127
1722935918882 1722935918909 27 329018.049999999988358 3463032.919999999925494 -0.719511984134662 12.760000000000000 5C4225714 14 -89 329018.444029276841320 3463032.573655650950968 -0.718340833299988
1722935918938 1722935918965 27 329018.440000000002328 3463032.570000000298023 -0.718202987195667 12.720000000000001 5C4225714 14 -89 329018.912980166263878 3463032.133566666394472 -0.718340833299988
1722935918993 1722935919029 36 329019.559999999997672 3463031.520000000018626 -0.718202987195667 12.800000000000001 5C4225714 14 -89 329019.569619815563783 3463031.524093450978398 -0.718340833299988
1722935919048 1722935919075 27 329020.130000000004657 3463031.000000000000000 -0.718202987195667 12.780000000000001 5C4225714 14 -89 329020.132505450048484 3463031.004855168517679 -0.718340833299988
1722935919103 1722935919122 19 329020.609999999986030 3463030.570000000298023 -0.717112156413170 12.800000000000001 5C4225714 14 -89 329020.611156898899935 3463030.575696746353060 -0.717121895350395
1722935919163 1722935919188 25 329021.080000000016298 3463030.129999999888241 -0.717112156413170 12.800000000000001 5C4225714 14 -89 329021.080107971210964 3463030.135607867967337 -0.717121895350395
1722935919219 1722935919237 18 329021.640000000013970 3463029.609999999869615 -0.717112156413170 12.780000000000001 5C4225714 14 -89 329021.642993755056523 3463029.616369673516601 -0.717121895350395
1722935919274 1722935919292 18 329022.020000000018626 3463029.270000000018626 -0.717112156413170 12.760000000000000 5C4225714 14 -88 329022.590596527152229 3463028.747122522443533 -0.715508827149117
1722935919335 1722935919353 18 329022.590000000025611 3463028.740000000223517 -0.715366827161176 12.800000000000001 5C4225714 16 -88 329023.059728317311965 3463028.318119279108942 -0.715508827149117
1722935919390 1722935919411 21 329023.049999999988358 3463028.310000000055879 -0.715366827161176 12.780000000000001 5C4225714 16 -88 329023.632134159561247 3463027.798726145178080 -0.715508827149117
1722935919445 1722935919472 27 329023.630000000004657 3463027.790000000037253 -0.715366827161176 12.780000000000001 5C4225714 16 -88 329023.632134159561247 3463027.798726145178080 -0.715508827149117
1722935919500 1722935919539 39 329024.570000000006985 3463026.939999999944121 -0.709694507092194 12.780000000000001 5C4225714 16 -88 329024.570397955714725 3463026.940719782840461 -0.709877312878048
1722935919555 1722935919572 17 329024.850000000034925 3463026.680000000167638 -0.709694507092194 12.760000000000000 5C4225714 16 -88 329024.851841011666693 3463026.681100783403963 -0.709877312878048
1722935919610 1722935919634 24 329025.229999999981374 3463026.330000000074506 -0.709694507092194 12.780000000000001 5C4225714 16 -88 329025.236558118602261 3463026.331091898027807 -0.709877312878048
1722935919665 1722935919694 29 329025.789999999979045 3463025.820000000298023 -0.707731011683701 12.760000000000000 5C4225714 16 -88 329025.799624867271632 3463025.822939485311508 -0.707788049043655
1722935919720 1722935919735 15 329026.359999999986030 3463025.300000000279397 -0.707731011683701 12.700000000000001 5C4225714 16 -88 329026.362511118815746 3463025.303701568394899 -0.707788049043655
1722935919775 1722935919803 28 329026.739999999990687 3463024.959999999962747 -0.707731011683701 12.700000000000001 5C4225714 16 -88 329027.122606250341050 3463024.614924522582442 -0.707788049043655
1722935919830 1722935919848 18 329027.119999999995343 3463024.609999999869615 -0.707731011683701 12.700000000000001 5C4225714 16 -88 329027.788947264140006 3463024.016382352449000 -0.710307676165004
1722935919885 1722935919904 19 329027.780000000027940 3463024.010000000242144 -0.710130839405193 12.660000000000000 5C4225714 16 -88 329028.258260035305284 3463023.598464899230748 -0.710307676165004
1722935919940 1722935919964 24 329028.250000000000000 3463023.589999999850988 -0.710130839405193 12.660000000000000 5C4225714 16 -88 329028.821327076875605 3463023.090312664397061 -0.710307676165004
1722935919994 1722935920021 27 329028.820000000006985 3463023.089999999850988 -0.710130839405193 12.660000000000000 5C4225714 16 -88 329029.102770341443829 3463022.830693789757788 -0.710307676165004
1722935920049 1722935920076 27 329029.100000000034925 3463022.830000000074506 -0.710130839405193 12.620000000000001 5C4225714 16 -88 329029.759772266494110 3463022.243392342701554 -0.701595673217457
1722935920104 1722935920126 22 329030.039999999979045 3463021.979999999981374 -0.701404193145221 12.620000000000001 5C4225714 16 -88 329030.041215576988179 3463021.983773496001959 -0.701595673217457
1722935920159 1722935920324 165 329030.510000000009313 3463021.560000000055879 -0.701404193145221 12.500000000000000 5C4225714 16 -88 329031.908947733812965 3463020.312259308062494 -0.712276547187594
1722935920215 1722935920357 142 329031.070000000006985 3463021.050000000279397 -0.701404193145221 12.460000000000001 5C4225714 16 -88 329032.462675808346830 3463019.815347868483514 -0.712276547187594
1722935920270 1722935920357 87 329031.250000000000000 3463020.890000000130385 -0.701404193145221 12.440000000000000 5C4225714 16 -88 329032.462675808346830 3463019.815347868483514 -0.712276547187594
1722935920325 1722935920392 67 329031.900000000023283 3463020.310000000055879 -0.712094334813687 12.440000000000000 5C4225714 16 -88 329032.462675808346830 3463019.815347868483514 -0.712276547187594
1722935920386 1722935920414 28 329032.460000000020955 3463019.810000000055879 -0.712094334813687 12.380000000000001 5C4225714 16 -88 329033.016403935325798 3463019.318436462897807 -0.712276547187594
1722935920441 1722935920471 30 329033.010000000009313 3463019.310000000055879 -0.712094334813687 12.359999999999999 5C4225714 16 -88 329033.382442943460774 3463018.990909071173519 -0.707542516124484
1722935920496 1722935920519 23 329033.380000000004657 3463018.990000000223517 -0.707512845527202 12.359999999999999 5C4225714 16 -88 329033.758001840091310 3463018.663226646371186 -0.707542516124484
1722935920550 1722935920567 17 329033.750000000000000 3463018.660000000149012 -0.707512845527202 12.280000000000001 5C4225714 16 -88 329034.396145093953237 3463018.087321145460010 -0.707542516124484
1722935920605 1722935920645 40 329034.390000000013970 3463018.080000000074506 -0.707512845527202 12.260000000000000 5C4225714 16 -88 329034.762184185616206 3463017.759793806821108 -0.707542516124484
1722935920660 1722935920684 24 329035.400000000023283 3463017.189999999944121 -0.711876168657187 12.180000000000000 5C4225714 16 -88 329035.400508093298413 3463017.194973909761757 -0.711919156116663
1722935920715 1722935920748 33 329035.760000000009313 3463016.859999999869615 -0.711876168657187 12.140000000000001 5C4225714 16 -88 329035.766547247301787 3463016.867446606047451 -0.711919156116663
1722935920770 1722935920814 44 329036.030000000027940 3463016.629999999888241 -0.711876168657187 12.100000000000000 5C4225714 16 -88 329036.583221205975860 3463016.144483432173729 -0.711919156116663
1722935920825 1722935920842 17 329036.580000000016298 3463016.140000000130385 -0.711876168657187 12.020000000000000 5C4225714 16 -88 329036.583221205975860 3463016.144483432173729 -0.711919156116663
1722935920880 1722935920899 19 329036.760000000009313 3463015.979999999981374 -0.711876168657187 12.000000000000000 5C4225714 16 -88 329036.761571151670069 3463015.986340092960745 -0.711919156116663
1722935920935 1722935920965 30 329037.559999999997672 3463015.260000000242144 -0.700749694675723 11.940000000000000 5C4225714 16 -88 329038.019360261620022 3463014.868096227291971 -0.700836681885642
1722935920990 1722935921009 19 329038.010000000009313 3463014.859999999869615 -0.700749694675723 11.980000000000000 5C4225714 16 -88 329038.019360261620022 3463014.868096227291971 -0.700836681885642
1722935921046 1722935921073 27 329038.369999999995343 3463014.550000000279397 -0.700749694675723 11.840000000000000 5C4225714 16 -88 329038.826695198658854 3463014.156373820733279 -0.704735276195699
1722935921101 1722935921121 20 329038.820000000006985 3463014.149999999906868 -0.704676685492711 11.859999999999999 5C4225714 16 -88 329039.446160335617606 3463013.602949811611325 -0.704735276195699
1722935921156 1722935921177 21 329039.440000000002328 3463013.600000000093132 -0.704676685492711 11.840000000000000 5C4225714 16 -88 329039.802860409545247 3463013.286663242150098 -0.704735276195699
1722935921210 1722935921243 33 329039.799999999988358 3463013.280000000260770 -0.704676685492711 11.779999999999999 5C4225714 16 -88 329040.328571221092716 3463012.823473986703902 -0.704735276195699
1722935921265 1722935921284 19 329040.320000000006985 3463012.820000000298023 -0.704676685492711 11.720000000000001 5C4225714 16 -88 329040.769866982009262 3463012.439278871286660 -0.699859559303913
1722935921320 1722935921339 19 329041.299999999988358 3463011.970000000204891 -0.699658863893227 11.640000000000001 5C4225714 16 -88 329041.305097754928283 3463011.975934631656855 -0.699859559303913
1722935921375 1722935921394 19 329041.729999999981374 3463011.580000000074506 -0.699658863893227 11.640000000000001 5C4225714 16 -88 329041.736693175800610 3463011.580809064209461 -0.699859559303913
1722935921430 1722935921449 19 329042.169999999983702 3463011.189999999944121 -0.699658863893227 11.660000000000000 5C4225714 16 -88 329042.177989040152170 3463011.196614014916122 -0.699859559303913
