pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722586519458 1722586519474 16 328843.239999999990687 3463234.000000000000000 -0.888590755421613 16.379999999999999 5C422503D 11 -91 328843.837385109625757 3463233.215632523410022 -0.888761570795505
1722586519512 1722586519529 17 328844.350000000034925 3463232.570000000298023 -0.890117918517108 16.359999999999999 5C422503D 11 -91 328844.350664294615854 3463232.575218953657895 -0.890269727255446
1722586519567 1722586519583 16 328844.850000000034925 3463231.930000000167638 -0.890117918517108 16.359999999999999 5C422503D 11 -91 328844.854423861426767 3463231.934960637241602 -0.890269727255446
1722586519621 1722586519638 17 328845.350000000034925 3463231.280000000260770 -0.890117918517108 16.359999999999999 5C422503D 11 -91 328845.358002730295993 3463231.283616802655160 -0.890269727255446
1722586519676 1722586519699 23 328845.660000000032596 3463230.899999999906868 -0.890117918517108 16.340000000000000 5C422503D 11 -91 328845.666006500250660 3463230.901585818268359 -0.890269727255446
1722586519731 1722586519747 16 328846.470000000030268 3463229.850000000093132 -0.885754595387122 16.379999999999999 5C422503D 11 -91 328846.477408545673825 3463229.857125523965806 -0.885829958704223
1722586519786 1722586519813 27 328846.770000000018626 3463229.470000000204891 -0.885754595387122 16.359999999999999 5C422503D 11 -91 328847.484928272780962 3463228.576609151903540 -0.885829958704223
1722586519841 1722586519861 20 328847.479999999981374 3463228.570000000298023 -0.885754595387122 16.379999999999999 5C422503D 11 -91 328847.484928272780962 3463228.576609151903540 -0.885829958704223
1722586519897 1722586519914 17 328847.890000000013970 3463228.040000000037253 -0.885754595387122 16.359999999999999 5C422503D 11 -91 328848.501606430741958 3463227.273766574915498 -0.885677626367108
1722586519956 1722586519974 18 328848.500000000000000 3463227.270000000018626 -0.885536429230623 16.379999999999999 5C422503D 11 -91 328848.800090749049559 3463226.891890916042030 -0.885677626367108
1722586520010 1722586520029 19 328848.799999999988358 3463226.890000000130385 -0.885536429230623 16.399999999999999 5C422503D 11 -91 328849.303670119377784 3463226.240547297988087 -0.885677626367108
1722586520064 1722586520083 19 328849.299999999988358 3463226.240000000223517 -0.885536429230623 16.399999999999999 5C422503D 11 -91 328849.816949994885363 3463225.600134029518813 -0.885677626367108
1722586520119 1722586520136 17 328850.419999999983702 3463224.810000000055879 -0.887281758482617 16.379999999999999 5C422503D 11 -91 328850.423077034996822 3463224.814056495670229 -0.887363946037093
1722586520174 1722586520190 16 328850.919999999983702 3463224.169999999925494 -0.887281758482617 16.399999999999999 5C422503D 11 -91 328850.926837360311765 3463224.173798509873450 -0.887363946037093
1722586520229 1722586520247 18 328851.429999999993015 3463223.520000000018626 -0.887281758482617 16.379999999999999 5C422503D 11 -91 328851.439936691662297 3463223.522299787960947 -0.887363946037093
1722586520284 1722586520301 17 328852.039999999979045 3463222.740000000223517 -0.887281758482617 16.379999999999999 5C422503D 11 -91 328852.046244730125181 3463222.747307904995978 -0.887363946037093
1722586520340 1722586520356 16 328852.140000000013970 3463222.620000000111759 -0.887281758482617 16.399999999999999 5C422503D 11 -91 328852.148973069561180 3463222.623659497126937 -0.887363946037093
1722586520395 1722586520409 14 328853.049999999988358 3463221.450000000186265 -0.885754595387122 16.420000000000002 5C422503D 11 -91 328853.053585102548823 3463221.455706594046205 -0.885943946157670
1722586520451 1722586520469 18 328853.460000000020955 3463220.930000000167638 -0.885754595387122 16.440000000000001 5C422503D 11 -91 328854.070264673151542 3463220.152864630799741 -0.885943946157670
1722586520506 1722586520526 20 328854.070000000006985 3463220.149999999906868 -0.885754595387122 16.420000000000002 5C422503D 11 -91 328854.676573112490587 3463219.377872920595109 -0.885405721522940
1722586520561 1722586520577 16 328854.669999999983702 3463219.370000000111759 -0.885318263074124 16.420000000000002 5C422503D 11 -91 328855.087125249730889 3463218.861108326353133 -0.885405721522940
1722586520616 1722586520637 21 328855.080000000016298 3463218.859999999869615 -0.885318263074124 16.440000000000001 5C422503D 11 -91 328855.590705414768308 3463218.209765050094575 -0.885405721522940
1722586520670 1722586520689 19 328855.590000000025611 3463218.200000000186265 -0.885318263074124 16.420000000000002 5C422503D 11 -91 328856.197014084144030 3463217.434773438610137 -0.885405721522940
1722586520725 1722586520752 27 328856.500000000000000 3463217.040000000037253 -0.884445598448127 16.399999999999999 5C422503D 11 -91 328856.504837925545871 3463217.041657269466668 -0.884454970866209
1722586520780 1722586520794 14 328857.000000000000000 3463216.390000000130385 -0.884445598448127 16.399999999999999 5C422503D 11 -91 328857.008418267942034 3463216.390314070042223 -0.884454970866209
1722586520834 1722586520858 24 328857.410000000032596 3463215.870000000111759 -0.884445598448127 16.420000000000002 5C422503D 11 -91 328857.418970644823276 3463215.873549576848745 -0.884454970866209
1722586520889 1722586520904 15 328858.020000000018626 3463215.089999999850988 -0.884445598448127 16.440000000000001 5C422503D 11 -91 328858.025279590743594 3463215.098558086436242 -0.884454970866209
1722586520943 1722586520958 15 328858.630000000004657 3463214.310000000055879 -0.890336084673607 16.460000000000001 5C422503D 11 -91 328858.631407882669009 3463214.312481090892106 -0.890398078768637
1722586520999 1722586521014 15 328859.039999999979045 3463213.790000000037253 -0.890336084673607 16.440000000000001 5C422503D 11 -91 328859.041960424685385 3463213.795716670807451 -0.890398078768637
1722586521053 1722586521069 16 328859.539999999979045 3463213.140000000130385 -0.890336084673607 16.440000000000001 5C422503D 11 -91 328859.545541090425104 3463213.144373610615730 -0.890398078768637
1722586521108 1722586521129 21 328860.160000000032596 3463212.359999999869615 -0.890336084673607 16.440000000000001 5C422503D 11 -91 328860.562403050251305 3463211.852617907337844 -0.885991349300154
1722586521163 1722586521182 19 328860.559999999997672 3463211.850000000093132 -0.885972761543622 16.440000000000001 5C422503D 11 -91 328860.767679416458122 3463211.594235737342387 -0.885991349300154
1722586521217 1722586521232 15 328860.760000000009313 3463211.589999999850988 -0.885972761543622 16.460000000000001 5C422503D 11 -91 328861.784360946912784 3463210.291394622530788 -0.885991349300154
1722586521272 1722586521290 18 328861.780000000027940 3463210.290000000037253 -0.885972761543622 16.460000000000001 5C422503D 11 -91 328862.287941957009025 3463209.640051713213325 -0.885991349300154
1722586521327 1722586521347 20 328862.280000000027940 3463209.640000000130385 -0.885972761543622 16.480000000000000 5C422503D 11 -91 328862.801042738487013 3463208.988553620409220 -0.889140010537215
1722586521382 1722586521406 24 328863.400000000023283 3463208.209999999962747 -0.889027087734612 16.460000000000001 5C422503D 11 -91 328863.407352496520616 3463208.213562483433634 -0.889140010537215
1722586521436 1722586521452 16 328863.710000000020955 3463207.820000000298023 -0.889027087734612 16.480000000000000 5C422503D 11 -91 328863.715176894213073 3463207.820446554105729 -0.889140010537215
1722586521491 1722586521509 18 328864.419999999983702 3463206.910000000149012 -0.889027087734612 16.480000000000000 5C422503D 11 -91 328864.424034698342439 3463206.910721659660339 -0.889140010537215
1722586521546 1722586521564 18 328864.729999999981374 3463206.510000000242144 -0.890117918517108 16.500000000000000 5C422503D 11 -91 328864.731859171704855 3463206.517605763860047 -0.890285173419326
1722586521601 1722586521619 18 328864.729999999981374 3463206.510000000242144 -0.890117918517108 16.480000000000000 5C422503D 11 -91 328864.731859171704855 3463206.517605763860047 -0.890285173419326
1722586521655 1722586521672 17 328865.739999999990687 3463205.209999999962747 -0.890117918517108 16.500000000000000 5C422503D 11 -91 328865.748541712702718 3463205.214765085838735 -0.890285173419326
1722586521710 1722586521736 26 328865.950000000011642 3463204.950000000186265 -0.890117918517108 16.500000000000000 5C422503D 11 -91 328866.867772481171414 3463203.777190729510039 -0.889405248223640
1722586521765 1722586521782 17 328866.859999999986030 3463203.770000000018626 -0.889245253891111 16.480000000000000 5C422503D 11 -91 328867.371354134986177 3463203.125848097261041 -0.889405248223640
1722586521820 1722586521834 14 328867.369999999995343 3463203.120000000111759 -0.889245253891111 16.460000000000001 5C422503D 11 -91 328867.781907565717120 3463202.609084065072238 -0.889405248223640
1722586521874 1722586521889 15 328867.780000000027940 3463202.600000000093132 -0.889245253891111 16.460000000000001 5C422503D 11 -91 328868.285489337518811 3463201.957741483114660 -0.889405248223640
1722586521929 1722586521947 18 328868.280000000027940 3463201.950000000186265 -0.889245253891111 16.460000000000001 5C422503D 11 -91 328868.901138906774577 3463201.171509956475347 -0.876034053931309
1722586521983 1722586521999 16 328868.900000000023283 3463201.169999999925494 -0.875937118344654 16.500000000000000 5C422503D 11 -91 328869.507268858142197 3463200.385433675721288 -0.876034053931309
1722586522038 1722586522056 18 328870.010000000009313 3463199.729999999981374 -0.875937118344654 16.520000000000000 5C422503D 11 -91 328870.010850849153940 3463199.734091186430305 -0.876034053931309
1722586522093 1722586522107 14 328870.010000000009313 3463199.729999999981374 -0.875937118344654 16.520000000000000 5C422503D 11 -91 328870.010850849153940 3463199.734091186430305 -0.876034053931309
1722586522151 1722586522167 16 328870.919999999983702 3463198.550000000279397 -0.885972761543622 16.520000000000000 5C422503D 11 -91 328870.924805921269581 3463198.554899287875742 -0.886071774072086
1722586522206 1722586522224 18 328871.539999999979045 3463197.760000000242144 -0.885972761543622 16.559999999999999 5C422503D 11 -91 328871.540455897687934 3463197.768667938187718 -0.886071774072086
1722586522261 1722586522277 16 328872.140000000013970 3463196.979999999981374 -0.885972761543622 16.500000000000000 5C422503D 11 -91 328872.146586253191344 3463196.982591830659658 -0.886071774072086
1722586522315 1722586522335 20 328872.640000000013970 3463196.320000000298023 -0.892954078551599 16.500000000000000 5C422503D 11 -91 328872.649987852259073 3463196.320163941942155 -0.892975755540908
1722586522370 1722586522385 15 328873.160000000032596 3463195.660000000149012 -0.892954078551599 16.520000000000000 5C422503D 11 -91 328873.163089957262855 3463195.668666425161064 -0.892975755540908
1722586522425 1722586522440 15 328873.570000000006985 3463195.140000000130385 -0.892954078551599 16.500000000000000 5C422503D 11 -91 328874.077045757789165 3463194.489474838133901 -0.892975755540908
1722586522480 1722586522493 13 328874.070000000006985 3463194.479999999981374 -0.892954078551599 16.539999999999999 5C422503D 11 -91 328874.477899431833066 3463193.961780757643282 -0.892975755540908
1722586522534 1722586522555 21 328874.470000000030268 3463193.959999999962747 -0.892954078551599 16.520000000000000 5C422503D 11 -91 328874.888272863347083 3463193.433931496459991 -0.893894811018423
1722586522589 1722586522606 17 328874.880000000004657 3463193.430000000167638 -0.893826743177596 16.539999999999999 5C422503D 11 -91 328875.494403732707724 3463192.647855607792735 -0.893894811018423
1722586522644 1722586522660 16 328876.100000000034925 3463191.859999999869615 -0.893826743177596 16.520000000000000 5C422503D 11 -91 328876.100534697645344 3463191.861779760103673 -0.893894811018423
1722586522698 1722586522714 16 328876.609999999986030 3463191.189999999944121 -0.893826743177596 16.559999999999999 5C422503D 11 -91 328876.613456520251930 3463191.199196892790496 -0.893894811018423
1722586522753 1722586522769 16 328877.109999999986030 3463190.530000000260770 -0.892517746238600 16.559999999999999 5C422503D 11 -91 328877.116858693072572 3463190.536769247148186 -0.892610109062615
1722586522807 1722586522824 17 328877.619999999995343 3463189.879999999888241 -0.892517746238600 16.580000000000002 5C422503D 11 -91 328877.629961369559169 3463189.885271977633238 -0.892610109062615
1722586522861 1722586522877 16 328878.130000000004657 3463189.220000000204891 -0.892517746238600 16.620000000000001 5C422503D 11 -91 328878.133363670553081 3463189.222844388335943 -0.892610109062615
1722586522916 1722586522934 18 328878.739999999990687 3463188.419999999925494 -0.892517746238600 16.600000000000001 5C422503D 11 -91 328878.748834041063674 3463188.425527976825833 -0.892632466730333
1722586522971 1722586522987 16 328879.150000000023283 3463187.890000000130385 -0.892517746238600 16.600000000000001 5C422503D 11 -91 328879.159207914606668 3463187.897678904701024 -0.892632466730333
1722586523025 1722586523041 16 328879.660000000032596 3463187.240000000223517 -0.892517746238600 16.559999999999999 5C422503D 11 -91 328879.662791134207509 3463187.246336943935603 -0.892632466730333
1722586523080 1722586523094 14 328880.270000000018626 3463186.439999999944121 -0.892517746238600 16.580000000000002 5C422503D 11 -91 328880.278261740284506 3463186.449020633473992 -0.892632466730333
1722586523135 1722586523152 17 328880.570000000006985 3463186.050000000279397 -0.892517746238600 16.580000000000002 5C422503D 11 -91 328881.397315885056742 3463185.000362495891750 -0.890783447467477
1722586523189 1722586523203 14 328881.390000000013970 3463185.000000000000000 -0.890772416986606 16.600000000000001 5C422503D 11 -91 328881.910238394397311 3463184.337779923342168 -0.890783447467477
1722586523244 1722586523261 17 328881.910000000032596 3463184.330000000074506 -0.890772416986606 16.620000000000001 5C422503D 11 -91 328882.320612594834529 3463183.809930991847068 -0.890783447467477
1722586523299 1722586523314 15 328882.320000000006985 3463183.800000000279397 -0.890772416986606 16.600000000000001 5C422503D 11 -91 328882.936083617038094 3463183.012614859733731 -0.884834737058150
1722586523353 1722586523369 16 328883.440000000002328 3463182.359999999869615 -0.884663764604626 16.640000000000001 5C422503D 11 -91 328883.449187040503602 3463182.361117913853377 -0.884834737058150
1722586523408 1722586523422 14 328883.650000000023283 3463182.089999999850988 -0.884663764604626 16.660000000000000 5C422503D 11 -91 328883.654283857264090 3463182.091650708578527 -0.884834737058150
1722586523462 1722586523479 17 328884.160000000032596 3463181.439999999944121 -0.884663764604626 16.660000000000000 5C422503D 11 -91 328884.167387374909595 3463181.440153803210706 -0.884834737058150
1722586523517 1722586523537 20 328884.780000000027940 3463180.640000000130385 -0.884663764604626 16.660000000000000 5C422503D 11 -91 328884.782858680933714 3463180.642837792634964 -0.884834737058150
1722586523572 1722586523587 15 328885.390000000013970 3463179.850000000093132 -0.884663764604626 16.660000000000000 5C422503D 11 -91 328885.398510798113421 3463179.856607367750257 -0.884740995424026
1722586523627 1722586523644 17 328885.919999999983702 3463179.189999999944121 -0.884663764604626 16.660000000000000 5C422503D 11 -91 328885.920953554916196 3463179.193869829177856 -0.884740995424026
1722586523682 1722586523701 19 328886.330000000016298 3463178.660000000149012 -0.884663764604626 16.680000000000000 5C422503D 11 -91 328886.331328165775631 3463178.666021077893674 -0.884740995424026
1722586523737 1722586523755 18 328886.950000000011642 3463177.870000000111759 -0.876809782970652 16.699999999999999 5C422503D 11 -91 328887.479123918805271 3463177.227983661927283 -0.876944051150006
1722586523791 1722586523809 18 328887.470000000030268 3463177.220000000204891 -0.876809782970652 16.699999999999999 5C422503D 11 -91 328887.992047210806049 3463176.565401425119489 -0.876944051150006
1722586523846 1722586523865 19 328887.989999999990687 3463176.560000000055879 -0.876809782970652 16.719999999999999 5C422503D 11 -91 328888.617219550651498 3463175.779016029555351 -0.876944051150006
1722586523901 1722586523924 23 328888.609999999986030 3463175.770000000018626 -0.876809782970652 16.699999999999999 5C422503D 11 -91 328889.139662723406218 3463175.116278671659529 -0.881298333474467
1722586523955 1722586523972 17 328889.130000000004657 3463175.109999999869615 -0.881173106100637 16.660000000000000 5C422503D 11 -91 328889.662286669132300 3463174.464626888278872 -0.881298333474467
1722586524010 1722586524027 17 328889.760000000009313 3463174.320000000298023 -0.881173106100637 16.699999999999999 5C422503D 11 -91 328889.764835237059742 3463174.329893353860825 -0.881298333474467
1722586524065 1722586524079 14 328890.799999999988358 3463173.010000000242144 -0.881173106100637 16.740000000000002 5C422503D 11 -91 328890.809902652807068 3463173.015504341572523 -0.881298333474467
1722586524122 1722586524141 19 328891.330000000016298 3463172.350000000093132 -0.875718952188155 16.740000000000002 5C422503D 11 -91 328891.332346108043566 3463172.352767108939588 -0.875915807874487
1722586524178 1722586524197 19 328891.850000000034925 3463171.700000000186265 -0.875718952188155 16.800000000000001 5C422503D 11 -91 328891.854970336309634 3463171.701115448027849 -0.875915807874487
1722586524233 1722586524247 14 328892.369999999995343 3463171.030000000260770 -0.875718952188155 16.800000000000001 5C422503D 11 -91 328892.377413923735730 3463171.038378274068236 -0.875915807874487
1722586524292 1722586524309 17 328892.900000000023283 3463170.379999999888241 -0.875718952188155 16.780000000000001 5C422503D 11 -91 328893.002586934191640 3463170.251993172802031 -0.875915807874487
1722586524346 1722586524372 26 328893.000000000000000 3463170.250000000000000 -0.875718952188155 16.800000000000001 5C422503D 11 -91 328893.637279782444239 3463169.465452935546637 -0.881919112182816
1722586524401 1722586524418 17 328893.630000000004657 3463169.459999999962747 -0.881827604570135 16.740000000000002 5C422503D 11 -91 328894.262452985392883 3463168.679067921824753 -0.881919112182816
1722586524456 1722586524474 18 328894.260000000009313 3463168.669999999925494 -0.881827604570135 16.740000000000002 5C422503D 11 -91 328894.896965320629533 3463167.881442228332162 -0.881919112182816
1722586524511 1722586524532 21 328894.890000000013970 3463167.879999999888241 -0.881827604570135 16.740000000000002 5C422503D 11 -91 328895.419590005360078 3463167.229790767189115 -0.882480776589400
1722586524565 1722586524634 69 328895.830000000016298 3463166.700000000186265 -0.882263936883134 16.780000000000001 5C422503D 11 -91 328896.371449166093953 3463166.038895134814084 -0.882480776589400
1722586524624 1722586524662 38 328896.369999999995343 3463166.030000000260770 -0.882263936883134 16.800000000000001 5C422503D 11 -91 328896.894074035924859 3463165.387243757490069 -0.882480776589400
1722586524682 1722586524707 25 328896.890000000013970 3463165.379999999888241 -0.882263936883134 16.840000000000000 5C422503D 11 -91 328896.894074035924859 3463165.387243757490069 -0.882480776589400
1722586524740 1722586524757 17 328897.630000000004657 3463164.450000000186265 -0.878336946066146 16.840000000000000 5C422503D 11 -91 328897.631135552073829 3463164.454884797334671 -0.878468718424671
1722586524799 1722586524819 20 328898.049999999988358 3463163.919999999925494 -0.878336946066146 16.840000000000000 5C422503D 11 -91 328898.685724721930455 3463163.140341499820352 -0.878468718424671
1722586524853 1722586524869 16 328898.679999999993015 3463163.140000000130385 -0.878336946066146 16.840000000000000 5C422503D 11 -91 328899.217688932491001 3463162.477449535392225 -0.878468718424671
1722586524912 1722586524929 17 328899.210000000020955 3463162.470000000204891 -0.878336946066146 16.859999999999999 5C422503D 11 -91 328899.432306303409860 3463162.207827506586909 -0.878468718424671
1722586524970 1722586524986 16 328900.270000000018626 3463161.149999999906868 -0.880736773787639 16.899999999999999 5C422503D 11 -91 328900.272097812907305 3463161.151820874772966 -0.880845054014431
1722586525025 1722586525039 14 328900.900000000023283 3463160.359999999869615 -0.880736773787639 16.899999999999999 5C422503D 11 -91 328900.906791778514162 3463160.365281134843826 -0.880845054014431
1722586525083 1722586525103 20 328901.429999999993015 3463159.700000000186265 -0.880736773787639 16.879999999999999 5C422503D 11 -91 328901.438756276387721 3463159.702389298938215 -0.880845054014431
1722586525137 1722586525153 16 328901.970000000030268 3463159.030000000260770 -0.881173106100637 16.899999999999999 5C422503D 11 -91 328901.970720842829905 3463159.039497493300587 -0.881231749163503
1722586525196 1722586525214 18 328902.489999999990687 3463158.370000000111759 -0.881173106100637 16.920000000000002 5C422503D 11 -91 328902.493165728985332 3463158.376760889776051 -0.881231749163503
1722586525255 1722586525269 14 328902.700000000011642 3463158.100000000093132 -0.881173106100637 16.899999999999999 5C422503D 11 -91 328903.342477614758536 3463157.320599365513772 -0.881231749163503
1722586525309 1722586525324 15 328903.340000000025611 3463157.320000000298023 -0.881173106100637 16.920000000000002 5C422503D 11 -91 328903.874442427768372 3463156.657707668840885 -0.878957410615229
1722586525368 1722586525382 14 328903.869999999995343 3463156.649999999906868 -0.878773278379145 16.920000000000002 5C422503D 11 -91 328904.518476005177945 3463155.859927464742213 -0.878957410615229
1722586525426 1722586525444 18 328905.049999999988358 3463155.189999999944121 -0.878773278379145 16.960000000000001 5C422503D 11 -91 328905.050440967315808 3463155.197035835590214 -0.878957410615229
1722586525480 1722586525495 15 328905.580000000016298 3463154.530000000260770 -0.878773278379145 16.940000000000001 5C422503D 11 -91 328905.582406000641640 3463154.534144238568842 -0.878957410615229
1722586525539 1722586525554 15 328906.109999999986030 3463153.859999999869615 -0.878991444535644 16.980000000000000 5C422503D 11 -91 328906.114190413500182 3463153.860167127102613 -0.878991758694909
1722586525593 1722586525610 17 328906.309999999997672 3463153.600000000093132 -0.878991444535644 16.980000000000000 5C422503D 11 -91 328906.319469084031880 3463153.601785969454795 -0.878991758694909
1722586525652 1722586525667 15 328907.169999999983702 3463152.530000000260770 -0.878991444535644 16.960000000000001 5C422503D 11 -91 328907.178120824915823 3463152.534384083468467 -0.878991758694909
1722586525710 1722586525725 15 328907.809999999997672 3463151.729999999981374 -0.878991444535644 16.980000000000000 5C422503D 11 -91 328908.344600553973578 3463151.073867835104465 -0.879713749046581
1722586525764 1722586525780 16 328908.340000000025611 3463151.070000000298023 -0.879645943005142 16.960000000000001 5C422503D 11 -91 328908.876566013903357 3463150.410976427141577 -0.879713749046581
1722586525823 1722586525837 14 328908.869999999995343 3463150.410000000149012 -0.879645943005142 16.940000000000001 5C422503D 11 -91 328909.408531542401761 3463149.748085047584027 -0.879713749046581
1722586525877 1722586525892 15 328909.619999999995343 3463149.479999999981374 -0.879645943005142 16.920000000000002 5C422503D 11 -91 328909.623330135131255 3463149.489548798184842 -0.879713749046581
1722586525936 1722586525952 16 328910.570000000006985 3463148.280000000260770 -0.876373450657653 16.920000000000002 5C422503D 11 -91 328910.575011908134911 3463148.287569080013782 -0.876398635758758
1722586525994 1722586526009 15 328910.989999999990687 3463147.750000000000000 -0.876373450657653 16.920000000000002 5C422503D 11 -91 328910.994908784399740 3463147.759566258639097 -0.876398635758758
1722586526049 1722586526064 15 328911.630000000004657 3463146.959999999962747 -0.876373450657653 16.920000000000002 5C422503D 11 -91 328911.638943471130915 3463146.961786547675729 -0.876398635758758
1722586526107 1722586526122 15 328911.950000000011642 3463146.560000000055879 -0.876373450657653 16.920000000000002 5C422503D 11 -91 328911.956291315960698 3463146.568517061881721 -0.876398635758758
1722586526162 1722586526177 15 328912.700000000011642 3463145.629999999888241 -0.875064453718657 16.960000000000001 5C422503D 11 -91 328913.234841334633529 3463144.973112979438156 -0.875252146426416
1722586526220 1722586526237 17 328913.229999999981374 3463144.970000000204891 -0.875064453718657 16.980000000000000 5C422503D 11 -91 328913.654738481040113 3463144.445110280066729 -0.875252146426416
1722586526279 1722586526299 20 328913.650000000023283 3463144.439999999944121 -0.875064453718657 16.960000000000001 5C422503D 11 -91 328914.084155432414263 3463143.916952437721193 -0.875252146426416
1722586526333 1722586526349 16 328914.510000000009313 3463143.379999999888241 -0.881609438413636 16.920000000000002 5C422503D 11 -91 328914.513572428026237 3463143.388794615864754 -0.881774773453676
1722586526392 1722586526406 14 328915.140000000013970 3463142.589999999850988 -0.881609438413636 16.940000000000001 5C422503D 11 -91 328915.148087904206477 3463142.591170309111476 -0.881774773453676
1722586526450 1722586526467 17 328915.780000000027940 3463141.790000000037253 -0.881609438413636 16.920000000000002 5C422503D 11 -91 328915.782603479048703 3463141.793546045664698 -0.881774773453676
1722586526505 1722586526518 13 328916.100000000034925 3463141.399999999906868 -0.881609438413636 16.920000000000002 5C422503D 11 -91 328916.109471403877251 3463141.400121542625129 -0.881774773453676
1722586526568 1722586526584 16 328916.850000000034925 3463140.470000000204891 -0.880082275318141 16.920000000000002 5C422503D 11 -91 328917.378683623042889 3463139.815958731807768 -0.880105226397803
1722586526626 1722586526642 16 328917.369999999995343 3463139.810000000055879 -0.880082275318141 16.920000000000002 5C422503D 11 -91 328917.920170013443567 3463139.152912685647607 -0.880105226397803
1722586526680 1722586526694 14 328917.919999999983702 3463139.149999999906868 -0.880082275318141 16.920000000000002 5C422503D 11 -91 328918.554686016286723 3463138.355288611259311 -0.880105226397803
1722586526738 1722586526754 16 328919.080000000016298 3463137.689999999944121 -0.879427776848643 16.920000000000002 5C422503D 11 -91 328919.086652792408131 3463137.692397787701339 -0.879485774139686
1722586526793 1722586526807 14 328919.510000000009313 3463137.160000000149012 -0.879427776848643 16.899999999999999 5C422503D 11 -91 328919.516070305486210 3463137.164240198209882 -0.879485774139686
1722586526851 1722586526869 18 328920.150000000023283 3463136.370000000111759 -0.879427776848643 16.899999999999999 5C422503D 11 -91 328920.150767228682525 3463136.377701773773879 -0.879485774139686
1722586526910 1722586526929 19 328920.580000000016298 3463135.839999999850988 -0.879427776848643 16.899999999999999 5C422503D 11 -91 328920.580184851540253 3463135.849544233176857 -0.879485774139686
1722586526964 1722586526980 16 328921.309999999997672 3463134.919999999925494 -0.872446459840666 16.899999999999999 5C422503D 11 -91 328921.317431314964779 3463134.928272699471563 -0.872499238597245
1722586527023 1722586527041 18 328921.850000000034925 3463134.260000000242144 -0.872446459840666 16.899999999999999 5C422503D 11 -91 328922.390885420958512 3463133.602336247917265 -0.872499238597245
1722586527077 1722586527094 17 328922.390000000013970 3463133.600000000093132 -0.872446459840666 16.920000000000002 5C422503D 11 -91 328922.820303275133483 3463133.074178811162710 -0.872499238597245
1722586527136 1722586527159 23 328922.820000000006985 3463133.070000000298023 -0.872446459840666 16.920000000000002 5C422503D 11 -91 328923.352270600269549 3463132.411288232542574 -0.872469149120941
1722586527194 1722586527209 15 328923.559999999997672 3463132.149999999906868 -0.872446459840666 16.940000000000001 5C422503D 11 -91 328923.567069906042889 3463132.152752303984016 -0.872469149120941
1722586527249 1722586527264 15 328924.309999999997672 3463131.229999999981374 -0.872446459840666 16.920000000000002 5C422503D 11 -91 328924.313836673507467 3463131.231325856875628 -0.872469149120941
1722586527307 1722586527324 17 328924.850000000034925 3463130.560000000055879 -0.872446459840666 16.899999999999999 5C422503D 11 -91 328924.855323961528484 3463130.568280213978142 -0.872469149120941
1722586527366 1722586527389 23 328925.489999999990687 3463129.780000000260770 -0.869392133649676 16.920000000000002 5C422503D 11 -91 328925.490021703881212 3463129.781742156948894 -0.869410511966698
1722586527420 1722586527437 17 328926.030000000027940 3463129.109999999869615 -0.869392133649676 16.920000000000002 5C422503D 11 -91 328926.031509144289885 3463129.118696582969278 -0.869410511966698
1722586527479 1722586527494 15 328926.559999999997672 3463128.459999999962747 -0.869392133649676 16.879999999999999 5C422503D 11 -91 328927.105325796816032 3463127.814931759610772 -0.869410511966698
1722586527533 1722586527547 14 328927.100000000034925 3463127.810000000055879 -0.869392133649676 16.920000000000002 5C422503D 11 -91 328927.646813447470777 3463127.151886278297752 -0.866802745718123
1722586527604 1722586527619 15 328928.169999999983702 3463126.479999999981374 -0.866774139771684 16.920000000000002 5C422503D 11 -91 328928.178781393333338 3463126.488995976280421 -0.866802745718123
1722586527663 1722586527679 16 328928.390000000013970 3463126.229999999981374 -0.866774139771684 16.920000000000002 5C422503D 11 -91 328928.393580941949040 3463126.230460159014910 -0.866802745718123
1722586527717 1722586527732 15 328929.359999999986030 3463125.050000000279397 -0.865683308989188 16.920000000000002 5C422503D 11 -91 328929.364667950721923 3463125.050343160517514 -0.865782478597285
1722586527772 1722586527787 15 328929.900000000023283 3463124.390000000130385 -0.865683308989188 16.920000000000002 5C422503D 11 -91 328929.906336552579887 3463124.398383353371173 -0.865782478597285
1722586527827 1722586527847 20 328930.440000000002328 3463123.729999999981374 -0.865683308989188 16.899999999999999 5C422503D 11 -91 328930.989493308530655 3463123.083378292620182 -0.865782478597285
1722586527882 1722586527897 15 328930.979999999981374 3463123.080000000074506 -0.865683308989188 16.920000000000002 5C422503D 11 -91 328931.531162119354121 3463122.431418580003083 -0.862472967816361
1722586527937 1722586527953 16 328931.530000000027940 3463122.430000000167638 -0.862410816641698 16.920000000000002 5C422503D 11 -91 328931.960580907645635 3463121.903261564206332 -0.862472967816361
1722586527992 1722586528007 15 328931.960000000020955 3463121.899999999906868 -0.862410816641698 16.940000000000001 5C422503D 11 -91 328932.716868952149525 3463120.981680650729686 -0.862472967816361
1722586528047 1722586528062 15 328932.710000000020955 3463120.979999999981374 -0.862410816641698 16.980000000000000 5C422503D 11 -91 328933.258537983172573 3463120.329721038695425 -0.862472967816361
1722586528102 1722586528118 16 328933.799999999988358 3463119.669999999925494 -0.864592478206691 16.920000000000002 5C422503D 11 -91 328933.800207082822453 3463119.677761457860470 -0.864666881592703
