pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722586221695 1722586221720 25 328837.350000000034925 3463241.220000000204891 -0.885100096917625 16.219999999999999 5C422503D 6 -90 328837.844332568347454 3463240.587408112362027 -0.886728506563027
1722586221749 1722586221767 18 328837.840000000025611 3463240.580000000074506 -0.886627260013119 16.219999999999999 5C422503D 6 -90 328837.844332568347454 3463240.587408112362027 -0.886728506563027
1722586221804 1722586221824 20 328838.239999999990687 3463240.070000000298023 -0.886627260013119 16.219999999999999 5C422503D 6 -90 328838.842149724543560 3463239.295960487332195 -0.886728506563027
1722586221859 1722586221875 16 328838.840000000025611 3463239.290000000037253 -0.886627260013119 16.219999999999999 5C422503D 6 -90 328839.448455877834931 3463238.520967777818441 -0.886728506563027
1722586221914 1722586221941 27 328839.440000000002328 3463238.520000000018626 -0.886627260013119 16.180000000000000 5C422503D 6 -90 328839.840147892129607 3463238.015598514582962 -0.889964783328537
1722586221968 1722586221982 14 328839.840000000025611 3463238.010000000242144 -0.889899752360609 16.240000000000002 5C422503D 6 -90 328840.436934521538205 3463237.240761103108525 -0.889964783328537
1722586222022 1722586222045 23 328840.640000000013970 3463236.979999999981374 -0.889899752360609 16.199999999999999 5C422503D 6 -90 328840.642209867539350 3463236.982378486543894 -0.889964783328537
1722586222077 1722586222092 15 328841.330000000016298 3463236.080000000074506 -0.889899752360609 16.180000000000000 5C422503D 6 -90 328841.332205014070496 3463236.084047828800976 -0.889964783328537
1722586222131 1722586222147 16 328842.030000000027940 3463235.180000000167638 -0.888154423108614 16.219999999999999 5C422503D 6 -90 328842.031719958758913 3463235.185561993625015 -0.888181528071897
1722586222186 1722586222202 16 328842.220000000030268 3463234.919999999925494 -0.888154423108614 16.219999999999999 5C422503D 6 -90 328842.227475708932616 3463234.927334642503411 -0.888181528071897
1722586222241 1722586222255 14 328842.729999999981374 3463234.270000000018626 -0.888154423108614 16.219999999999999 5C422503D 6 -90 328842.731054264935665 3463234.275990665890276 -0.888181528071897
1722586222296 1722586222310 14 328843.220000000030268 3463233.629999999888241 -0.888154423108614 16.199999999999999 5C422503D 6 -90 328843.225293967290781 3463233.635887491516769 -0.888181528071897
1722586222351 1722586222371 20 328843.820000000006985 3463232.859999999869615 -0.889681586204110 16.199999999999999 5C422503D 6 -90 328843.822081105899997 3463232.861050298437476 -0.889833499662202
1722586222405 1722586222420 15 328844.320000000006985 3463232.220000000204891 -0.889681586204110 16.180000000000000 5C422503D 6 -90 328844.325840626959689 3463232.220791955012828 -0.889833499662202
1722586222460 1722586222480 20 328844.820000000006985 3463231.580000000074506 -0.889681586204110 16.180000000000000 5C422503D 6 -90 328845.221111997903790 3463231.064079057425261 -0.889833499662202
1722586222515 1722586222535 20 328845.220000000030268 3463231.060000000055879 -0.889681586204110 16.140000000000001 5C422503D 6 -90 328845.715352011087816 3463230.423976016230881 -0.890649493447387
1722586222569 1722586222585 16 328845.710000000020955 3463230.419999999925494 -0.890554250830107 16.140000000000001 5C422503D 6 -90 328846.415048484224826 3463229.536576057784259 -0.890649493447387
1722586222624 1722586222640 16 328846.410000000032596 3463229.530000000260770 -0.890554250830107 16.140000000000001 5C422503D 6 -90 328846.909288643335458 3463228.896473080851138 -0.890649493447387
1722586222679 1722586222695 16 328847.410000000032596 3463228.250000000000000 -0.890554250830107 16.180000000000000 5C422503D 6 -90 328847.413048552232794 3463228.256214905530214 -0.890649493447387
1722586222733 1722586222752 19 328848.010000000009313 3463227.490000000223517 -0.886190927700121 16.140000000000001 5C422503D 6 -90 328848.010017076740041 3463227.492463527712971 -0.886278979560883
1722586222792 1722586222808 16 328848.500000000000000 3463226.850000000093132 -0.886190927700121 16.140000000000001 5C422503D 6 -90 328848.504257436667103 3463226.852360635995865 -0.886278979560883
1722586222846 1722586222860 14 328849.000000000000000 3463226.209999999962747 -0.886190927700121 16.140000000000001 5C422503D 6 -90 328849.008017543354072 3463226.212102547753602 -0.886278979560883
1722586222901 1722586222915 14 328849.400000000023283 3463225.689999999944121 -0.886190927700121 16.080000000000002 5C422503D 6 -90 328849.409049436915666 3463225.695492922794074 -0.886278979560883
1722586222956 1722586222975 19 328849.900000000023283 3463225.060000000055879 -0.883354767665630 16.100000000000001 5C422503D 6 -90 328849.903470721677877 3463225.066475650295615 -0.883531394985931
1722586223010 1722586223027 17 328850.390000000013970 3463224.419999999925494 -0.883354767665630 16.120000000000001 5C422503D 6 -90 328850.397711314726621 3463224.426372859161347 -0.883531394985931
1722586223065 1722586223080 15 328850.690000000002328 3463224.040000000037253 -0.883354767665630 16.059999999999999 5C422503D 6 -90 328850.696195789962076 3463224.044497261755168 -0.883531394985931
1722586223120 1722586223135 15 328850.989999999990687 3463223.660000000149012 -0.883354767665630 16.080000000000002 5C422503D 6 -90 328851.890314661781304 3463222.528080514632165 -0.888011096670440
1722586223174 1722586223190 16 328851.890000000013970 3463222.520000000018626 -0.887936256952115 16.080000000000002 5C422503D 6 -90 328852.291527595371008 3463222.022556560114026 -0.888011096670440
1722586223229 1722586223246 17 328852.289999999979045 3463222.020000000018626 -0.887936256952115 16.080000000000002 5C422503D 6 -90 328852.795288176042959 3463221.382298678625375 -0.888011096670440
1722586223284 1722586223305 21 328852.789999999979045 3463221.379999999888241 -0.887936256952115 16.100000000000001 5C422503D 6 -90 328853.392438251641579 3463220.629633193835616 -0.888011096670440
1722586223338 1722586223352 14 328853.979999999981374 3463219.859999999869615 -0.882700269196132 16.080000000000002 5C422503D 6 -90 328853.989407668646891 3463219.865882202517241 -0.882767062946605
1722586223393 1722586223412 19 328854.479999999981374 3463219.229999999981374 -0.882700269196132 16.080000000000002 5C422503D 6 -90 328854.483829518256243 3463219.236865174956620 -0.882767062946605
1722586223451 1722586223467 16 328854.679999999993015 3463218.970000000204891 -0.882700269196132 16.059999999999999 5C422503D 6 -90 328854.689105581492186 3463218.978482872247696 -0.882767062946605
1722586223505 1722586223519 14 328855.380000000004657 3463218.089999999850988 -0.882700269196132 16.059999999999999 5C422503D 6 -90 328855.388803613022901 3463218.091083593200892 -0.882767062946605
1722586223560 1722586223575 15 328855.880000000004657 3463217.459999999962747 -0.886627260013119 16.039999999999999 5C422503D 6 -90 328855.883225631783716 3463217.462066640146077 -0.886692832033116
1722586223615 1722586223630 15 328856.580000000016298 3463216.580000000074506 -0.886627260013119 16.059999999999999 5C422503D 6 -90 328856.583104618242942 3463216.585752996150404 -0.886692832033116
1722586223670 1722586223692 22 328857.070000000006985 3463215.950000000186265 -0.886627260013119 16.059999999999999 5C422503D 6 -90 328857.581287963024806 3463215.316478488035500 -0.887457425871830
1722586223724 1722586223747 23 328857.580000000016298 3463215.310000000055879 -0.887281758482617 16.059999999999999 5C422503D 6 -90 328857.879953713039868 3463214.945688666775823 -0.887457425871830
1722586223778 1722586223795 17 328857.869999999995343 3463214.939999999944121 -0.887281758482617 16.059999999999999 5C422503D 6 -90 328858.178438743110746 3463214.563813310116529 -0.887457425871830
1722586223838 1722586223854 16 328858.169999999983702 3463214.560000000055879 -0.887281758482617 16.059999999999999 5C422503D 6 -90 328858.775589613360353 3463213.811148172244430 -0.887457425871830
1722586223892 1722586223908 16 328858.770000000018626 3463213.810000000055879 -0.887281758482617 16.059999999999999 5C422503D 6 -90 328859.382260267564561 3463213.058327862527221 -0.887457425871830
1722586223946 1722586223965 19 328859.970000000030268 3463212.300000000279397 -0.868083136710680 16.039999999999999 5C422503D 6 -90 328859.979411311331205 3463212.305662801489234 -0.868115146049161
1722586224001 1722586224020 19 328860.479999999981374 3463211.669999999925494 -0.868083136710680 16.039999999999999 5C422503D 6 -90 328860.483353593270294 3463211.676490883342922 -0.868115146049161
1722586224056 1722586224072 16 328860.970000000030268 3463211.040000000037253 -0.868083136710680 16.020000000000000 5C422503D 6 -90 328860.977776236366481 3463211.047474201768637 -0.868115146049161
1722586224111 1722586224125 14 328861.369999999995343 3463210.540000000037253 -0.868083136710680 16.020000000000000 5C422503D 6 -90 328861.378990064724348 3463210.541950640268624 -0.868115146049161
1722586224166 1722586224180 14 328861.669999999983702 3463210.160000000149012 -0.872882792153664 16.039999999999999 5C422503D 6 -90 328861.677475353470072 3463210.160075399093330 -0.872993254042022
1722586224221 1722586224234 13 328862.580000000016298 3463209.030000000260770 -0.872882792153664 16.000000000000000 5C422503D 6 -90 328862.582812530803494 3463209.036465608980507 -0.872993254042022
1722586224276 1722586224290 14 328862.979999999981374 3463208.540000000037253 -0.872882792153664 16.020000000000000 5C422503D 6 -90 328862.984207257512026 3463208.542027662508190 -0.872993254042022
1722586224330 1722586224345 15 328863.580000000016298 3463207.780000000260770 -0.875937118344654 16.020000000000000 5C422503D 6 -90 328863.581358831026591 3463207.789362834300846 -0.875975201428932
1722586224385 1722586224403 18 328863.979999999981374 3463207.280000000260770 -0.875937118344654 16.020000000000000 5C422503D 6 -90 328864.682453285437077 3463206.407526355702430 -0.875975201428932
1722586224440 1722586224455 15 328864.679999999993015 3463206.399999999906868 -0.875937118344654 16.039999999999999 5C422503D 6 -90 328865.186396145494655 3463205.778354692738503 -0.875975201428932
1722586224494 1722586224510 16 328865.179999999993015 3463205.770000000018626 -0.875937118344654 15.980000000000000 5C422503D 6 -90 328865.680819361470640 3463205.149338263086975 -0.872173542705530
1722586224549 1722586224567 18 328865.679999999993015 3463205.140000000130385 -0.872010127527667 16.020000000000000 5C422503D 6 -90 328866.184762342076283 3463204.520166654605418 -0.872173542705530
1722586224604 1722586224619 15 328866.669999999983702 3463203.899999999906868 -0.872010127527667 15.980000000000000 5C422503D 6 -90 328866.679366411757655 3463203.902235823217779 -0.872173542705530
1722586224658 1722586224672 14 328866.979999999981374 3463203.520000000018626 -0.872010127527667 15.980000000000000 5C422503D 6 -90 328866.987371798488311 3463203.520205546170473 -0.872173542705530
1722586224713 1722586224730 17 328867.369999999995343 3463203.010000000242144 -0.872010127527667 15.940000000000000 5C422503D 6 -90 328867.379066512221470 3463203.014837449416518 -0.872173542705530
1722586224768 1722586224783 15 328867.979999999981374 3463202.260000000242144 -0.866119641302186 15.960000000000001 5C422503D 6 -90 328867.985738435876556 3463202.262017702218145 -0.866271711839911
1722586224822 1722586224850 28 328868.580000000016298 3463201.500000000000000 -0.866119641302186 15.960000000000001 5C422503D 6 -90 328868.582890741876327 3463201.509353195782751 -0.866271711839911
1722586224877 1722586224893 16 328869.070000000006985 3463200.879999999888241 -0.866119641302186 15.980000000000000 5C422503D 6 -90 328869.077314369729720 3463200.880336948204786 -0.866271711839911
1722586224936 1722586224953 17 328869.570000000006985 3463200.260000000242144 -0.874409955249159 16.020000000000000 5C422503D 6 -90 328869.973133465275168 3463199.756883082445711 -0.874627650166759
1722586224990 1722586225005 15 328869.970000000030268 3463199.750000000000000 -0.874409955249159 16.000000000000000 5C422503D 6 -90 328870.570286063128151 3463199.004218706395477 -0.874627650166759
1722586225045 1722586225072 27 328870.570000000006985 3463199.000000000000000 -0.874409955249159 15.980000000000000 5C422503D 6 -90 328871.167438746080734 3463198.251554366201162 -0.874627650166759
1722586225099 1722586225117 18 328871.160000000032596 3463198.250000000000000 -0.874409955249159 15.980000000000000 5C422503D 6 -90 328871.671382404514588 3463197.622383056674153 -0.877470302826067
1722586225154 1722586225172 18 328871.669999999983702 3463197.620000000111759 -0.877464281440149 15.980000000000000 5C422503D 6 -90 328872.165806409320794 3463196.993366973474622 -0.877470302826067
1722586225209 1722586225228 19 328872.660000000032596 3463196.359999999869615 -0.877464281440149 15.960000000000001 5C422503D 6 -90 328872.660230474779382 3463196.364350918214768 -0.877470302826067
1722586225263 1722586225278 15 328873.059999999997672 3463195.859999999869615 -0.877464281440149 15.940000000000000 5C422503D 6 -90 328873.061626182636246 3463195.869913408067077 -0.877470302826067
1722586225318 1722586225333 15 328873.549999999988358 3463195.240000000223517 -0.873319124466663 15.960000000000001 5C422503D 6 -90 328873.556050359678920 3463195.240897398907691 -0.873327746393167
1722586225373 1722586225388 15 328874.250000000000000 3463194.359999999869615 -0.873319124466663 15.920000000000000 5C422503D 6 -90 328874.255932369444054 3463194.364585090428591 -0.873327746393167
1722586225428 1722586225442 14 328874.750000000000000 3463193.729999999981374 -0.873319124466663 15.960000000000001 5C422503D 6 -90 328874.750356690026820 3463193.735569145064801 -0.873327746393167
1722586225482 1722586225497 15 328875.239999999990687 3463193.100000000093132 -0.873319124466663 15.940000000000000 5C422503D 6 -90 328875.244781073648483 3463193.106553226709366 -0.873327746393167
1722586225537 1722586225552 15 328875.729999999981374 3463192.470000000204891 -0.880518607631140 15.940000000000000 5C422503D 6 -90 328875.739205515477806 3463192.477537335362285 -0.880681272317424
1722586225592 1722586225607 15 328876.030000000027940 3463192.089999999850988 -0.880518607631140 15.960000000000001 5C422503D 6 -90 328876.532116406946443 3463191.466646705754101 -0.880681272317424
1722586225646 1722586225664 18 328876.530000000027940 3463191.459999999962747 -0.880518607631140 15.960000000000001 5C422503D 6 -90 328876.830783535959199 3463191.095857497770339 -0.880681272317424
1722586225701 1722586225717 16 328876.830000000016298 3463191.089999999850988 -0.880518607631140 16.020000000000000 5C422503D 6 -90 328877.520965667790733 3463190.208615085575730 -0.881934558346696
1722586225756 1722586225770 14 328877.520000000018626 3463190.200000000186265 -0.881827604570135 16.000000000000000 5C422503D 6 -90 328878.118119375722017 3463189.455951196141541 -0.881934558346696
1722586225811 1722586225828 17 328878.109999999986030 3463189.450000000186265 -0.881827604570135 16.020000000000000 5C422503D 6 -90 328878.622063890099525 3463188.826780264731497 -0.881934558346696
1722586225866 1722586225880 14 328879.109999999986030 3463188.189999999944121 -0.881827604570135 16.039999999999999 5C422503D 6 -90 328879.116488748113625 3463188.197764553129673 -0.881934558346696
1722586225921 1722586225934 13 328879.609999999986030 3463187.560000000055879 -0.874628121405658 16.039999999999999 5C422503D 6 -90 328879.610913664451800 3463187.568748868536204 -0.874723782901959
1722586225978 1722586225993 15 328880.200000000011642 3463186.800000000279397 -0.874628121405658 16.039999999999999 5C422503D 6 -90 328880.207886960706674 3463186.804999568965286 -0.874723782901959
1722586226037 1722586226056 19 328880.710000000020955 3463186.169999999925494 -0.874628121405658 16.039999999999999 5C422503D 6 -90 328880.711831736029126 3463186.175828750245273 -0.874723782901959
1722586226093 1722586226107 14 328881.010000000009313 3463185.790000000037253 -0.874628121405658 16.059999999999999 5C422503D 6 -90 328881.010318452259526 3463185.793954131659120 -0.874723782901959
1722586226147 1722586226163 16 328881.700000000011642 3463184.899999999906868 -0.885100096917625 16.059999999999999 5C422503D 6 -90 328882.204265546868555 3463184.266455753240734 -0.885303183429385
1722586226202 1722586226221 19 328882.200000000011642 3463184.260000000242144 -0.885100096917625 16.059999999999999 5C422503D 6 -90 328882.698690842371434 3463183.637440232560039 -0.885303183429385
1722586226257 1722586226272 15 328882.690000000002328 3463183.629999999888241 -0.885100096917625 16.059999999999999 5C422503D 6 -90 328882.997177709010430 3463183.255565678235143 -0.885303183429385
1722586226312 1722586226340 28 328882.989999999990687 3463183.250000000000000 -0.885100096917625 16.080000000000002 5C422503D 6 -90 328883.799429038888775 3463182.233434938825667 -0.882607801652361
1722586226366 1722586226382 16 328884.200000000011642 3463181.720000000204891 -0.882482103039633 16.120000000000001 5C422503D 6 -90 328884.200645119650289 3463181.727912368252873 -0.882607801652361
1722586226421 1722586226435 14 328884.789999999979045 3463180.959999999962747 -0.882482103039633 16.120000000000001 5C422503D 6 -90 328884.797619098448195 3463180.964163365308195 -0.882607801652361
1722586226476 1722586226493 17 328885.100000000034925 3463180.580000000074506 -0.882482103039633 16.140000000000001 5C422503D 6 -90 328885.105625848460477 3463180.582133690826595 -0.882607801652361
1722586226530 1722586226545 15 328885.600000000034925 3463179.950000000186265 -0.882045770726634 16.120000000000001 5C422503D 6 -90 328885.600051502173301 3463179.953118326142430 -0.882208330693164
1722586226585 1722586226603 18 328886.100000000034925 3463179.310000000055879 -0.882045770726634 16.120000000000001 5C422503D 6 -90 328886.103816230490338 3463179.312862257473171 -0.882208330693164
1722586226640 1722586226655 15 328886.600000000034925 3463178.680000000167638 -0.882045770726634 16.140000000000001 5C422503D 6 -90 328886.607761735678650 3463178.683691758662462 -0.882208330693164
1722586226695 1722586226712 17 328887.109999999986030 3463178.040000000037253 -0.882045770726634 16.140000000000001 5C422503D 6 -90 328887.111526589374989 3463178.043435746803880 -0.882208330693164
1722586226750 1722586226770 20 328887.710000000020955 3463177.270000000018626 -0.882045770726634 16.140000000000001 5C422503D 6 -90 328888.221966431476176 3463176.650361336302012 -0.882250410581430
1722586226804 1722586226820 16 328888.220000000030268 3463176.649999999906868 -0.882045770726634 16.140000000000001 5C422503D 6 -90 328888.725731488259044 3463176.010105411522090 -0.882250410581430
1722586226859 1722586226875 16 328888.720000000030268 3463176.010000000242144 -0.882045770726634 16.140000000000001 5C422503D 6 -90 328889.126948057790287 3463175.504583053290844 -0.882250410581430
1722586226914 1722586226932 18 328889.119999999995343 3463175.500000000000000 -0.882045770726634 16.080000000000002 5C422503D 6 -90 328889.640413665270898 3463174.875257536303252 -0.880281260306159
1722586226969 1722586226983 14 328889.640000000013970 3463174.870000000111759 -0.880082275318141 16.120000000000001 5C422503D 6 -90 328890.246908179018646 3463174.111353701911867 -0.880281260306159
1722586227023 1722586227042 19 328890.239999999990687 3463174.109999999869615 -0.880082275318141 16.120000000000001 5C422503D 6 -90 328890.853583492105827 3463173.358535449951887 -0.880281260306159
1722586227078 1722586227092 14 328891.250000000000000 3463172.850000000093132 -0.880082275318141 16.160000000000000 5C422503D 6 -90 328891.254800270195119 3463172.853013184852898 -0.880281260306159
1722586227133 1722586227157 24 328891.869999999995343 3463172.080000000074506 -0.872228293684166 16.160000000000000 5C422503D 6 -90 328891.870814758352935 3463172.088954275473952 -0.872411623068795
1722586227187 1722586227207 20 328892.369999999995343 3463171.450000000186265 -0.872228293684166 16.160000000000000 5C422503D 6 -90 328892.374760971986689 3463171.459784090984613 -0.872411623068795
1722586227241 1722586227257 16 328892.979999999981374 3463170.689999999944121 -0.872228293684166 16.160000000000000 5C422503D 6 -90 328892.981255891267210 3463170.695880436338484 -0.872411623068795
1722586227296 1722586227313 17 328893.489999999990687 3463170.060000000055879 -0.872228293684166 16.140000000000001 5C422503D 6 -90 328893.494721977738664 3463170.066555133089423 -0.872411623068795
1722586227351 1722586227368 17 328893.900000000023283 3463169.560000000055879 -0.872882792153664 16.120000000000001 5C422503D 6 -90 328893.905458751600236 3463169.560877801384777 -0.872900053459965
1722586227406 1722586227427 21 328894.510000000009313 3463168.800000000279397 -0.872882792153664 16.120000000000001 5C422503D 6 -90 328894.820142075885087 3463168.426030437462032 -0.872900053459965
1722586227460 1722586227477 17 328894.820000000006985 3463168.419999999925494 -0.872882792153664 16.100000000000001 5C422503D 6 -90 328895.324088650115300 3463167.796860412694514 -0.872900053459965
1722586227515 1722586227530 15 328895.320000000006985 3463167.790000000037253 -0.872882792153664 16.100000000000001 5C422503D 6 -90 328895.837555022677407 3463167.167535240761936 -0.868730339703904
1722586227570 1722586227632 62 328895.830000000016298 3463167.160000000149012 -0.868519469023678 16.100000000000001 5C422503D 6 -90 328896.854968218773138 3463165.909040153026581 -0.868730339703904
1722586227624 1722586227662 38 328896.350000000034925 3463166.530000000260770 -0.868519469023678 16.100000000000001 5C422503D 6 -90 328896.854968218773138 3463165.909040153026581 -0.868730339703904
1722586227679 1722586227703 24 328896.850000000034925 3463165.899999999906868 -0.868519469023678 16.219999999999999 5C422503D 6 -90 328897.368434781907126 3463165.279715063981712 -0.868730339703904
1722586227734 1722586227750 16 328897.880000000004657 3463164.649999999906868 -0.868083136710680 16.160000000000000 5C422503D 6 -90 328897.881901405518875 3463164.650390003342181 -0.868085056572856
1722586227788 1722586227803 15 328898.179999999993015 3463164.260000000242144 -0.868083136710680 16.140000000000001 5C422503D 6 -90 328898.189909134409390 3463164.268360763788223 -0.868085056572856
1722586227842 1722586227857 15 328898.789999999979045 3463163.510000000242144 -0.868083136710680 16.140000000000001 5C422503D 6 -90 328898.796585609088652 3463163.515543032437563 -0.868085056572856
1722586227897 1722586227912 15 328899.510000000009313 3463162.629999999888241 -0.868083136710680 16.140000000000001 5C422503D 6 -90 328899.515511425328441 3463162.638922282960266 -0.868085056572856
1722586227952 1722586227967 15 328900.119999999995343 3463161.870000000111759 -0.868955801336677 16.140000000000001 5C422503D 6 -90 328900.122007399797440 3463161.875019094441086 -0.869054970944774
1722586228007 1722586228022 15 328900.630000000004657 3463161.240000000223517 -0.868955801336677 16.140000000000001 5C422503D 6 -90 328900.635474364622496 3463161.245694185607135 -0.869054970944774
1722586228062 1722586228077 15 328901.130000000004657 3463160.609999999869615 -0.868955801336677 16.120000000000001 5C422503D 6 -90 328901.139421645319089 3463160.616524477023631 -0.869054970944774
1722586228117 1722586228131 14 328901.440000000002328 3463160.229999999981374 -0.868955801336677 16.080000000000002 5C422503D 6 -90 328901.447429614025168 3463160.234495345503092 -0.869054970944774
1722586228175 1722586228190 15 328902.150000000023283 3463159.350000000093132 -0.865683308989188 16.100000000000001 5C422503D 6 -90 328902.660783606697805 3463158.728860346134752 -0.865751324470137
1722586228230 1722586228247 17 328902.660000000032596 3463158.720000000204891 -0.865683308989188 16.059999999999999 5C422503D 6 -90 328902.959271942032501 3463158.346986436285079 -0.865751324470137
1722586228284 1722586228300 16 328902.950000000011642 3463158.339999999850988 -0.865683308989188 16.059999999999999 5C422503D 6 -90 328903.771227651974186 3463157.335787799675018 -0.875279844801645
1722586228339 1722586228356 17 328904.280000000027940 3463156.700000000186265 -0.875064453718657 16.059999999999999 5C422503D 6 -90 328904.284695064998232 3463156.706463092938066 -0.875279844801645
1722586228394 1722586228410 16 328904.780000000027940 3463156.070000000298023 -0.875064453718657 16.059999999999999 5C422503D 6 -90 328904.788642794650514 3463156.077293582726270 -0.875279844801645
1722586228449 1722586228465 16 328904.979999999981374 3463155.830000000074506 -0.875064453718657 16.059999999999999 5C422503D 6 -90 328904.984582330565900 3463155.830153105780482 -0.875279844801645
1722586228510 1722586228525 15 328905.789999999979045 3463154.810000000055879 -0.879645943005142 16.059999999999999 5C422503D 6 -90 328905.796538439230062 3463154.818954645190388 -0.879691914977639
1722586228566 1722586228580 14 328906.190000000002328 3463154.310000000055879 -0.879645943005142 16.059999999999999 5C422503D 6 -90 328906.197756676003337 3463154.313433026429266 -0.879691914977639
1722586228621 1722586228642 21 328906.590000000025611 3463153.810000000055879 -0.879645943005142 16.059999999999999 5C422503D 6 -90 328907.103103654342704 3463153.189827583264560 -0.879691914977639
1722586228675 1722586228692 17 328907.100000000034925 3463153.180000000167638 -0.879645943005142 16.059999999999999 5C422503D 6 -90 328907.607051729457453 3463152.560658226720989 -0.879691914977639
1722586228730 1722586228745 15 328907.600000000034925 3463152.560000000055879 -0.879645943005142 16.020000000000000 5C422503D 6 -90 328908.008270143764094 3463152.055136687122285 -0.872933336888801
1722586228785 1722586228800 15 328908.000000000000000 3463152.050000000279397 -0.872882792153664 16.039999999999999 5C422503D 6 -90 328908.708158042165451 3463151.178826979361475 -0.872933336888801
1722586228840 1722586228855 15 328908.700000000011642 3463151.169999999925494 -0.872882792153664 16.000000000000000 5C422503D 6 -90 328909.212106314487755 3463150.549657710362226 -0.872933336888801
1722586228894 1722586228910 16 328909.700000000011642 3463149.919999999925494 -0.872882792153664 15.980000000000000 5C422503D 6 -90 328909.706534894416109 3463149.920643632765859 -0.872933336888801
1722586228949 1722586228965 16 328910.210000000020955 3463149.300000000279397 -0.878118779909647 15.920000000000000 5C422503D 6 -90 328910.210663971898612 3463149.302559959702194 -0.878163512698375
1722586229004 1722586229021 17 328910.609999999986030 3463148.790000000037253 -0.878118779909647 15.920000000000000 5C422503D 6 -90 328910.611882644356228 3463148.797038531862199 -0.878163512698375
1722586229059 1722586229075 16 328911.109999999986030 3463148.169999999925494 -0.878118779909647 15.920000000000000 5C422503D 6 -90 328911.116011834004894 3463148.178954908158630 -0.878163512698375
1722586229114 1722586229130 16 328911.809999999997672 3463147.300000000279397 -0.876155284501154 15.920000000000000 5C422503D 6 -90 328911.815900259767659 3463147.302645435556769 -0.876240194769262
1722586229168 1722586229182 14 328912.309999999997672 3463146.669999999925494 -0.876155284501154 15.940000000000000 5C422503D 6 -90 328912.310329155996442 3463146.673631497193128 -0.876240194769262
1722586229228 1722586229245 17 328912.510000000009313 3463146.419999999925494 -0.876155284501154 15.960000000000001 5C422503D 6 -90 328913.308887567138299 3463145.426534081809223 -0.876240194769262
1722586229283 1722586229298 15 328913.299999999988358 3463145.419999999925494 -0.876155284501154 15.960000000000001 5C422503D 6 -90 328913.710287224501371 3463144.932098328601569 -0.876240194769262
1722586229338 1722586229352 14 328913.710000000020955 3463144.930000000167638 -0.876155284501154 15.940000000000000 5C422503D 6 -90 328914.307446221006103 3463144.179436770733446 -0.877096924539189
1722586229397 1722586229412 15 328914.299999999988358 3463144.169999999925494 -0.877027949127151 15.920000000000000 5C427300B 10 -92 328914.904785984545015 3463143.437860794365406 -0.877096924539189
1722586229451 1722586229467 16 328915.400000000023283 3463142.810000000055879 -0.877027949127151 15.880000000000001 5C427300B 10 -92 328915.408915695501491 3463142.819777403958142 -0.877096924539189
1722586229506 1722586229520 14 328915.700000000011642 3463142.430000000167638 -0.877027949127151 15.860000000000001 5C427300B 10 -92 328915.707404966233298 3463142.437903903890401 -0.877096924539189
1722586229560 1722586229575 15 328916.390000000013970 3463141.570000000298023 -0.874628121405658 15.860000000000001 5C427300B 10 -92 328916.397955096792430 3463141.572835478000343 -0.874664668600194
1722586229615 1722586229631 16 328916.789999999979045 3463141.070000000298023 -0.874628121405658 15.860000000000001 5C427300B 10 -92 328916.799355053459294 3463141.078399859368801 -0.874664668600194
1722586229670 1722586229685 15 328917.390000000013970 3463140.330000000074506 -0.874628121405658 15.860000000000001 5C427300B 10 -92 328917.396695177420042 3463140.336824044119567 -0.874664668600194
1722586229725 1722586229740 15 328917.690000000002328 3463139.950000000186265 -0.874628121405658 15.840000000000000 5C427300B 10 -92 328917.695184596930631 3463139.954950607847422 -0.874664668600194
1722586229780 1722586229796 16 328918.179999999993015 3463139.330000000074506 -0.876155284501154 15.840000000000000 5C427300B 10 -92 328918.189794881094713 3463139.337022525724024 -0.876286254008222
1722586229834 1722586229850 16 328918.679999999993015 3463138.709999999962747 -0.876155284501154 15.840000000000000 5C427300B 10 -92 328919.281745624728501 3463137.977518774103373 -0.876286254008222
1722586229889 1722586229906 17 328919.280000000027940 3463137.970000000204891 -0.876155284501154 15.860000000000001 5C427300B 10 -92 328919.776175428414717 3463137.348505232948810 -0.878157124793312
1722586229944 1722586229960 16 328919.770000000018626 3463137.339999999850988 -0.878118779909647 15.800000000000001 5C427300B 10 -92 328920.270785963570233 3463136.730577261652797 -0.878157124793312
1722586229999 1722586230017 18 328920.270000000018626 3463136.729999999981374 -0.878118779909647 15.840000000000000 5C427300B 10 -92 328920.765396558330394 3463136.112649316433817 -0.878157124793312
1722586230054 1722586230069 15 328920.760000000009313 3463136.109999999869615 -0.878118779909647 15.840000000000000 5C427300B 10 -92 328921.269526981632225 3463135.494566244538873 -0.878157124793312
1722586230108 1722586230125 17 328921.760000000009313 3463134.859999999869615 -0.872664625997165 15.860000000000001 5C427300B 10 -92 328921.763957026996650 3463134.865552810020745 -0.872815893683434
1722586230163 1722586230177 14 328922.250000000000000 3463134.240000000223517 -0.872664625997165 15.880000000000001 5C427300B 10 -92 328922.258567801560275 3463134.247624943964183 -0.872815893683434
1722586230217 1722586230233 16 328922.750000000000000 3463133.620000000111759 -0.872664625997165 15.900000000000000 5C427300B 10 -92 328922.753178638056852 3463133.629697104450315 -0.872815893683434
