pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1723535169976 1723535169993 17 328866.470000000030268 3463205.830000000074506 -0.883572933822129 10.279999999999999 5C4225714 23 -83 328866.472821515286341 3463205.835000671446323 -0.883778795407401
1723535170031 1723535170047 16 328866.850000000034925 3463205.350000000093132 -0.879864109161641 10.240000000000000 5C4225714 23 -83 328866.855357870575972 3463205.351958842948079 -0.879972878080625
1723535170086 1723535170101 15 328867.179999999993015 3463204.939999999944121 -0.879864109161641 10.240000000000000 5C4225714 23 -83 328867.182041163789108 3463204.947447070386261 -0.879972878080625
1723535170141 1723535170160 19 328867.489999999990687 3463204.540000000037253 -0.879864109161641 10.240000000000000 5C4225714 23 -83 328867.499204771593213 3463204.543090514838696 -0.879972878080625
1723535170195 1723535170215 20 328867.820000000006985 3463204.140000000130385 -0.884227432291627 10.240000000000000 5C4225714 23 -83 328867.826068846392445 3463204.149664310272783 -0.884246718179861
1723535170250 1723535170269 19 328868.020000000018626 3463203.910000000149012 -0.884227432291627 10.200000000000001 5C4225714 23 -83 328868.273978155513760 3463203.587937300093472 -0.884246718179861
1723535170305 1723535170330 25 328868.270000000018626 3463203.580000000074506 -0.884227432291627 10.200000000000001 5C4225714 23 -83 328868.731407216517255 3463203.026055110618472 -0.884246718179861
1723535170359 1723535170379 20 328868.729999999981374 3463203.020000000018626 -0.884227432291627 10.220000000000001 5C4225714 23 -83 328869.048570947314147 3463202.621698606759310 -0.884246718179861
1723535170414 1723535170440 26 328869.039999999979045 3463202.620000000111759 -0.884227432291627 10.240000000000000 5C4225714 23 -83 328869.365734703023918 3463202.217342116404325 -0.875667081002785
1723535170469 1723535170495 26 328869.359999999986030 3463202.209999999962747 -0.875500786031655 10.240000000000000 5C4225714 23 -83 328869.692598923225887 3463201.823915975634009 -0.875667081002785
1723535170524 1723535170550 26 328869.690000000002328 3463201.820000000298023 -0.875500786031655 10.240000000000000 5C4225714 23 -83 328870.075135579681955 3463201.340874280780554 -0.875667081002785
1723535170582 1723535170603 21 328870.330000000016298 3463201.010000000242144 -0.875500786031655 10.260000000000000 5C4225714 23 -83 328870.336446269357111 3463201.015047843568027 -0.875667081002785
1723535170637 1723535170663 26 328870.590000000025611 3463200.700000000186265 -0.886409093856620 10.240000000000000 5C4225714 23 -83 328870.597937705228105 3463200.700306958518922 -0.886598811146311
1723535170691 1723535170717 26 328870.979999999981374 3463200.209999999962747 -0.886409093856620 10.240000000000000 5C4225714 23 -83 328870.980474446201697 3463200.217265301384032 -0.886598811146311
1723535170746 1723535170773 27 328871.429999999993015 3463199.649999999906868 -0.886409093856620 10.240000000000000 5C4225714 23 -83 328871.437903807847761 3463199.655383244156837 -0.886598811146311
1723535170801 1723535170817 16 328871.750000000000000 3463199.260000000242144 -0.875282619875156 10.260000000000000 5C4225714 23 -83 328871.755248478031717 3463199.262112376745790 -0.875472668777405
1723535170855 1723535170873 18 328872.070000000006985 3463198.850000000093132 -0.875282619875156 10.260000000000000 5C4225714 23 -83 328872.072412444278598 3463198.857755977660418 -0.875472668777405
1723535170910 1723535170933 23 328872.200000000011642 3463198.700000000186265 -0.875282619875156 10.260000000000000 5C4225714 23 -83 328872.520322214579210 3463198.296029173769057 -0.875472668777405
1723535170965 1723535170981 16 328872.520000000018626 3463198.290000000037253 -0.875282619875156 10.240000000000000 5C4225714 23 -83 328872.912378850334790 3463197.812832397874445 -0.875472668777405
1723535171020 1723535171034 14 328872.910000000032596 3463197.810000000055879 -0.875282619875156 10.240000000000000 5C4225714 23 -83 328873.294915805512574 3463197.329790835734457 -0.875880918742739
1723535171075 1723535171094 19 328873.289999999979045 3463197.320000000298023 -0.875718952188155 10.220000000000001 5C4225714 23 -83 328873.621599607693497 3463196.925279290415347 -0.875880918742739
1723535171130 1723535171150 20 328873.619999999995343 3463196.919999999925494 -0.875718952188155 10.220000000000001 5C4225714 23 -83 328873.873571532662027 3463196.610693696420640 -0.875880918742739
1723535171184 1723535171204 20 328874.330000000016298 3463196.040000000037253 -0.871137462901670 10.260000000000000 5C4225714 23 -83 328874.331001213286072 3463196.048811781220138 -0.871344755656928
1723535171239 1723535171258 19 328874.450000000011642 3463195.890000000130385 -0.871137462901670 10.240000000000000 5C4225714 23 -83 328874.452227338566445 3463195.891596590634435 -0.871344755656928
1723535171294 1723535171312 18 328875.030000000027940 3463195.160000000149012 -0.871137462901670 10.240000000000000 5C4225714 23 -83 328875.030702503281645 3463195.161413979716599 -0.871344755656928
1723535171349 1723535171367 18 328875.280000000027940 3463194.839999999850988 -0.871137462901670 10.240000000000000 5C4225714 23 -83 328875.282674512418453 3463194.846828423440456 -0.871344755656928
1723535171404 1723535171423 19 328875.600000000034925 3463194.439999999944121 -0.883136601509131 10.260000000000000 5C4225714 23 -83 328875.609358471934684 3463194.442316948436201 -0.883334853458864
1723535171459 1723535171476 17 328875.989999999990687 3463193.950000000186265 -0.883136601509131 10.260000000000000 5C4225714 23 -83 328875.991895682294853 3463193.959275498054922 -0.883334853458864
1723535171514 1723535171530 16 328876.309999999997672 3463193.550000000279397 -0.883136601509131 10.240000000000000 5C4225714 23 -83 328876.318579698097892 3463193.554764046799392 -0.883334853458864
1723535171568 1723535171589 21 328876.429999999993015 3463193.390000000130385 -0.883136601509131 10.260000000000000 5C4225714 23 -83 328876.766489929868840 3463192.993037449195981 -0.883334853458864
1723535171623 1723535171643 20 328876.760000000009313 3463192.990000000223517 -0.883136601509131 10.300000000000001 5C4225714 23 -83 328877.214219490881078 3463192.420225328765810 -0.874734970462464
1723535171678 1723535171695 17 328877.210000000020955 3463192.419999999925494 -0.874628121405658 10.300000000000001 5C4225714 23 -83 328877.410338387708180 3463192.184169808402658 -0.874734970462464
1723535171734 1723535171761 27 328877.410000000032596 3463192.180000000167638 -0.874628121405658 10.300000000000001 5C4225714 23 -83 328877.662129823642317 3463191.858498773537576 -0.874734970462464
1723535171789 1723535171808 19 328877.660000000032596 3463191.850000000093132 -0.874628121405658 10.320000000000000 5C4225714 23 -85 328878.250305883353576 3463191.139246712904423 -0.881170767359439
1723535171848 1723535171872 24 328878.559999999997672 3463190.720000000204891 -0.880954939944138 10.320000000000000 5C4225714 21 -85 328878.567289636470377 3463190.723804991226643 -0.881170767359439
1723535171903 1723535171919 16 328878.820000000006985 3463190.390000000130385 -0.880954939944138 10.320000000000000 5C4225714 21 -85 328878.828600863635074 3463190.397978793364018 -0.881170767359439
1723535171958 1723535171985 27 328879.210000000020955 3463189.910000000149012 -0.880954939944138 10.320000000000000 5C4225714 21 -85 328879.211138376384042 3463189.914937475230545 -0.881170767359439
1723535172012 1723535172032 20 328879.600000000034925 3463189.430000000167638 -0.878773278379145 10.300000000000001 5C4225714 21 -85 328879.603195647185203 3463189.431740981526673 -0.878884979451272
1723535172067 1723535172085 18 328879.919999999983702 3463189.020000000018626 -0.878773278379145 10.300000000000001 5C4225714 21 -85 328879.920360227115452 3463189.027384850196540 -0.878884979451272
1723535172122 1723535172145 23 328880.239999999990687 3463188.620000000111759 -0.878773278379145 10.300000000000001 5C4225714 21 -85 328880.442982870386913 3463188.375732539687306 -0.878884979451272
1723535172177 1723535172191 14 328880.440000000002328 3463188.370000000111759 -0.878773278379145 10.340000000000000 5C4225714 21 -85 328880.442982870386913 3463188.375732539687306 -0.878884979451272
1723535172231 1723535172260 29 328880.760000000009313 3463187.970000000204891 -0.872446459840666 10.340000000000000 5C4225714 21 -85 328881.086831908090971 3463187.566865154542029 -0.872516028664649
1723535172285 1723535172314 29 328881.080000000016298 3463187.560000000055879 -0.872446459840666 10.340000000000000 5C4225714 21 -85 328881.403996604261920 3463187.162509075365961 -0.872516028664649
1723535172340 1723535172378 38 328881.400000000023283 3463187.160000000149012 -0.872446459840666 10.340000000000000 5C4225714 21 -85 328881.795873366412707 3463186.668227128684521 -0.872516028664649
1723535172395 1723535172414 19 328881.789999999979045 3463186.660000000149012 -0.872446459840666 10.359999999999999 5C4225714 21 -85 328882.122557840542868 3463186.263715884648263 -0.871852367216578
1723535172450 1723535172480 30 328882.500000000000000 3463185.780000000260770 -0.871791961371168 10.340000000000000 5C4225714 21 -85 328882.505095662665553 3463185.780674701556563 -0.871852367216578
1723535172505 1723535172522 17 328882.830000000016298 3463185.359999999869615 -0.871791961371168 10.340000000000000 5C4225714 21 -85 328882.831599477329291 3463185.365077937953174 -0.871852367216578
1723535172559 1723535172576 17 328883.090000000025611 3463185.050000000279397 -0.871791961371168 10.359999999999999 5C4225714 21 -85 328883.093091694347095 3463185.050337404478341 -0.871852367216578
1723535172614 1723535172637 23 328883.470000000030268 3463184.550000000279397 -0.861756318172200 10.380000000000001 5C4225714 21 -85 328883.475448892335407 3463184.556210718583316 -0.861873499578178
1723535172669 1723535172696 27 328883.729999999981374 3463184.229999999981374 -0.861756318172200 10.380000000000001 5C4225714 21 -85 328883.736760434869211 3463184.230384659487754 -0.861873499578178
1723535172725 1723535172743 18 328884.059999999997672 3463183.820000000298023 -0.861756318172200 10.380000000000001 5C4225714 21 -85 328884.063445060746744 3463183.825873482506722 -0.861873499578178
1723535172780 1723535172797 17 328884.250000000000000 3463183.570000000298023 -0.861756318172200 10.400000000000000 5C4225714 21 -85 328884.259383564931341 3463183.578732563648373 -0.861873499578178
1723535172835 1723535172856 21 328884.710000000020955 3463183.010000000242144 -0.878336946066146 10.400000000000000 5C4225714 21 -85 328885.043318386771716 3463182.601254474371672 -0.878377106092234
1723535172894 1723535172919 25 328885.039999999979045 3463182.600000000093132 -0.878336946066146 10.400000000000000 5C4225714 21 -85 328885.435195498517714 3463182.106972682755440 -0.878377106092234
1723535172949 1723535172968 19 328885.429999999993015 3463182.100000000093132 -0.878336946066146 10.400000000000000 5C4225714 21 -85 328885.631314781203400 3463181.870917337946594 -0.878377106092234
1723535173003 1723535173022 19 328885.630000000004657 3463181.870000000111759 -0.878336946066146 10.400000000000000 5C4225714 21 -85 328886.088565049925819 3463181.297950458712876 -0.876586136480300
1723535173058 1723535173076 18 328886.340000000025611 3463180.970000000204891 -0.876373450657653 10.400000000000000 5C4225714 21 -85 328886.349876755906735 3463180.972124473657459 -0.876586136480300
1723535173112 1723535173129 17 328886.799999999988358 3463180.390000000130385 -0.876373450657653 10.420000000000000 5C4225714 21 -85 328886.807127104839310 3463180.399157629813999 -0.876586136480300
1723535173167 1723535173187 20 328887.000000000000000 3463180.160000000149012 -0.876373450657653 10.440000000000000 5C4225714 21 -85 328887.003246449166909 3463180.163102313410491 -0.876586136480300
1723535173222 1723535173240 18 328887.330000000016298 3463179.750000000000000 -0.876591616814152 10.440000000000000 5C4225714 21 -85 328887.339451065985486 3463179.758436064701527 -0.876622613861667
1723535173277 1723535173300 23 328887.799999999988358 3463179.169999999925494 -0.876591616814152 10.440000000000000 5C4225714 21 -85 328887.806040542433038 3463179.174228542484343 -0.876622613861667
1723535173332 1723535173358 26 328888.000000000000000 3463178.930000000167638 -0.876591616814152 10.480000000000000 5C4225714 21 -85 328888.338364629191346 3463178.533507034648210 -0.876622613861667
1723535173387 1723535173406 19 328888.330000000016298 3463178.530000000260770 -0.876591616814152 10.480000000000000 5C4225714 21 -85 328888.739942493615672 3463178.050155741162598 -0.872545053490109
1723535173442 1723535173460 18 328888.729999999981374 3463178.050000000279397 -0.872446459840666 10.480000000000000 5C4225714 21 -85 328889.066446806828026 3463177.634559196420014 -0.872545053490109
1723535173497 1723535173520 23 328889.059999999997672 3463177.629999999888241 -0.872446459840666 10.480000000000000 5C4225714 21 -85 328889.402651585056446 3463177.229893022216856 -0.872545053490109
1723535173552 1723535173567 15 328889.400000000023283 3463177.220000000204891 -0.872446459840666 10.480000000000000 5C4225714 21 -85 328889.813749278429896 3463176.746386590879411 -0.872545053490109
1723535173606 1723535173626 20 328889.809999999997672 3463176.740000000223517 -0.872446459840666 10.480000000000000 5C4225714 21 -85 328890.149954115157016 3463176.341720446012914 -0.867642964673326
1723535173661 1723535173679 18 328890.479999999981374 3463175.930000000167638 -0.867428638241182 10.480000000000000 5C4225714 21 -85 328890.486158978193998 3463175.937054310459644 -0.867642964673326
1723535173716 1723535173732 16 328890.880000000004657 3463175.450000000186265 -0.867428638241182 10.480000000000000 5C4225714 21 -85 328890.887737044773530 3463175.453703109640628 -0.867642964673326
1723535173770 1723535173801 31 328891.220000000030268 3463175.040000000037253 -0.865465142832688 10.480000000000000 5C4225714 21 -85 328891.223941965843551 3463175.049037001561373 -0.865510311953729
1723535173825 1723535173842 17 328891.280000000027940 3463174.970000000204891 -0.865465142832688 10.500000000000000 5C4225714 21 -85 328891.289315149071626 3463174.970351926051080 -0.865510311953729
1723535173880 1723535173900 20 328891.890000000013970 3463174.229999999981374 -0.865465142832688 10.500000000000000 5C4225714 21 -85 328891.896351889881771 3463174.239704821258783 -0.865510311953729
1723535173935 1723535173961 26 328892.090000000025611 3463173.990000000223517 -0.865465142832688 10.540000000000001 5C4225714 21 -85 328892.092290763161145 3463173.992564068175852 -0.865510311953729
1723535173990 1723535174008 18 328892.090000000025611 3463173.990000000223517 -0.865465142832688 10.540000000000001 5C4225714 21 -85 328892.092290763161145 3463173.992564068175852 -0.865510311953729
1723535174044 1723535174069 25 328892.830000000016298 3463173.100000000093132 -0.861538152015701 10.560000000000000 5C4225714 21 -85 328893.100905891275033 3463172.778565911110491 -0.861745130611694
1723535174099 1723535174124 25 328893.100000000034925 3463172.770000000018626 -0.861538152015701 10.540000000000001 5C4225714 21 -85 328893.511823234846815 3463172.283974100835621 -0.861745130611694
1723535174154 1723535174180 26 328893.510000000009313 3463172.280000000260770 -0.861538152015701 10.540000000000001 5C4225714 21 -85 328893.913401583733503 3463171.800623029936105 -0.859529923818478
1723535174209 1723535174229 20 328893.910000000032596 3463171.800000000279397 -0.859356490450708 10.540000000000001 5C4225714 21 -85 328894.184233517153189 3463171.474642085842788 -0.859529923818478
1723535174264 1723535174284 20 328894.179999999993015 3463171.470000000204891 -0.859356490450708 10.560000000000000 5C4225714 21 -85 328894.585631226713303 3463170.980205501895398 -0.859529923818478
1723535174319 1723535174338 19 328894.919999999983702 3463170.570000000298023 -0.859356490450708 10.540000000000001 5C4225714 21 -85 328894.921836439520121 3463170.575539526529610 -0.859529923818478
1723535174374 1723535174392 18 328895.059999999997672 3463170.410000000149012 -0.859356490450708 10.540000000000001 5C4225714 21 -85 328895.062102656462230 3463170.418014250695705 -0.859529923818478
1723535174428 1723535174446 18 328895.460000000020955 3463169.930000000167638 -0.866774139771684 10.540000000000001 5C4225714 21 -85 328895.463681153545622 3463169.934663247317076 -0.866847478506852
1723535174483 1723535174499 16 328895.789999999979045 3463169.510000000242144 -0.866774139771684 10.540000000000001 5C4225714 21 -85 328895.799705733777955 3463169.518911761231720 -0.866847478506852
1723535174538 1723535174558 20 328896.130000000004657 3463169.109999999869615 -0.866774139771684 10.540000000000001 5C4225714 21 -85 328896.135911042161752 3463169.114245831035078 -0.866847478506852
1723535174593 1723535174611 18 328896.539999999979045 3463168.609999999869615 -0.866774139771684 10.560000000000000 5C4225714 21 -85 328896.546828675491270 3463168.619654154404998 -0.866847478506852
1723535174648 1723535174665 17 328896.880000000004657 3463168.200000000186265 -0.860447321233205 10.560000000000000 5C4225714 21 -85 328896.882853342685848 3463168.203902707435191 -0.860602097031270
1723535174703 1723535174718 15 328897.210000000020955 3463167.790000000037253 -0.860447321233205 10.600000000000000 5C4225714 21 -85 328897.219058736576699 3463167.799236815888435 -0.860602097031270
1723535174758 1723535174776 18 328897.549999999988358 3463167.390000000130385 -0.860447321233205 10.660000000000000 5C4225714 21 -85 328897.966181929630693 3463166.899979321751744 -0.859182376404528
1723535174812 1723535174830 18 328897.960000000020955 3463166.890000000130385 -0.859138324294209 10.640000000000001 5C4225714 21 -85 328898.227313682669774 3463166.563068127259612 -0.859182376404528
1723535174867 1723535174884 17 328898.220000000030268 3463166.560000000055879 -0.859138324294209 10.640000000000001 5C4225714 21 -85 328898.638412216445431 3463166.079562085215002 -0.859182376404528
1723535174922 1723535174939 17 328898.630000000004657 3463166.070000000298023 -0.859138324294209 10.600000000000000 5C4225714 21 -85 328898.909063752624206 3463165.742495735641569 -0.859182376404528
1723535174977 1723535174994 17 328899.309999999997672 3463165.250000000000000 -0.856738496572717 10.600000000000000 5C4225714 21 -85 328899.310642610536888 3463165.259144898969680 -0.856895785644905
1723535175032 1723535175053 21 328899.720000000030268 3463164.750000000000000 -0.856738496572717 10.580000000000000 5C4225714 21 -85 328899.721379856346175 3463164.753467818256468 -0.856895785644905
1723535175091 1723535175107 16 328899.919999999983702 3463164.500000000000000 -0.856738496572717 10.640000000000001 5C4225714 21 -85 328899.926838840125129 3463164.506172058172524 -0.856895785644905
1723535175145 1723535175166 21 328900.260000000009313 3463164.100000000093132 -0.856738496572717 10.640000000000001 5C4225714 21 -85 328900.263044474762864 3463164.101506276056170 -0.856895785644905
1723535175200 1723535175227 27 328900.590000000025611 3463163.680000000167638 -0.856738496572717 10.660000000000000 5C4225714 21 -85 328900.935094435059000 3463163.270003665238619 -0.859736309002526
1723535175254 1723535175273 19 328900.929999999993015 3463163.270000000018626 -0.859574656607208 10.680000000000000 5C4225714 21 -85 328900.935094435059000 3463163.270003665238619 -0.859736309002526
1723535175309 1723535175333 24 328901.200000000011642 3463162.939999999944121 -0.859574656607208 10.680000000000000 5C4225714 21 -85 328901.682037587568630 3463162.359660925343633 -0.859736309002526
1723535175364 1723535175380 16 328901.679999999993015 3463162.350000000093132 -0.859574656607208 10.680000000000000 5C4225714 21 -85 328902.027763104881160 3463161.954840035643429 -0.860332321488790
1723535175419 1723535175439 20 328902.020000000018626 3463161.950000000186265 -0.860229155076705 10.680000000000000 5C4225714 21 -85 328902.363788209389895 3463161.539088787045330 -0.860332321488790
1723535175473 1723535175492 19 328902.359999999986030 3463161.530000000260770 -0.860229155076705 10.680000000000000 5C4225714 21 -85 328902.774706447264180 3463161.044497386086732 -0.860332321488790
1723535175528 1723535175546 18 328902.770000000018626 3463161.040000000037253 -0.860229155076705 10.660000000000000 5C4225714 21 -85 328903.185624724719673 3463160.549906000960618 -0.860332321488790
1723535175583 1723535175607 24 328903.520000000018626 3463160.129999999888241 -0.864810644363190 10.680000000000000 5C4225714 21 -85 328903.521649924456142 3463160.134154794737697 -0.864942521441470
1723535175638 1723535175657 19 328903.859999999986030 3463159.709999999962747 -0.864810644363190 10.720000000000001 5C4225714 21 -85 328903.867194896796718 3463159.718248430639505 -0.864942521441470
1723535175693 1723535175710 17 328904.130000000004657 3463159.379999999888241 -0.864810644363190 10.720000000000001 5C4225714 21 -85 328904.137846772151534 3463159.381182232871652 -0.864942521441470
1723535175748 1723535175764 16 328904.270000000018626 3463159.220000000204891 -0.864810644363190 10.720000000000001 5C4225714 21 -85 328904.278113282169215 3463159.223657095339149 -0.864942521441470
1723535175803 1723535175818 15 328904.750000000000000 3463158.629999999888241 -0.859138324294209 10.720000000000001 5C4225714 21 -85 328904.754224398639053 3463158.639295255299658 -0.859182376404528
1723535175858 1723535175877 19 328905.160000000032596 3463158.140000000130385 -0.859138324294209 10.740000000000000 5C4225714 21 -85 328905.165142867423128 3463158.144703957717866 -0.859182376404528
1723535175913 1723535175931 18 328905.510000000009313 3463157.720000000204891 -0.859138324294209 10.720000000000001 5C4225714 21 -85 328905.510687973059248 3463157.728797654155642 -0.859182376404528
1723535175968 1723535175985 17 328905.789999999979045 3463157.399999999906868 -0.859138324294209 10.740000000000000 5C4225714 21 -85 328906.201958957535680 3463156.908070628531277 -0.857682213552562
1723535176022 1723535176039 17 328906.200000000011642 3463156.899999999906868 -0.857611161198714 10.779999999999999 5C4225714 21 -85 328906.482130729127675 3463156.570849332027137 -0.857682213552562
1723535176077 1723535176100 23 328906.479999999981374 3463156.570000000298023 -0.857611161198714 10.760000000000000 5C4225714 21 -85 328906.687590043875389 3463156.323553718160838 -0.857682213552562
1723535176136 1723535176152 16 328906.679999999993015 3463156.320000000298023 -0.857611161198714 10.800000000000001 5C4225714 21 -85 328907.173221182951238 3463155.739036835264415 -0.857682213552562
1723535176195 1723535176216 21 328907.520000000018626 3463155.330000000074506 -0.850848010347236 10.779999999999999 5C4225714 21 -85 328907.528466887772083 3463155.334060982801020 -0.850890893086956
1723535176250 1723535176269 19 328907.799999999988358 3463154.990000000223517 -0.850848010347236 10.800000000000001 5C4225714 21 -85 328907.808638748130761 3463154.996839725412428 -0.850890893086956
1723535176305 1723535176323 18 328908.289999999979045 3463154.419999999925494 -0.850848010347236 10.820000000000000 5C4225714 21 -85 328908.294450702902395 3463154.423408442642540 -0.850890893086956
1723535176360 1723535176377 17 328908.640000000013970 3463154.000000000000000 -0.850848010347236 10.820000000000000 5C4225714 21 -85 328908.649515807861462 3463154.007347089704126 -0.850890893086956
1723535176415 1723535176436 21 328908.859999999986030 3463153.770000000018626 -0.850848010347236 10.820000000000000 5C4225714 21 -85 328908.864675660384819 3463153.770981903187931 -0.850890893086956
1723535176470 1723535176490 20 328909.140000000013970 3463153.439999999944121 -0.845393856434753 10.820000000000000 5C4225714 21 -85 328909.145028293016367 3463153.444846227765083 -0.845523551851468
1723535176525 1723535176551 26 328909.640000000013970 3463152.859999999869615 -0.845393856434753 10.840000000000000 5C4225714 21 -85 328910.145211804949213 3463152.297518333885819 -0.845523551851468
1723535176580 1723535176598 18 328910.140000000013970 3463152.290000000037253 -0.845393856434753 10.820000000000000 5C4225714 21 -85 328910.509977499372326 3463151.892387430649251 -0.834439471917535
1723535176634 1723535176664 30 328910.500000000000000 3463151.890000000130385 -0.834267382453290 10.820000000000000 5C4225714 21 -85 328910.939936016686261 3463151.397486061789095 -0.834439471917535
1723535176689 1723535176715 26 328910.929999999993015 3463151.390000000130385 -0.834267382453290 10.840000000000000 5C4225714 21 -85 328911.295182020985521 3463150.992510350886732 -0.834439471917535
1723535176744 1723535176764 20 328911.289999999979045 3463150.990000000223517 -0.834267382453290 10.840000000000000 5C4225714 21 -85 328911.659947804058902 3463150.587379491887987 -0.834439471917535
1723535176798 1723535176817 19 328912.010000000009313 3463150.180000000167638 -0.831867554731797 10.840000000000000 5C4225714 21 -85 328912.015193862025626 3463150.182403808459640 -0.831935046613971
1723535176853 1723535176878 25 328912.229999999981374 3463149.930000000167638 -0.831867554731797 10.840000000000000 5C4225714 21 -85 328912.239692942355759 3463149.934797994792461 -0.831935046613971
1723535176909 1723535176935 26 328912.590000000025611 3463149.520000000018626 -0.831867554731797 10.859999999999999 5C4225714 21 -85 328912.594939045433421 3463149.529822333715856 -0.831935046613971
1723535176968 1723535176988 20 328913.030000000027940 3463149.040000000037253 -0.831867554731797 10.859999999999999 5C4225714 21 -85 328913.034598199883476 3463149.045851440634578 -0.831935046613971
1723535177023 1723535177039 16 328913.390000000013970 3463148.640000000130385 -0.823795406941324 10.900000000000000 5C4225714 21 -85 328913.399364122247789 3463148.640720650088042 -0.823893616618332
1723535177079 1723535177103 24 328913.679999999993015 3463148.300000000279397 -0.823795406941324 10.900000000000000 5C4225714 21 -85 328914.119195611507166 3463147.819528727326542 -0.823893616618332
1723535177134 1723535177151 17 328914.109999999986030 3463147.810000000055879 -0.823795406941324 10.900000000000000 5C4225714 21 -85 328914.483961617108434 3463147.414397976361215 -0.823893616618332
1723535177189 1723535177211 22 328914.479999999981374 3463147.410000000149012 -0.823795406941324 10.900000000000000 5C4225714 21 -85 328914.913920513703488 3463146.919496789574623 -0.821003560816540
1723535177247 1723535177265 18 328914.910000000032596 3463146.910000000149012 -0.820959246906833 10.900000000000000 5C4225714 21 -85 328915.203793278080411 3463146.593206137418747 -0.821003560816540
1723535177302 1723535177319 17 328915.200000000011642 3463146.589999999850988 -0.820959246906833 10.900000000000000 5C4225714 21 -85 328915.568559374311008 3463146.188075428828597 -0.821003560816540
1723535177357 1723535177371 14 328915.929999999993015 3463145.770000000018626 -0.820959246906833 10.900000000000000 5C4225714 21 -85 328915.933144813519903 3463145.771859193686396 -0.821003560816540
1723535177412 1723535177438 26 328916.429999999993015 3463145.189999999944121 -0.824668071567321 10.900000000000000 5C4225714 21 -85 328916.437997170549352 3463145.198118016589433 -0.824700028545924
1723535177467 1723535177494 27 328916.570000000006985 3463145.020000000018626 -0.824668071567321 10.900000000000000 5C4225714 21 -85 328916.578083383152261 3463145.029507520608604 -0.824700028545924
1723535177521 1723535177542 21 328917.010000000009313 3463144.540000000037253 -0.824668071567321 10.900000000000000 5C4225714 21 -85 328917.017742912808899 3463144.545536814257503 -0.824700028545924
1723535177577 1723535177599 22 328917.369999999995343 3463144.140000000130385 -0.824668071567321 10.900000000000000 5C4225714 21 -85 328917.372989388415590 3463144.140561334788799 -0.824700028545924
1723535177631 1723535177648 17 328917.729999999981374 3463143.720000000204891 -0.825758902349817 10.900000000000000 5C4225714 21 -85 328917.737574977567419 3463143.724345169961452 -0.825880883411238
1723535177685 1723535177701 16 328918.160000000032596 3463143.220000000204891 -0.825758902349817 10.920000000000000 5C4225714 21 -85 328918.167534181266092 3463143.229444131720811 -0.825880883411238
1723535177740 1723535177768 28 328918.530000000027940 3463142.810000000055879 -0.825758902349817 10.920000000000000 5C4225714 21 -85 328918.887366429204121 3463142.408252574037760 -0.825880883411238
1723535177795 1723535177815 20 328918.880000000004657 3463142.399999999906868 -0.825758902349817 10.920000000000000 5C4225714 21 -85 328919.252132812573109 3463142.003122009336948 -0.822807061892503
1723535177850 1723535177868 18 328919.250000000000000 3463142.000000000000000 -0.822704576158827 10.920000000000000 5C4225714 21 -85 328919.476451569469646 3463141.744430826045573 -0.822807061892503
1723535177905 1723535177929 24 328919.470000000030268 3463141.740000000223517 -0.822704576158827 10.900000000000000 5C4225714 21 -85 328920.046497264411300 3463141.080919424071908 -0.822807061892503
1723535177960 1723535177976 16 328920.410000000032596 3463140.669999999925494 -0.822704576158827 10.920000000000000 5C4225714 21 -85 328920.411263740097638 3463140.675788904074579 -0.822807061892503
1723535178015 1723535178042 27 328920.760000000009313 3463140.240000000223517 -0.832740219357794 10.940000000000000 5C4225714 21 -85 328920.766149136237800 3463140.248642468824983 -0.832930268260043
1723535178070 1723535178084 14 328920.910000000032596 3463140.089999999850988 -0.832740219357794 10.920000000000000 5C4225714 21 -85 328920.915935922123026 3463140.090962425339967 -0.832930268260043
1723535178124 1723535178140 16 328921.130000000004657 3463139.839999999850988 -0.832740219357794 10.960000000000001 5C4225714 21 -85 328921.130915669491515 3463139.843511977232993 -0.832930268260043
1723535178178 1723535178194 16 328921.549999999988358 3463139.330000000074506 -0.832740219357794 10.940000000000000 5C4225714 21 -85 328921.551174764754251 3463139.337680705823004 -0.832930268260043
1723535178232 1723535178248 16 328922.119999999995343 3463138.669999999925494 -0.837758040957278 10.940000000000000 5C4225714 21 -85 328922.121220723842271 3463138.674169431440532 -0.837819302014023
1723535178300 1723535178322 22 328922.470000000030268 3463138.240000000223517 -0.837758040957278 10.920000000000000 5C4225714 21 -85 328922.896365488762967 3463137.741191849112511 -0.837819302014023
1723535178354 1723535178373 19 328922.890000000013970 3463137.740000000223517 -0.837758040957278 10.920000000000000 5C4225714 21 -85 328923.186058092862368 3463137.403815901372582 -0.837819302014023
1723535178409 1723535178424 15 328923.179999999993015 3463137.399999999906868 -0.837758040957278 10.960000000000001 5C4225714 21 -85 328923.531604621268343 3463136.987910264637321 -0.843245757551276
1723535178464 1723535178481 17 328923.950000000011642 3463136.470000000204891 -0.843212194869761 10.980000000000000 5C4225714 21 -85 328923.951683281862643 3463136.470993560738862 -0.843245757551276
1723535178519 1723535178536 17 328924.289999999979045 3463136.040000000037253 -0.843212194869761 11.000000000000000 5C4225714 21 -85 328924.297049203771167 3463136.044002409558743 -0.843245757551276
