pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722584204828 1722584204842 14 329322.320000000006985 3463471.180000000167638 -0.041451569734865 15.800000000000001 5C4225029 10 -76 329322.321941297268495 3463471.189133057370782 -0.041627865442609
1722584204883 1722584204896 13 329323.270000000018626 3463471.109999999869615 -0.041451569734865 15.880000000000001 5C4225029 10 -76 329323.272984582290519 3463471.118225155398250 -0.041627865442609
1722584204938 1722584204951 13 329324.059999999997672 3463471.060000000055879 -0.041451569734865 15.980000000000000 5C4225029 10 -76 329324.062377551337704 3463471.061034495942295 -0.041627865442609
1722584204993 1722584205006 13 329324.859999999986030 3463470.990000000223517 -0.055196037594321 16.039999999999999 5C4225029 10 -76 329325.821492192684673 3463470.910455556120723 -0.055249147963459
1722584205048 1722584205061 13 329325.820000000006985 3463470.910000000149012 -0.055196037594321 16.059999999999999 5C4225029 10 -76 329326.629743811558001 3463470.841869955882430 -0.055249147963459
1722584205104 1722584205118 14 329326.619999999995343 3463470.839999999850988 -0.055196037594321 16.120000000000001 5C4225029 10 -76 329327.428475986234844 3463470.773439214564860 -0.055249147963459
1722584205159 1722584205174 15 329327.910000000032596 3463470.729999999981374 -0.068940505453776 16.219999999999999 5C4225029 10 -76 329327.913426965358667 3463470.732287921942770 -0.069045242662188
1722584205214 1722584205228 14 329329.210000000020955 3463470.609999999869615 -0.068940505453776 16.320000000000000 5C4225029 10 -76 329329.215968766482547 3463470.611310919746757 -0.069045242662188
1722584205269 1722584205284 15 329330.030000000027940 3463470.530000000260770 -0.068940505453776 16.379999999999999 5C4225029 10 -76 329330.033559599483851 3463470.531485252082348 -0.069045242662188
1722584205325 1722584205339 14 329330.520000000018626 3463470.470000000204891 -0.068940505453776 16.480000000000000 5C4225029 10 -76 329330.527849775447976 3463470.479093750938773 -0.069045242662188
1722584205380 1722584205394 14 329331.340000000025611 3463470.390000000130385 -0.078757982496244 16.500000000000000 5C4225029 10 -76 329331.345440620207228 3463470.399268186185509 -0.078764195868381
1722584205435 1722584205449 14 329332.010000000009313 3463470.330000000074506 -0.078757982496244 16.559999999999999 5C4225029 10 -76 329332.010900589288212 3463470.333004920743406 -0.078764195868381
1722584205490 1722584205504 14 329332.989999999990687 3463470.220000000204891 -0.078757982496244 16.600000000000001 5C4225029 10 -76 329332.999480972182937 3463470.228222128469497 -0.078764195868381
1722584205545 1722584205564 19 329333.979999999981374 3463470.120000000111759 -0.078757982496244 16.660000000000000 5C4225029 10 -76 329334.824510890815873 3463470.032219020649791 -0.088417873760550
1722584205600 1722584205619 19 329334.820000000006985 3463470.030000000260770 -0.088357293382213 16.699999999999999 5C4225029 10 -76 329335.660960420500487 3463469.940998678561300 -0.088417873760550
1722584205655 1722584205669 14 329335.660000000032596 3463469.939999999944121 -0.088357293382213 16.699999999999999 5C4225029 10 -76 329336.659060305275489 3463469.836061443667859 -0.088417873760550
1722584205710 1722584205727 17 329336.650000000023283 3463469.830000000074506 -0.088357293382213 16.699999999999999 5C4225029 10 -76 329337.495329606346786 3463469.733755714260042 -0.088417873760550
1722584205765 1722584205779 14 329337.989999999990687 3463469.680000000167638 -0.094029613451195 16.780000000000001 5C4225029 10 -76 329337.999139285471756 3463469.681209779810160 -0.094120911624366
1722584205819 1722584205834 15 329339.160000000032596 3463469.550000000279397 -0.094029613451195 16.780000000000001 5C4225029 10 -76 329339.168228744820226 3463469.551315526477993 -0.094120911624366
1722584205874 1722584205889 15 329339.669999999983702 3463469.479999999981374 -0.094029613451195 16.800000000000001 5C4225029 10 -76 329339.671858184679877 3463469.487684138119221 -0.094120911624366
1722584205937 1722584205954 17 329340.500000000000000 3463469.379999999888241 -0.094029613451195 16.800000000000001 5C4225029 10 -76 329340.508127526089083 3463469.385378650389612 -0.094120911624366
1722584205992 1722584206007 15 329341.500000000000000 3463469.260000000242144 -0.100792764302673 16.820000000000000 5C4225029 10 -76 329341.506047237548046 3463469.269356346689165 -0.100872560756074
1722584206047 1722584206061 14 329342.350000000034925 3463469.160000000149012 -0.100792764302673 16.840000000000000 5C4225029 10 -76 329342.351836052665021 3463469.166896223090589 -0.100872560756074
1722584206102 1722584206116 14 329343.179999999993015 3463469.060000000055879 -0.100792764302673 16.859999999999999 5C4225029 10 -76 329344.024374828266446 3463468.962285747285932 -0.100872560756074
1722584206158 1722584206171 13 329344.020000000018626 3463468.959999999962747 -0.100792764302673 16.899999999999999 5C4225029 10 -76 329345.031633797858376 3463468.835023466031998 -0.105979027628266
1722584206213 1722584206226 13 329345.030000000027940 3463468.830000000074506 -0.105810585902156 16.920000000000002 5C4225029 10 -76 329345.877422665536869 3463468.732563630212098 -0.105979027628266
1722584206268 1722584206281 13 329345.869999999995343 3463468.729999999981374 -0.105810585902156 16.920000000000002 5C4225029 10 -76 329345.877422665536869 3463468.732563630212098 -0.105979027628266
1722584206323 1722584206336 13 329347.049999999988358 3463468.580000000074506 -0.105810585902156 16.940000000000001 5C4225029 10 -76 329347.055671240668744 3463468.580344415269792 -0.105979027628266
1722584206378 1722584206394 16 329348.570000000006985 3463468.370000000111759 -0.111701072127637 16.960000000000001 5C4225029 10 -76 329348.575898992887232 3463468.378211157396436 -0.111803627674484
1722584206433 1722584206457 24 329349.250000000000000 3463468.280000000260770 -0.111701072127637 16.980000000000000 5C4225029 10 -76 329349.250518096145242 3463468.289623147808015 -0.111803627674484
1722584206488 1722584206504 16 329350.250000000000000 3463468.149999999906868 -0.111701072127637 17.000000000000000 5C4225029 10 -76 329350.257596923504025 3463468.151275839656591 -0.111803627674484
1722584206543 1722584206559 16 329350.770000000018626 3463468.080000000074506 -0.111701072127637 17.000000000000000 5C4225029 10 -76 329350.770745911519043 3463468.087490212172270 -0.111803627674484
1722584206598 1722584206617 19 329351.600000000034925 3463467.970000000204891 -0.116718893727121 17.000000000000000 5C4225029 10 -76 329351.606835183571093 3463467.974100084044039 -0.116798655273937
1722584206653 1722584206669 16 329352.619999999995343 3463467.830000000074506 -0.116718893727121 17.000000000000000 5C4225029 10 -76 329352.623433506814763 3463467.835598228964955 -0.116798655273937
1722584206708 1722584206724 16 329353.460000000020955 3463467.709999999962747 -0.116718893727121 17.059999999999999 5C4225029 10 -76 329354.314290549664292 3463467.586337726097554 -0.116798655273937
1722584206763 1722584206779 16 329354.309999999997672 3463467.580000000074506 -0.116718893727121 17.100000000000001 5C4225029 10 -76 329355.169418777106330 3463467.472638339735568 -0.122236961596811
1722584206818 1722584206837 19 329355.160000000032596 3463467.470000000204891 -0.122173047639603 17.120000000000001 5C4225029 10 -76 329356.185836941527668 3463467.323051299434155 -0.122236961596811
1722584206873 1722584206887 14 329356.179999999993015 3463467.320000000298023 -0.122173047639603 17.120000000000001 5C4225029 10 -76 329357.040784971031826 3463467.198266532272100 -0.122236961596811
1722584206929 1722584206944 15 329357.710000000020955 3463467.089999999850988 -0.122173047639603 17.160000000000000 5C4225029 10 -76 329357.715223956969567 3463467.098593541420996 -0.122236961596811
1722584206989 1722584207008 19 329358.739999999990687 3463466.939999999944121 -0.128718032334582 17.180000000000000 5C4225029 10 -76 329358.741161627811380 3463466.948851981200278 -0.128723233415753
1722584207044 1722584207059 15 329359.750000000000000 3463466.790000000037253 -0.128718032334582 17.180000000000000 5C4225029 10 -76 329359.757579873432405 3463466.799265292007476 -0.128723233415753
1722584207099 1722584207114 15 329360.609999999986030 3463466.669999999925494 -0.128718032334582 17.219999999999999 5C4225029 10 -76 329360.612527968361974 3463466.674480821006000 -0.128723233415753
1722584207154 1722584207169 15 329361.460000000020955 3463466.530000000260770 -0.133299521621067 17.240000000000002 5C4225029 10 -76 329361.467295853770338 3463466.538610885851085 -0.133308387893667
1722584207209 1722584207223 14 329362.320000000006985 3463466.410000000149012 -0.133299521621067 17.280000000000001 5C4225029 10 -76 329362.322243982111104 3463466.413826555013657 -0.133308387893667
1722584207265 1722584207279 14 329362.830000000016298 3463466.320000000298023 -0.133299521621067 17.280000000000001 5C4225029 10 -76 329362.835032641887665 3463466.327870456967503 -0.133308387893667
1722584207320 1722584207334 14 329363.340000000025611 3463466.250000000000000 -0.133299521621067 17.340000000000000 5C4225029 10 -76 329364.715558158932254 3463466.031174203380942 -0.133308387893667
1722584207375 1722584207389 14 329364.710000000020955 3463466.030000000260770 -0.133299521621067 17.340000000000000 5C4225029 10 -76 329365.579845579224639 3463465.895149843301624 -0.140356184492853
1722584207430 1722584207452 22 329365.570000000006985 3463465.890000000130385 -0.140280838629044 17.379999999999999 5C4225029 10 -76 329366.263443700270727 3463465.773151578381658 -0.140356184492853
1722584207485 1722584207502 17 329367.289999999979045 3463465.600000000093132 -0.140280838629044 17.440000000000001 5C4225029 10 -76 329367.298540578398388 3463465.601085036993027 -0.140356184492853
1722584207540 1722584207557 17 329368.330000000016298 3463465.419999999925494 -0.147480321793521 17.500000000000000 5C4225029 10 -76 329368.333637484465726 3463465.429018598515540 -0.147511423560791
1722584207596 1722584207612 16 329369.190000000002328 3463465.280000000260770 -0.147480321793521 17.520000000000000 5C4225029 10 -76 329369.197744763572700 3463465.281909006647766 -0.147511423560791
1722584207651 1722584207667 16 329370.059999999997672 3463465.129999999888241 -0.147480321793521 17.520000000000000 5C4225029 10 -76 329370.061852060491219 3463465.134799489285797 -0.147511423560791
1722584207706 1722584207722 16 329370.580000000016298 3463465.030000000260770 -0.147480321793521 17.559999999999999 5C4225029 10 -76 329370.583980055060238 3463465.037603482604027 -0.147511423560791
1722584207761 1722584207782 21 329371.619999999995343 3463464.850000000093132 -0.147480321793521 17.620000000000001 5C4225029 10 -76 329371.628416283871047 3463464.854297082871199 -0.147511423560791
1722584207816 1722584207834 18 329372.500000000000000 3463464.689999999944121 -0.154679804957998 17.680000000000000 5C4225029 10 -76 329372.501862874079961 3463464.695947476662695 -0.154679857317875
1722584207871 1722584207889 18 329373.359999999986030 3463464.540000000037253 -0.154679804957998 17.699999999999999 5C4225029 10 -76 329374.239236670546234 3463464.379403243772686 -0.154679857317875
1722584207926 1722584207944 18 329374.229999999981374 3463464.370000000111759 -0.154679804957998 17.719999999999999 5C4225029 10 -76 329374.941873858682811 3463464.257096041459590 -0.154679857317875
1722584207981 1722584207997 16 329374.940000000002328 3463464.250000000000000 -0.154679804957998 17.760000000000002 5C4225029 10 -76 329375.986130003118888 3463464.062704548239708 -0.162570002173951
1722584208036 1722584208052 16 329375.979999999981374 3463464.060000000055879 -0.162533786591972 17.780000000000001 5C4225029 10 -76 329376.688587013864890 3463463.929311931133270 -0.162570002173951
1722584208091 1722584208107 16 329377.570000000006985 3463463.750000000000000 -0.162533786591972 17.859999999999999 5C4225029 10 -76 329377.571372972219251 3463463.759722468908876 -0.162570002173951
1722584208147 1722584208162 15 329378.440000000002328 3463463.589999999850988 -0.162533786591972 17.879999999999999 5C4225029 10 -76 329378.444639504072256 3463463.590287832077593 -0.162570002173951
1722584208202 1722584208217 15 329379.850000000034925 3463463.320000000298023 -0.170605934382446 17.900000000000002 5C4225029 10 -76 329379.859073100669775 3463463.323348230682313 -0.170645902422316
1722584208257 1722584208272 15 329380.559999999997672 3463463.169999999925494 -0.170605934382446 17.940000000000001 5C4225029 10 -76 329380.561349987052381 3463463.178870345000178 -0.170645902422316
1722584208312 1722584208327 15 329381.440000000002328 3463463.000000000000000 -0.170605934382446 17.940000000000001 5C4225029 10 -76 329381.444136052276008 3463463.009281213860959 -0.170645902422316
1722584208366 1722584208382 16 329381.970000000030268 3463462.899999999906868 -0.170605934382446 18.039999999999999 5C4225029 10 -76 329381.975603469763882 3463462.900845501571894 -0.170645902422316
1722584208421 1722584208437 16 329383.030000000027940 3463462.680000000167638 -0.177150919077425 18.059999999999999 5C4225029 10 -76 329383.038538330874871 3463462.683974159881473 -0.177368125302835
1722584208476 1722584208491 15 329383.929999999993015 3463462.500000000000000 -0.177150919077425 18.120000000000001 5C4225029 10 -76 329384.993598643224686 3463462.286273820791394 -0.177368125302835
1722584208531 1722584208548 17 329384.989999999990687 3463462.280000000260770 -0.177150919077425 18.120000000000001 5C4225029 10 -76 329385.705395103956107 3463462.141641539987177 -0.177368125302835
1722584208586 1722584208603 17 329385.700000000011642 3463462.140000000130385 -0.177150919077425 18.160000000000000 5C4225029 10 -76 329386.417191579239443 3463461.997009308077395 -0.182896577881575
1722584208641 1722584208659 18 329386.410000000032596 3463461.990000000223517 -0.182823239146406 18.180000000000000 5C4225029 10 -76 329387.669794841320254 3463461.732701429165900 -0.182896577881575
1722584208696 1722584208711 15 329388.559999999997672 3463461.550000000279397 -0.182823239146406 18.240000000000002 5C4225029 10 -76 329388.561920361185912 3463461.551872631069273 -0.182896577881575
1722584208751 1722584208766 15 329389.630000000004657 3463461.320000000298023 -0.186968396119893 18.260000000000002 5C4225029 10 -76 329389.634194710641168 3463461.323761694598943 -0.186998520502782
1722584208806 1722584208821 15 329390.530000000027940 3463461.129999999888241 -0.186968396119893 18.300000000000001 5C4225029 10 -76 329390.535659544577356 3463461.131692792754620 -0.186998520502782
1722584208861 1722584208877 16 329391.600000000034925 3463460.899999999906868 -0.186968396119893 18.340000000000000 5C4225029 10 -76 329391.607933970692102 3463460.903582060243934 -0.186998520502782
1722584208916 1722584208932 16 329392.500000000000000 3463460.709999999962747 -0.186968396119893 18.359999999999999 5C4225029 10 -76 329392.509398867259733 3463460.711513333022594 -0.186998520502782
1722584208977 1722584208992 15 329393.229999999981374 3463460.550000000279397 -0.189804556154384 18.379999999999999 5C4225029 10 -76 329393.230534767499194 3463460.555641300044954 -0.190014013117915
