pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722584302856 1722584302873 17 329641.020000000018626 3463415.330000000074506 0.461857753308999 5.820000000000000 5C42D300B 4 -51 329641.029255272587761 3463415.337044788990170 0.461688142212290
1722584302912 1722584302928 16 329641.330000000016298 3463415.589999999850988 0.461857753308999 5.720000000000000 5C42D300B 4 -51 329641.338197075936478 3463415.598153023980558 0.461688142212290
1722584302967 1722584302983 16 329641.549999999988358 3463415.780000000260770 0.461857753308999 5.600000000000001 5C42D300B 4 -51 329641.550684518937487 3463415.783207702450454 0.461688142212290
1722584303022 1722584303038 16 329641.750000000000000 3463415.970000000204891 0.547815218969720 5.480000000000000 5C42D300B 4 -51 329641.908663146779872 3463416.132227596826851 0.547672224144104
1722584303077 1722584303093 16 329641.900000000023283 3463416.129999999888241 0.547815218969720 5.400000000000000 5C42D300B 4 -51 329642.170187416078988 3463416.405193931423128 0.547672224144104
1722584303132 1722584303148 16 329642.169999999983702 3463416.399999999906868 0.547815218969720 5.280000000000000 5C42D300B 4 -51 329642.335257342609111 3463416.602106701582670 0.638551657921788
1722584303187 1722584303203 16 329642.330000000016298 3463416.600000000093132 0.638572340073425 5.220000000000000 5C42D300B 4 -51 329642.500507193966769 3463416.810104997828603 0.638551657921788
1722584303242 1722584303258 16 329642.650000000023283 3463417.000000000000000 0.638572340073425 5.060000000000000 5C42D300B 4 -51 329642.656057625776157 3463417.007172283250839 0.638551657921788
1722584303297 1722584303313 16 329642.770000000018626 3463417.169999999925494 0.638572340073425 4.980000000000000 5C42D300B 4 -51 329642.772990338620730 3463417.171601035166532 0.638551657921788
1722584303352 1722584303368 16 329642.859999999986030 3463417.290000000037253 0.638572340073425 4.900000000000000 5C42D300B 4 -51 329642.860644889529794 3463417.292151217348874 0.638551657921788
1722584303412 1722584303428 16 329643.090000000025611 3463417.660000000149012 0.729765793490129 4.760000000000000 5C42D300B 4 -51 329643.095230010687374 3463417.665350825991482 0.729691494823871
1722584303467 1722584303483 16 329643.169999999983702 3463417.780000000260770 0.729765793490129 4.720000000000000 5C42D300B 4 -51 329643.173365069960710 3463417.786055521108210 0.729691494823871
1722584303522 1722584303543 21 329643.280000000027940 3463417.979999999981374 0.729765793490129 4.640000000000000 5C42D300B 4 -51 329643.330354898469523 3463418.071807012893260 0.729691494823871
1722584303577 1722584303593 16 329643.330000000016298 3463418.070000000298023 0.729765793490129 4.560000000000000 5C42D300B 4 -51 329643.488064426172059 3463418.401900603435934 0.826657589834961
1722584303632 1722584303647 15 329643.479999999981374 3463418.399999999906868 0.826849733132314 4.480000000000000 5C42D300B 4 -51 329643.586497931741178 3463418.599894956685603 0.826657589834961
1722584303688 1722584303707 19 329643.580000000016298 3463418.589999999850988 0.826849733132314 4.440000000000000 5C42D300B 4 -51 329643.665892472257838 3463418.798198326956481 0.826657589834961
1722584303743 1722584303757 14 329643.660000000032596 3463418.790000000037253 0.826849733132314 4.360000000000000 5C42D300B 4 -51 329643.735947456676513 3463419.007741732522845 0.826657589834961
1722584303798 1722584303812 14 329643.820000000006985 3463419.250000000000000 0.925679002026492 4.220000000000000 5C42D300B 4 -51 329643.825581178360153 3463419.250232696533203 0.925608333645078
1722584303854 1722584303872 18 329643.890000000013970 3463419.490000000223517 0.925679002026492 4.200000000000000 5C42D300B 4 -51 329643.896175938309170 3463419.493032676167786 0.925608333645078
1722584303909 1722584303924 15 329643.940000000002328 3463419.689999999944121 0.925679002026492 4.140000000000000 5C42D300B 4 -51 329643.947012025280856 3463419.691799574531615 0.925608333645078
1722584303964 1722584303982 18 329643.989999999990687 3463419.890000000130385 1.017963286225693 4.120000000000000 5C42D300B 4 -51 329643.997848112951033 3463419.890566475689411 1.017958067691228
1722584304019 1722584304035 16 329644.030000000027940 3463420.080000000074506 1.017963286225693 4.060000000000000 5C42D300B 4 -51 329644.039164716901723 3463420.089487884193659 1.017958067691228
1722584304075 1722584304092 17 329644.059999999997672 3463420.280000000260770 1.017963286225693 4.040000000000000 5C42D300B 4 -51 329644.061442360864021 3463420.288718311581761 1.017958067691228
1722584304130 1722584304145 15 329644.080000000016298 3463420.530000000260770 1.017963286225693 4.020000000000000 5C42D300B 4 -51 329644.084439714381006 3463420.532290835399181 1.017958067691228
1722584304185 1722584304200 15 329644.090000000025611 3463420.680000000167638 1.125301035223344 4.000000000000000 5C42D300B 4 -51 329644.109956041851547 3463420.931060708127916 1.125287421655177
1722584304241 1722584304255 14 329644.100000000034925 3463420.930000000167638 1.125301035223344 3.980000000000000 5C42D300B 4 -51 329644.094155769445933 3463421.130909170024097 1.125287421655177
1722584304296 1722584304313 17 329644.090000000025611 3463421.129999999888241 1.125301035223344 3.940000000000000 5C42D300B 4 -51 329644.095415258139838 3463421.208507842849940 1.125287421655177
1722584304351 1722584304368 17 329644.090000000025611 3463421.200000000186265 1.125301035223344 3.940000000000000 5C42D300B 4 -51 329644.079614984395448 3463421.408356305211782 1.125287421655177
1722584304406 1722584304423 17 329644.049999999988358 3463421.640000000130385 1.250746575210436 3.840000000000000 5C42D300B 4 -51 329644.054835016897414 3463421.641615850385278 1.250648086280745
1722584304461 1722584304522 61 329644.010000000009313 3463421.859999999869615 1.250746575210436 3.840000000000000 5C42D300B 4 -51 329643.966297537204809 3463422.053325353190303 1.250648086280745
1722584304516 1722584304542 26 329643.960000000020955 3463422.050000000279397 1.250746575210436 3.840000000000000 5C42D300B 4 -51 329643.966297537204809 3463422.053325353190303 1.250648086280745
1722584304571 1722584304593 22 329643.919999999983702 3463422.189999999944121 1.374664952102034 3.820000000000000 5C42D300B 4 -51 329643.921039201901294 3463422.198209720198065 1.374458811264079
1722584304626 1722584304647 21 329643.850000000034925 3463422.419999999925494 1.374664952102034 3.800000000000000 5C42D300B 4 -51 329643.858001401589718 3463422.421001778449863 1.374458811264079
1722584304681 1722584304695 14 329643.789999999979045 3463422.589999999850988 1.374664952102034 3.780000000000000 5C42D300B 4 -51 329643.794243897194974 3463422.599451736547053 1.374458811264079
1722584304736 1722584304753 17 329643.729999999981374 3463422.770000000018626 1.374664952102034 3.760000000000000 5C42D300B 4 -51 329643.647510009235702 3463422.945575151126832 1.505701026029358
1722584304792 1722584304811 19 329643.640000000013970 3463422.939999999944121 1.505782812158108 3.740000000000000 5C42D300B 4 -51 329643.565073411387857 3463423.146505180746317 1.505701026029358
1722584304847 1722584304870 23 329643.559999999997672 3463423.140000000130385 1.505782812158108 3.700000000000000 5C42D300B 4 -51 329643.472577557142358 3463423.314333145506680 1.505701026029358
1722584304902 1722584304918 16 329643.470000000030268 3463423.310000000055879 1.505782812158108 3.660000000000000 5C42D300B 4 -51 329643.379901778069325 3463423.471075586508960 1.505701026029358
1722584304957 1722584304972 15 329643.320000000006985 3463423.560000000055879 1.632973681397194 3.620000000000000 5C42D300B 4 -51 329643.324224342242815 3463423.560686842072755 1.632878334060156
1722584305013 1722584305028 15 329643.160000000032596 3463423.800000000279397 1.632973681397194 3.600000000000000 5C42D300B 4 -51 329643.166351658524945 3463423.807195050176233 1.632878334060156
1722584305068 1722584305085 17 329643.080000000016298 3463423.910000000149012 1.632973681397194 3.600000000000000 5C42D300B 4 -51 329643.082475652045105 3463423.919440886471421 1.632878334060156
1722584305123 1722584305141 18 329642.960000000020955 3463424.050000000279397 1.632973681397194 3.560000000000000 5C42D300B 4 -51 329642.960881599923596 3463424.054475811775774 1.632878334060156
1722584305179 1722584305194 15 329642.840000000025611 3463424.180000000167638 1.766927701487759 3.540000000000000 5C42D300B 4 -51 329642.848807026981376 3463424.189356229268014 1.766711769352700
1722584305234 1722584305250 16 329642.729999999981374 3463424.320000000298023 1.766927701487759 3.500000000000000 5C42D300B 4 -51 329642.736732456949539 3463424.324236648157239 1.766711769352700
1722584305289 1722584305305 16 329642.630000000004657 3463424.419999999925494 1.766927701487759 3.500000000000000 5C42D300B 4 -51 329642.633637579332571 3463424.425705982837826 1.766711769352700
1722584305345 1722584305360 15 329642.510000000009313 3463424.530000000260770 1.766927701487759 3.460000000000000 5C42D300B 4 -51 329642.380390237085521 3463424.662673782557249 1.897897487810092
1722584305400 1722584305415 15 329642.380000000004657 3463424.660000000149012 1.898045561543833 3.440000000000000 5C42D300B 4 -51 329642.286634914984461 3463424.752903087064624 1.897897487810092
1722584305455 1722584305470 15 329642.280000000027940 3463424.750000000000000 1.898045561543833 3.420000000000000 5C42D300B 4 -51 329642.145462144748308 3463424.854990469291806 1.897897487810092
1722584305511 1722584305525 14 329642.140000000013970 3463424.850000000093132 1.898045561543833 3.380000000000000 5C42D300B 4 -51 329641.957231786916964 3463424.991106982342899 1.897897487810092
1722584305570 1722584305584 14 329641.809999999997672 3463425.080000000074506 2.025236430782920 3.380000000000000 5C42D300B 4 -51 329641.815879090921953 3463425.082108845002949 2.025100713980283
1722584305625 1722584305640 15 329641.710000000020955 3463425.160000000149012 2.025236430782920 3.340000000000000 5C42D300B 4 -51 329641.712424372555688 3463425.161407141946256 2.025100713980283
1722584305680 1722584305695 15 329641.559999999997672 3463425.240000000223517 2.025236430782920 3.320000000000000 5C42D300B 4 -51 329641.561372278491035 3463425.241477993316948 2.025100713980283
1722584305735 1722584305750 15 329641.470000000030268 3463425.290000000037253 2.025236430782920 3.280000000000000 5C42D300B 4 -51 329641.476596648688428 3463425.298296218737960 2.025100713980283
1722584305791 1722584305808 17 329641.239999999990687 3463425.410000000149012 2.149591139987516 3.260000000000000 5C42D300B 4 -51 329641.240409074933268 3463425.413014253135771 2.149419731201675
1722584305846 1722584305867 21 329641.070000000006985 3463425.490000000223517 2.149591139987516 3.240000000000000 5C42D300B 4 -51 329640.985362482431810 3463425.539126841351390 2.149419731201675
1722584305901 1722584305920 19 329640.979999999981374 3463425.530000000260770 2.149591139987516 3.200000000000000 5C42D300B 4 -51 329640.833950537373312 3463425.597026654519141 2.149419731201675
1722584305956 1722584305973 17 329640.830000000016298 3463425.589999999850988 2.149591139987516 3.180000000000000 5C42D300B 4 -51 329640.625601674546488 3463425.666939067654312 2.267947990311046
1722584306013 1722584306028 15 329640.619999999995343 3463425.660000000149012 2.268055362966631 3.160000000000000 5C42D300B 4 -51 329640.483709207852371 3463425.724684374872595 2.267947990311046
1722584306068 1722584306083 15 329640.479999999981374 3463425.720000000204891 2.268055362966631 3.140000000000000 5C42D300B 4 -51 329640.303558908111881 3463425.771962208207697 2.267947990311046
1722584306124 1722584306140 16 329640.179999999993015 3463425.790000000037253 2.268055362966631 3.080000000000000 5C42D300B 4 -51 329640.180165601603221 3463425.796141920611262 2.267947990311046
1722584306179 1722584306195 16 329640.049999999988358 3463425.830000000074506 2.383247093598257 3.060000000000000 5C42D300B 4 -51 329640.056952224695124 3463425.831407158169895 2.383241019852457
1722584306234 1722584306249 15 329639.850000000034925 3463425.859999999869615 2.383247093598257 3.040000000000000 5C42D300B 4 -51 329639.857583050092217 3463425.867908500600606 2.383241019852457
1722584306289 1722584306307 18 329639.760000000009313 3463425.890000000130385 2.383247093598257 3.000000000000000 5C42D300B 4 -51 329639.762748168781400 3463425.891624678857625 2.383241019852457
1722584306344 1722584306361 17 329639.640000000013970 3463425.899999999906868 2.383247093598257 2.980000000000000 5C42D300B 4 -51 329639.648694404633716 3463425.904564358294010 2.383241019852457
1722584306400 1722584306415 15 329639.460000000020955 3463425.910000000149012 2.494511833412895 2.960000000000000 5C42D300B 4 -51 329639.468004314578138 3463425.918585631996393 2.494386990011498
1722584306455 1722584306470 15 329639.289999999979045 3463425.939999999944121 2.494511833412895 2.960000000000000 5C42D300B 4 -51 329639.297013636445627 3463425.943537921179086 2.494386990011498
1722584306510 1722584306525 15 329639.229999999981374 3463425.939999999944121 2.494511833412895 2.920000000000000 5C42D300B 4 -51 329639.002089853864163 3463425.959413363132626 2.494386990011498
1722584306565 1722584306580 15 329639.000000000000000 3463425.950000000186265 2.494511833412895 2.920000000000000 5C42D300B 4 -51 329638.849778260337189 3463425.961885582190007 2.607100475278339
1722584306620 1722584306635 15 329638.840000000025611 3463425.959999999962747 2.607303736323029 2.880000000000000 5C42D300B 4 -51 329638.716505615564529 3463425.964048775378615 2.607100475278339
1722584306676 1722584306692 16 329638.539999999979045 3463425.950000000186265 2.607303736323029 2.880000000000000 5C42D300B 4 -51 329638.544975137454458 3463425.955744500737637 2.607100475278339
1722584306731 1722584306749 18 329638.429999999993015 3463425.939999999944121 2.607303736323029 2.860000000000000 5C42D300B 4 -51 329638.430561508168466 3463425.946513143833727 2.607100475278339
1722584306791 1722584306808 17 329638.260000000009313 3463425.930000000167638 2.713332488381684 2.820000000000000 5C42D300B 4 -51 329638.268550506152678 3463425.938054359983653 2.713120395970980
1722584306847 1722584306870 23 329638.119999999995343 3463425.919999999925494 2.713332488381684 2.820000000000000 5C42D300B 4 -51 329638.125578452716582 3463425.929286549799144 2.713120395970980
1722584306902 1722584306918 16 329638.030000000027940 3463425.910000000149012 2.713332488381684 2.820000000000000 5C42D300B 4 -51 329638.039723246009089 3463425.919591655489057 2.713120395970980
1722584306957 1722584306973 16 329637.890000000013970 3463425.890000000130385 2.713332488381684 2.820000000000000 5C42D300B 4 -51 329637.896571258257609 3463425.899738322012126 2.713120395970980
1722584307012 1722584307028 16 329637.760000000009313 3463425.890000000130385 2.808016600302377 2.800000000000000 5C42D300B 4 -51 329637.648705044644885 3463425.881584655027837 2.807832520426166
1722584307067 1722584307087 20 329637.640000000013970 3463425.879999999888241 2.808016600302377 2.800000000000000 5C42D300B 4 -51 329637.515072529786266 3463425.861576814204454 2.807832520426166
1722584307123 1722584307145 22 329637.510000000009313 3463425.859999999869615 2.808016600302377 2.800000000000000 5C42D300B 4 -51 329637.314443823182955 3463425.820479528512806 2.807832520426166
1722584307178 1722584307193 15 329637.309999999997672 3463425.820000000298023 2.808016600302377 2.840000000000000 5C42D300B 4 -51 329637.180631369701587 3463425.789386166725308 2.898468952012096
1722584307233 1722584307248 15 329637.010000000009313 3463425.750000000000000 2.898555555249582 2.920000000000000 5C42D300B 4 -51 329637.018260491196997 3463425.758756352588534 2.898468952012096
1722584307289 1722584307305 16 329636.929999999993015 3463425.729999999981374 2.898555555249582 2.960000000000000 5C42D300B 4 -51 329636.932225351687521 3463425.737975940573961 2.898468952012096
1722584307344 1722584307362 18 329636.720000000030268 3463425.689999999944121 2.898555555249582 2.980000000000000 5C42D300B 4 -51 329636.722077160142362 3463425.697033182717860 2.898468952012096
1722584307399 1722584307415 16 329636.630000000004657 3463425.660000000149012 2.986258350162298 3.080000000000000 5C42D300B 4 -51 329636.635862079390790 3463425.665167249273509 2.986118374756284
1722584307455 1722584307469 14 329636.390000000013970 3463425.609999999869615 2.986258350162298 3.140000000000000 5C42D300B 4 -51 329636.396975527517498 3463425.613602520432323 2.986118374756284
1722584307510 1722584307527 17 329636.229999999981374 3463425.580000000074506 2.986258350162298 3.240000000000000 5C42D300B 4 -51 329636.234604645695072 3463425.582972717005759 2.986118374756284
1722584307565 1722584307579 14 329636.130000000004657 3463425.550000000279397 2.986258350162298 3.260000000000000 5C42D300B 4 -51 329635.947760842973366 3463425.510009529534727 3.068979975389818
1722584307621 1722584307638 17 329635.940000000002328 3463425.510000000242144 3.069161489632029 3.380000000000000 5C42D300B 4 -51 329635.842686743941158 3463425.489538159221411 3.068979975389818
1722584307676 1722584307693 17 329635.840000000025611 3463425.479999999981374 3.069161489632029 3.420000000000000 5C42D300B 4 -51 329635.641878083231859 3463425.437355381436646 3.068979975389818
1722584307736 1722584307753 17 329635.429999999993015 3463425.379999999888241 3.069161489632029 3.580000000000000 5C42D300B 4 -51 329635.431549945322331 3463425.385327124036849 3.068979975389818
1722584307791 1722584307815 24 329635.250000000000000 3463425.350000000093132 3.139629158181299 3.680000000000000 5C42D300B 4 -51 329635.250140103627928 3463425.355006370227784 3.139467977024875
1722584307847 1722584307863 16 329635.140000000013970 3463425.320000000298023 3.139629158181299 3.740000000000000 5C42D300B 4 -51 329635.144886064575985 3463425.323449482675642 3.139467977024875
1722584307902 1722584307918 16 329634.869999999995343 3463425.270000000018626 3.139629158181299 3.840000000000000 5C42D300B 4 -51 329634.877441072370857 3463425.272348338738084 3.139467977024875
1722584307958 1722584307973 15 329634.679999999993015 3463425.229999999981374 3.139629158181299 3.900000000000000 5C42D300B 4 -51 329634.686331811826676 3463425.231096586212516 3.139467977024875
1722584308013 1722584308030 17 329634.440000000002328 3463425.200000000186265 -3.087269280621470 4.020000000000000 5C42D300B 4 -51 329634.447805112693459 3463425.201702949590981 -3.087304117393336
1722584308068 1722584308083 15 329634.280000000027940 3463425.169999999925494 -3.087269280621470 4.080000000000000 5C42D300B 4 -51 329634.285434217192233 3463425.171073177363724 -3.087304117393336
1722584308123 1722584308138 15 329634.080000000016298 3463425.140000000130385 -3.087269280621470 4.160000000000000 5C42D300B 4 -51 329633.913095043331850 3463425.110586229246110 -3.087304117393336
1722584308178 1722584308193 15 329633.910000000032596 3463425.109999999869615 -3.087269280621470 4.240000000000000 5C42D300B 4 -51 329633.579193642945029 3463425.071652269922197 -3.056335815450697
1722584308233 1722584308250 17 329633.570000000006985 3463425.070000000298023 -3.056289686398570 4.320000000000000 5C42D300B 4 -51 329633.350186411233153 3463425.042104140855372 -3.056335815450697
1722584308288 1722584308308 20 329633.309999999997672 3463425.030000000260770 -3.056289686398570 4.520000000000000 5C42D300B 4 -51 329633.311928568175063 3463425.031636690720916 -3.056335815450697
1722584308343 1722584308360 17 329632.979999999981374 3463425.000000000000000 -3.056289686398570 4.580000000000000 5C42D300B 4 -51 329632.987726576509885 3463425.003633757121861 -3.056335815450697
1722584308399 1722584308413 14 329632.799999999988358 3463424.979999999981374 -3.040581723130622 4.680000000000000 5C42D300B 4 -51 329632.806496660283301 3463424.984398569911718 -3.040632756557946
1722584308454 1722584308470 16 329632.559999999997672 3463424.959999999962747 -3.040581723130622 4.760000000000000 5C42D300B 4 -51 329632.568149887258187 3463424.966090501751751 -3.040632756557946
1722584308509 1722584308527 18 329632.229999999981374 3463424.919999999925494 -3.040581723130622 4.880000000000000 5C42D300B 4 -51 329632.234248474764172 3463424.927156583871692 -3.040632756557946
1722584308565 1722584308582 17 329631.979999999981374 3463424.899999999906868 -3.039490892348125 4.980000000000000 5C42D300B 4 -51 329631.986382222967222 3463424.909003049135208 -3.039669212637798
1722584308620 1722584308639 19 329631.770000000018626 3463424.899999999906868 -3.039490892348125 5.080000000000000 5C42D300B 4 -51 329631.519208140380215 3463424.872232434339821 -3.039669212637798
1722584308675 1722584308690 15 329631.510000000009313 3463424.870000000111759 -3.039490892348125 5.200000000000000 5C42D300B 4 -51 329631.204525613924488 3463424.844075034372509 -3.039669212637798
1722584308731 1722584308744 13 329631.200000000011642 3463424.839999999850988 -3.039490892348125 5.300000000000000 5C42D300B 4 -51 329630.985217781853862 3463424.825457961298525 -3.039669212637798
1722584308791 1722584308807 16 329630.979999999981374 3463424.820000000298023 -3.039490892348125 5.440000000000000 5C42D300B 4 -51 329630.708793096244335 3463424.807768018450588 -3.042126252252171
1722584308846 1722584308863 17 329630.309999999997672 3463424.780000000260770 -3.042108886226116 5.660000000000000 5C42D300B 4 -51 329630.317954752361402 3463424.780846813693643 -3.042126252252171
1722584308902 1722584308918 16 329630.020000000018626 3463424.750000000000000 -3.042108886226116 5.760000000000000 5C42D300B 4 -51 329630.022311169654131 3463424.752380406018347 -3.042126252252171
1722584308957 1722584308980 23 329629.850000000034925 3463424.729999999981374 -3.042108886226116 5.920000000000000 5C42D300B 4 -51 329629.850600716541521 3463424.732990748248994 -3.042126252252171
1722584309013 1722584309037 24 329629.609999999986030 3463424.709999999962747 -3.041890720069618 6.060000000000000 5C42D300B 4 -51 329629.612253926112317 3463424.714682746678591 -3.042070855501712
1722584309068 1722584309085 17 329629.179999999993015 3463424.680000000167638 -3.041890720069618 6.180000000000000 5C42D300B 4 -51 329629.183337669703178 3463424.688379672355950 -3.042070855501712
1722584309123 1722584309138 15 329628.859999999986030 3463424.660000000149012 -3.041890720069618 6.340000000000000 5C42D300B 4 -51 329628.868655127240345 3463424.660222342703491 -3.042070855501712
1722584309178 1722584309198 20 329628.729999999981374 3463424.649999999906868 -3.041890720069618 6.440000000000000 5C42D300B 4 -51 329628.220431022462435 3463424.615302281454206 -3.046646166322645
1722584309234 1722584309250 16 329628.220000000030268 3463424.609999999869615 -3.046472209356103 6.580000000000000 5C42D300B 4 -51 329627.810553707357030 3463424.588690216653049 -3.046646166322645
1722584309289 1722584309310 21 329627.809999999997672 3463424.580000000074506 -3.046472209356103 6.700000000000000 5C42D300B 4 -51 329627.467312724795192 3463424.560996498446912 -3.046646166322645
1722584309344 1722584309363 19 329627.460000000020955 3463424.560000000055879 -3.046472209356103 6.860000000000000 5C42D300B 4 -51 329627.190888020792045 3463424.543306649662554 -3.048448602747765
1722584309400 1722584309417 17 329626.760000000009313 3463424.510000000242144 -3.048435704764596 7.120000000000000 5C42D300B 4 -51 329626.761971745407209 3463424.517003674060106 -3.048448602747765
1722584309455 1722584309470 15 329626.330000000016298 3463424.470000000204891 -3.048435704764596 7.240000000000000 5C42D300B 4 -51 329626.332875520747621 3463424.479615188669413 -3.048448602747765
1722584309511 1722584309525 14 329626.030000000027940 3463424.459999999962747 -3.048435704764596 7.380000000000000 5C42D300B 4 -51 329626.037411858211271 3463424.462234419304878 -3.048448602747765
1722584309566 1722584309583 17 329625.580000000016298 3463424.430000000167638 -3.052144529425084 7.480000000000000 5C42D300B 4 -51 329625.589456620975398 3463424.436240541748703 -3.052148264429680
1722584309622 1722584309638 16 329625.270000000018626 3463424.410000000149012 -3.052144529425084 7.640000000000001 5C42D300B 4 -51 329625.274953999556601 3463424.419168842490762 -3.052148264429680
1722584309677 1722584309720 43 329624.960000000020955 3463424.399999999906868 -3.052144529425084 7.760000000000000 5C42D300B 4 -51 329624.655288280686364 3463424.373785423114896 -3.052148264429680
1722584309733 1722584309750 17 329624.650000000023283 3463424.370000000111759 -3.052144529425084 7.940000000000000 5C42D300B 4 -51 329624.655288280686364 3463424.373785423114896 -3.052148264429680
1722584309787 1722584309805 18 329624.160000000032596 3463424.339999999850988 -3.057380517181067 8.020000000000000 5C42D300B 4 -51 329623.683401917805895 3463424.334119549952447 -3.057386695646616
1722584309842 1722584309858 16 329623.679999999993015 3463424.330000000074506 -3.057380517181067 8.199999999999999 5C42D300B 4 -51 329623.273524569580331 3463424.307507660239935 -3.057386695646616
1722584309901 1722584309917 16 329623.270000000018626 3463424.300000000279397 -3.057380517181067 8.320000000000000 5C42D300B 4 -51 329622.844608267478179 3463424.281204843893647 -3.057386695646616
1722584309956 1722584309973 17 329622.330000000016298 3463424.250000000000000 -3.067197994223535 8.640000000000001 5C42D300B 4 -51 329622.330016667488962 3463424.256292801350355 -3.067236670719756
1722584310015 1722584310030 15 329621.900000000023283 3463424.250000000000000 -3.067197994223535 8.740000000000000 5C42D300B 4 -51 329621.901460257417057 3463424.252161074895412 -3.067236670719756
1722584310070 1722584310084 14 329621.450000000011642 3463424.220000000204891 -3.067197994223535 8.820000000000000 5C42D300B 4 -51 329621.453504992765374 3463424.226167373359203 -3.067236670719756
1722584310126 1722584310142 16 329621.280000000027940 3463424.209999999962747 -3.067197994223535 8.960000000000001 5C42D300B 4 -51 329621.281974455807358 3463424.217863378114998 -3.067236670719756
1722584310181 1722584310195 14 329620.650000000023283 3463424.189999999944121 -3.076142806640006 9.000000000000000 5C42D300B 4 -51 329620.653149120567832 3463424.194805773440748 -3.076218431756491
1722584310236 1722584310253 17 329620.010000000009313 3463424.180000000167638 -3.076142806640006 9.160000000000000 5C42D300B 4 -51 329620.014984256122261 3463424.182988263666630 -3.076218431756491
1722584310292 1722584310561 269 329619.720000000030268 3463424.169999999925494 -3.076142806640006 9.240000000000000 5C42D300B 4 -51 329616.766683108056895 3463424.102657444775105 -3.096895225231821
1722584310348 1722584310561 213 329619.260000000009313 3463424.160000000149012 -3.076142806640006 9.340000000000000 5C42D300B 4 -51 329616.766683108056895 3463424.102657444775105 -3.096895225231821
1722584310403 1722584310561 158 329618.789999999979045 3463424.140000000130385 -3.085742117525974 9.440000000000000 5C42D300B 4 -51 329616.766683108056895 3463424.102657444775105 -3.096895225231821
1722584310458 1722584310561 103 329618.309999999997672 3463424.129999999888241 -3.085742117525974 9.540000000000001 5C42D300B 4 -51 329616.766683108056895 3463424.102657444775105 -3.096895225231821
1722584310514 1722584310562 48 329617.250000000000000 3463424.109999999869615 -3.085742117525974 9.779999999999999 5C42D300B 4 -51 329616.766683108056895 3463424.102657444775105 -3.096895225231821
1722584310569 1722584310584 15 329616.760000000009313 3463424.100000000093132 -3.096868591507438 9.840000000000000 5C42D300B 4 -51 329616.766683108056895 3463424.102657444775105 -3.096895225231821
1722584310624 1722584310639 15 329616.359999999986030 3463424.100000000093132 -3.096868591507438 9.940000000000000 5C42D300B 4 -51 329616.366865063377190 3463424.109147867187858 -3.096895225231821
1722584310679 1722584310697 18 329615.660000000032596 3463424.089999999850988 -3.096868591507438 10.040000000000001 5C42D300B 4 -51 329615.662063833675347 3463424.098412358667701 -3.096895225231821
1722584310734 1722584310750 16 329615.150000000023283 3463424.080000000074506 -3.096868591507438 10.120000000000001 5C42D300B 4 -51 329615.157171621336602 3463424.084431658964604 -3.096895225231821
1722584310789 1722584310805 16 329614.640000000013970 3463424.080000000074506 -3.106904234706406 10.200000000000001 5C42D300B 4 -51 329614.642939889687113 3463424.081691042520106 -3.106953452991309
1722584310845 1722584310860 15 329614.229999999981374 3463424.080000000074506 -3.106904234706406 10.279999999999999 5C42D300B 4 -51 329614.233602363499813 3463424.088336082641035 -3.106953452991309
1722584310900 1722584310915 15 329614.229999999981374 3463424.080000000074506 -3.106904234706406 10.420000000000000 5C42D300B 4 -51 329613.395708398369607 3463424.090849758125842 -3.106953452991309
1722584310960 1722584310977 17 329613.390000000013970 3463424.089999999850988 -3.106904234706406 10.540000000000001 5C42D300B 4 -51 329612.757723453105427 3463424.090118213091046 -3.115516579353661
1722584311017 1722584311035 18 329612.229999999981374 3463424.089999999850988 -3.115412714809878 10.700000000000001 5C42D300B 4 -51 329612.234152195102070 3463424.098617779556662 -3.115516579353661
1722584311072 1722584311087 15 329611.799999999988358 3463424.089999999850988 -3.115412714809878 10.779999999999999 5C42D300B 4 -54 329611.805595752259251 3463424.094486462883651 -3.115516579353661
1722584311128 1722584311143 15 329611.039999999979045 3463424.089999999850988 -3.115412714809878 10.900000000000000 5C42D300B 2 -54 329611.043857594486326 3463424.095764020457864 -3.115516579353661
1722584311183 1722584311198 15 329610.600000000034925 3463424.100000000093132 -3.126975521104341 10.960000000000001 5C42D300B 2 -54 329610.605961630935781 3463424.102872817777097 -3.127029957923707
1722584311239 1722584311255 16 329609.940000000002328 3463424.109999999869615 -3.126975521104341 11.040000000000001 5C42D300B 2 -54 329609.949117686948739 3463424.113536047749221 -3.127029957923707
1722584311295 1722584311310 15 329609.500000000000000 3463424.120000000111759 -3.126975521104341 11.120000000000001 5C42D300B 2 -54 329609.501702242298052 3463424.120799432042986 -3.127029957923707
1722584311350 1722584311365 15 329608.710000000020955 3463424.129999999888241 -3.126975521104341 11.220000000000001 5C42D300B 2 -54 329608.711585611687042 3463424.133626305032521 -3.127029957923707
1722584311406 1722584311420 14 329608.140000000013970 3463424.140000000130385 -3.134611336581816 11.279999999999999 5C42D300B 2 -54 329607.588287260499783 3463424.151862202677876 -3.134632210719667
1722584311461 1722584311478 17 329607.580000000016298 3463424.149999999906868 -3.134611336581816 11.400000000000000 5C42D300B 2 -54 329607.007779096369632 3463424.172374808229506 -3.134632210719667
