pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722583481948 1722583481969 21 329643.080000000016298 3463414.899999999906868 0.641408500107916 4.780000000000000 5C42D301F 21 -60 329643.088505943771452 3463414.904437148012221 0.641310953656021
1722583482004 1722583482019 15 329643.220000000030268 3463415.149999999906868 0.641408500107916 4.760000000000000 5C42D301F 21 -60 329643.225917058705818 3463415.157241082750261 0.641310953656021
1722583482059 1722583482074 15 329643.340000000025611 3463415.359999999869615 0.756163898426543 4.760000000000000 5C42D301F 21 -60 329643.343569490127265 3463415.366011939011514 0.756134158016089
1722583482114 1722583482136 22 329643.400000000023283 3463415.490000000223517 0.756163898426543 4.700000000000000 5C42D301F 21 -60 329643.491939497645944 3463415.707345565780997 0.756134158016089
1722583482169 1722583482186 17 329643.489999999990687 3463415.700000000186265 0.756163898426543 4.700000000000000 5C42D301F 21 -60 329643.591452587337699 3463415.971853067167103 0.756134158016089
1722583482223 1722583482246 23 329643.590000000025611 3463415.970000000204891 0.756163898426543 4.680000000000000 5C42D301F 21 -60 329643.661687512532808 3463416.192481996491551 0.879214078735028
1722583482279 1722583482294 15 329643.660000000032596 3463416.189999999944121 0.879427776848643 4.660000000000000 5C42D301F 21 -60 329643.741441920399666 3463416.412956418003887 0.879214078735028
1722583482334 1722583482351 17 329643.739999999990687 3463416.410000000149012 0.879427776848643 4.640000000000000 5C42D301F 21 -60 329643.781858902948443 3463416.556450202595443 0.879214078735028
1722583482389 1722583482411 22 329643.840000000025611 3463416.859999999869615 0.879427776848643 4.620000000000000 5C42D301F 21 -60 329643.844013753987383 3463416.865917839109898 0.879214078735028
1722583482444 1722583482461 17 329643.890000000013970 3463417.140000000130385 1.005309649148734 4.600000000000001 5C42D301F 21 -60 329643.896109341643751 3463417.142283410765231 1.005152621875931
1722583482499 1722583482514 15 329643.919999999983702 3463417.359999999869615 1.005309649148734 4.580000000000000 5C42D301F 21 -60 329643.928266326081939 3463417.363530378323048 1.005152621875931
1722583482554 1722583482569 15 329643.940000000002328 3463417.589999999850988 1.005309649148734 4.540000000000000 5C42D301F 21 -60 329643.941564275301062 3463417.596171887125820 1.005152621875931
1722583482610 1722583482626 16 329643.940000000002328 3463417.810000000055879 1.005309649148734 4.540000000000000 5C42D301F 21 -60 329643.945162813179195 3463417.817882379051298 1.005152621875931
1722583482665 1722583482681 16 329643.940000000002328 3463417.899999999906868 1.140790832334794 4.480000000000000 5C42D301F 21 -60 329643.946602228446864 3463417.906566577032208 1.140667646996187
1722583482720 1722583482738 18 329643.950000000011642 3463418.270000000018626 1.140790832334794 4.460000000000000 5C42D301F 21 -60 329643.936379685474094 3463418.450066303834319 1.140667646996187
1722583482775 1722583482793 18 329643.929999999993015 3463418.450000000186265 1.140790832334794 4.460000000000000 5C42D301F 21 -60 329643.903159787878394 3463418.749993504490703 1.280412460105358
1722583482831 1722583482848 17 329643.900000000023283 3463418.740000000223517 1.280417172494340 4.440000000000000 5C42D301F 21 -60 329643.903159787878394 3463418.749993504490703 1.280412460105358
1722583482886 1722583482904 18 329643.900000000023283 3463418.740000000223517 1.280417172494340 4.380000000000000 5C42D301F 21 -60 329643.851800569565967 3463419.105657346546650 1.280412460105358
1722583482953 1722583482989 36 329643.809999999997672 3463419.270000000018626 1.280417172494340 4.360000000000000 5C42D301F 21 -60 329643.744224108522758 3463419.517675868701190 1.280412460105358
1722583483009 1722583483024 15 329643.739999999990687 3463419.510000000242144 1.280417172494340 4.320000000000000 5C42D301F 21 -57 329643.744224108522758 3463419.517675868701190 1.280412460105358
1722583483068 1722583483102 34 329643.690000000002328 3463419.680000000167638 1.415898355680400 4.300000000000000 5C42D3015 5 -57 329643.627128174877726 3463419.929848900530487 1.415859591917711
1722583483122 1722583483136 14 329643.619999999995343 3463419.919999999925494 1.415898355680400 4.280000000000000 5C42D3015 5 -57 329643.627128174877726 3463419.929848900530487 1.415859591917711
1722583483178 1722583483199 21 329643.549999999988358 3463420.129999999888241 1.415898355680400 4.240000000000000 5C42D3015 5 -57 329643.453275233041495 3463420.365120039321482 1.415859591917711
1722583483233 1722583483252 19 329643.450000000011642 3463420.359999999869615 1.415898355680400 4.220000000000000 5C42D3015 5 -57 329643.434776057198178 3463420.398685632273555 1.415859591917711
1722583483288 1722583483304 16 329643.429999999993015 3463420.390000000130385 1.415898355680400 4.200000000000000 5C42D3015 5 -57 329643.260023490875028 3463420.778529152274132 1.553096419251645
1722583483343 1722583483357 14 329643.260000000009313 3463420.770000000018626 1.553124868118454 4.180000000000000 5C42D3015 5 -57 329643.158188066678122 3463420.957597151864320 1.553096419251645
1722583483398 1722583483414 16 329643.039999999979045 3463421.129999999888241 1.553124868118454 4.120000000000000 5C42D3015 5 -57 329643.046833167434670 3463421.136819663457572 1.553096419251645
1722583483453 1722583483469 16 329643.000000000000000 3463421.200000000186265 1.687515220522017 4.080000000000000 5C42D3015 5 -57 329643.009834821452387 3463421.203950851690024 1.687332519455917
1722583483508 1722583483524 16 329642.859999999986030 3463421.430000000167638 1.687515220522017 4.080000000000000 5C42D3015 5 -57 329642.861301655182615 3463421.439219028688967 1.687332519455917
1722583483564 1722583483579 15 329642.760000000009313 3463421.570000000298023 1.687515220522017 4.020000000000000 5C42D3015 5 -57 329642.768266009516083 3463421.573790424037725 1.687332519455917
1722583483619 1722583483634 15 329642.630000000004657 3463421.729999999981374 1.687515220522017 4.020000000000000 5C42D3015 5 -57 329642.637512310640886 3463421.731150912586600 1.687332519455917
1722583483674 1722583483689 15 329642.500000000000000 3463421.870000000111759 1.816233252856599 3.960000000000000 5C42D3015 5 -57 329642.506578684784472 3463421.877425875980407 1.816091567027920
1722583483729 1722583483744 15 329642.359999999986030 3463422.060000000055879 1.816233252856599 3.960000000000000 5C42D3015 5 -57 329642.366845302400179 3463422.068197451997548 1.816091567027920
1722583483784 1722583483799 15 329642.250000000000000 3463422.180000000167638 1.816233252856599 3.940000000000000 5C42D3015 5 -57 329642.076059784390964 3463422.339039873331785 1.816091567027920
1722583483839 1722583483854 15 329642.070000000006985 3463422.330000000074506 1.816233252856599 3.900000000000000 5C42D3015 5 -57 329642.019662633189000 3463422.384309035725892 1.947973444964055
1722583483894 1722583483909 15 329642.010000000009313 3463422.379999999888241 1.948005611382171 3.860000000000000 5C42D3015 5 -57 329641.804133304103743 3463422.598487755283713 1.947973444964055
1722583483950 1722583483964 14 329641.799999999988358 3463422.589999999850988 1.948005611382171 3.840000000000000 5C42D3015 5 -57 329641.615902907680720 3463422.734604273922741 1.947973444964055
1722583484005 1722583484021 16 329641.460000000020955 3463422.839999999850988 1.948005611382171 3.800000000000000 5C42D3015 5 -57 329641.465390567434952 3463422.847931699361652 1.947973444964055
1722583484060 1722583484074 14 329641.350000000034925 3463422.930000000167638 2.074978314464758 3.780000000000000 5C42D3015 5 -57 329641.352596278768033 3463422.938470033463091 2.074892234826048
1722583484115 1722583484139 24 329641.160000000032596 3463423.060000000055879 2.074978314464758 3.760000000000000 5C42D3015 5 -57 329641.164185963920318 3463423.063501035794616 2.074892234826048
1722583484170 1722583484186 16 329641.030000000027940 3463423.140000000130385 2.074978314464758 3.740000000000000 5C42D3015 5 -57 329641.032172795908991 3463423.143262872472405 2.074892234826048
1722583484225 1722583484239 14 329640.789999999979045 3463423.260000000242144 2.195406032852367 3.700000000000000 5C42D3015 5 -57 329640.796165104373358 3463423.269066437613219 2.195247940928719
1722583484280 1722583484298 18 329640.640000000013970 3463423.359999999869615 2.195406032852367 3.680000000000000 5C42D3015 5 -57 329640.645292916451581 3463423.360222827643156 2.195247940928719
1722583484335 1722583484356 21 329640.470000000030268 3463423.419999999925494 2.195406032852367 3.680000000000000 5C42D3015 5 -57 329640.314270398928784 3463423.498657051473856 2.195247940928719
1722583484391 1722583484411 20 329640.309999999997672 3463423.490000000223517 2.195406032852367 3.640000000000000 5C42D3015 5 -57 329640.143999402411282 3463423.567951422650367 2.314617745443524
1722583484446 1722583484466 20 329640.140000000013970 3463423.560000000055879 2.314742920457479 3.620000000000000 5C42D3015 5 -57 329639.983247884723824 3463423.637091284617782 2.314617745443524
1722583484501 1722583484521 20 329639.979999999981374 3463423.629999999888241 2.314742920457479 3.600000000000000 5C42D3015 5 -57 329639.812796963262372 3463423.695300136692822 2.314617745443524
1722583484556 1722583484574 18 329639.809999999997672 3463423.689999999944121 2.314742920457479 3.600000000000000 5C42D3015 5 -57 329639.737001012428664 3463423.718707289546728 2.314617745443524
1722583484611 1722583484627 16 329639.419999999983702 3463423.790000000037253 2.432334478810597 3.580000000000000 5C42D3015 5 -57 329639.423937874729745 3463423.790319367311895 2.432145180399924
1722583484666 1722583484682 16 329639.320000000006985 3463423.820000000298023 2.432334478810597 3.560000000000000 5C42D3015 5 -57 329639.329282907187007 3463423.825121073052287 2.432145180399924
1722583484722 1722583484737 15 329639.150000000023283 3463423.859999999869615 2.432334478810597 3.540000000000000 5C42D3015 5 -57 329639.158472127164714 3463423.861158887855709 2.432145180399924
1722583484777 1722583484792 15 329638.919999999983702 3463423.899999999906868 2.432334478810597 3.500000000000000 5C42D3015 5 -57 329638.921204941696487 3463423.909363822545856 2.432145180399924
1722583484833 1722583484849 16 329638.809999999997672 3463423.930000000167638 2.544035550938235 3.500000000000000 5C42D3015 5 -57 329638.816850565373898 3463423.933234522119164 2.543950535950368
1722583484888 1722583484904 16 329638.679999999993015 3463423.950000000186265 2.544035550938235 3.480000000000000 5C42D3015 5 -57 329638.683937760535628 3463423.957568764686584 2.543950535950368
1722583484944 1722583484958 14 329638.510000000009313 3463423.979999999981374 2.544035550938235 3.440000000000000 5C42D3015 5 -57 329638.512947048759088 3463423.982521065510809 2.543950535950368
1722583484999 1722583485013 14 329638.270000000018626 3463424.010000000242144 2.544035550938235 3.420000000000000 5C42D3015 5 -57 329638.104509229655378 3463424.044592797290534 2.649528905795546
1722583485055 1722583485069 14 329638.100000000034925 3463424.040000000037253 2.649627970683891 3.400000000000000 5C42D3015 5 -57 329637.943217929976527 3463424.080476116854697 2.649528905795546
1722583485110 1722583485124 14 329637.940000000002328 3463424.080000000074506 2.649627970683891 3.380000000000000 5C42D3015 5 -57 329637.781566766090691 3463424.094188389834017 2.649528905795546
1722583485165 1722583485182 17 329637.780000000027940 3463424.089999999850988 2.649627970683891 3.360000000000000 5C42D3015 5 -57 329637.610396123898681 3463424.108055179007351 2.649528905795546
1722583485224 1722583485238 14 329637.410000000032596 3463424.120000000111759 2.737548931753105 3.340000000000000 5C42D3015 5 -57 329637.410667055868544 3463424.122385514900088 2.737488316468181
1722583485279 1722583485294 15 329637.239999999990687 3463424.140000000130385 2.737548931753105 3.340000000000000 5C42D3015 5 -57 329637.249195827112999 3463424.147183321416378 2.737488316468181
1722583485335 1722583485351 16 329637.080000000016298 3463424.160000000149012 2.737548931753105 3.340000000000000 5C42D3015 5 -57 329637.087544662179425 3463424.160895604640245 2.737488316468181
1722583485390 1722583485404 14 329636.910000000032596 3463424.169999999925494 2.737548931753105 3.320000000000000 5C42D3015 5 -57 329636.916374021326192 3463424.174762404523790 2.737488316468181
1722583485445 1722583485462 17 329636.710000000020955 3463424.169999999925494 2.809325597241372 3.320000000000000 5C42D3015 5 -57 329636.716465019737370 3463424.178007231093943 2.809264772516938
1722583485500 1722583485520 20 329636.549999999988358 3463424.200000000186265 2.809325597241372 3.320000000000000 5C42D3015 5 -57 329636.393162693711929 3463424.205431815702468 2.809264772516938
1722583485555 1722583485574 19 329636.390000000013970 3463424.200000000186265 2.809325597241372 3.320000000000000 5C42D3015 5 -57 329636.393162693711929 3463424.205431815702468 2.809264772516938
1722583485610 1722583485626 16 329636.390000000013970 3463424.200000000186265 2.809325597241372 3.340000000000000 5C42D3015 5 -57 329636.155355718394276 3463424.220380241051316 2.809264772516938
1722583485665 1722583485681 16 329636.150000000023283 3463424.220000000204891 2.809325597241372 3.340000000000000 5C42D3015 5 -57 329635.993884493072983 3463424.245178065728396 2.871557179223527
1722583485720 1722583485739 19 329635.989999999990687 3463424.240000000223517 2.871721118000170 3.340000000000000 5C42D3015 5 -57 329635.793975489679724 3463424.248422908131033 2.871557179223527
1722583485775 1722583485792 17 329635.679999999993015 3463424.260000000242144 2.871721118000170 3.380000000000000 5C42D3015 5 -57 329635.689441185910255 3463424.261208116076887 2.871557179223527
1722583485831 1722583485847 16 329635.410000000032596 3463424.270000000018626 2.918190509334519 3.380000000000000 5C42D3015 5 -57 329635.413556309882551 3463424.276774622965604 2.918136386674411
1722583485886 1722583485902 16 329635.340000000025611 3463424.300000000279397 2.918190509334519 3.400000000000000 5C42D3015 5 -57 329635.347279847424943 3463424.300027289893478 2.918136386674411
1722583485942 1722583485957 15 329635.100000000034925 3463424.310000000055879 2.918190509334519 3.440000000000000 5C42D3015 5 -57 329635.109472879208624 3463424.314975740388036 2.918136386674411
1722583485997 1722583486012 15 329634.929999999993015 3463424.320000000298023 2.918190509334519 3.460000000000000 5C42D3015 5 -57 329634.938302241498604 3463424.328842573333532 2.918136386674411
1722583486051 1722583486072 21 329634.789999999979045 3463424.339999999850988 2.918190509334519 3.500000000000000 5C42D3015 5 -57 329634.795690032304265 3463424.342245857231319 2.918136386674411
1722583486109 1722583486124 15 329634.539999999979045 3463424.359999999869615 2.951569931278910 3.500000000000000 5C42D3015 5 -57 329634.548543523880653 3463424.368434361182153 2.951494620321684
1722583486164 1722583486178 14 329634.400000000023283 3463424.379999999888241 2.951569931278910 3.580000000000000 5C42D3015 5 -57 329634.263139172049705 3463424.384155416861176 2.951494620321684
1722583486219 1722583486233 14 329634.260000000009313 3463424.379999999888241 2.951569931278910 3.620000000000000 5C42D3015 5 -57 329634.006473191431724 3463424.410498450975865 2.982698349727125
1722583486274 1722583486289 15 329634.000000000000000 3463424.410000000149012 2.982767691658309 3.660000000000000 5C42D3015 5 -57 329633.816263603628613 3463424.424674339592457 2.982698349727125
1722583486329 1722583486343 14 329633.809999999997672 3463424.419999999925494 2.982767691658309 3.700000000000000 5C42D3015 5 -57 329633.635573492094409 3463424.438695713412017 2.982698349727125
1722583486384 1722583486399 15 329633.390000000013970 3463424.450000000186265 2.982767691658309 3.780000000000000 5C42D3015 5 -57 329633.397766524692997 3463424.453644200228155 2.982698349727125
1722583486439 1722583486454 15 329633.280000000027940 3463424.459999999962747 3.009165796594723 3.840000000000000 5C42D3015 5 -57 329633.283712748438120 3463424.466583948116750 3.008994387808881
1722583486495 1722583486522 27 329633.010000000009313 3463424.490000000223517 3.009165796594723 3.860000000000000 5C42D3015 5 -57 329633.017527292482555 3463424.493081527762115 3.008994387808881
1722583486550 1722583486569 19 329632.890000000013970 3463424.500000000000000 3.009165796594723 3.940000000000000 5C42D3015 5 -57 329632.893954040831886 3463424.506175799295306 3.008994387808881
1722583486605 1722583486627 22 329632.580000000016298 3463424.530000000260770 3.009165796594723 3.960000000000000 5C42D3015 5 -57 329632.580171201494522 3463424.533445983659476 3.008994387808881
1722583486660 1722583486676 16 329632.369999999995343 3463424.540000000037253 3.023346596767177 4.060000000000000 5C42D3015 5 -57 329632.370922666625120 3463424.547930936329067 3.023233778684325
1722583486715 1722583486734 19 329632.160000000032596 3463424.570000000298023 3.023346596767177 4.120000000000000 5C42D3015 5 -57 329631.952605533180758 3463424.587986380327493 3.023233778684325
1722583486771 1722583486788 17 329631.950000000011642 3463424.580000000074506 3.023346596767177 4.200000000000000 5C42D3015 5 -57 329631.828852343140170 3463424.589995140209794 3.023233778684325
1722583486826 1722583486844 18 329631.820000000006985 3463424.580000000074506 3.023346596767177 4.240000000000000 5C42D3015 5 -57 329631.610084331186954 3463424.604634629562497 3.039317685873154
1722583486885 1722583486905 20 329631.609999999986030 3463424.600000000093132 3.039490892348125 4.340000000000000 5C42D3015 5 -57 329631.343898877967149 3463424.631132248789072 3.039317685873154
1722583486941 1722583486959 18 329631.160000000032596 3463424.640000000130385 3.039490892348125 4.500000000000000 5C42D3015 5 -57 329631.163208773185033 3463424.645153666380793 3.039317685873154
1722583486996 1722583487016 20 329630.880000000004657 3463424.640000000130385 3.039490892348125 4.560000000000000 5C42D3015 5 -57 329630.887143963307608 3463424.649634768255055 3.039317685873154
1722583487051 1722583487067 16 329630.650000000023283 3463424.660000000149012 3.057380517181066 4.680000000000000 5C42D3015 5 -57 329630.658856476773508 3463424.664428797550499 3.057296147965022
1722583487106 1722583487124 18 329630.460000000020955 3463424.669999999925494 3.057380517181066 4.740000000000000 5C42D3015 5 -57 329630.468646896770224 3463424.678604746237397 3.057296147965022
1722583487162 1722583487179 17 329630.119999999995343 3463424.689999999944121 3.057380517181066 4.860000000000000 5C42D3015 5 -57 329630.126125697279349 3463424.695253043435514 3.057296147965022
1722583487217 1722583487236 19 329629.830000000016298 3463424.709999999962747 3.057380517181066 4.980000000000000 5C42D3015 5 -57 329629.831201880122535 3463424.711128741968423 3.057296147965022
1722583487272 1722583487289 17 329629.570000000006985 3463424.720000000204891 3.072433981979517 5.060000000000000 5C42D3015 5 -57 329629.317510052351281 3463424.741643985267729 3.072322228547510
1722583487329 1722583487344 15 329629.309999999997672 3463424.740000000223517 3.072433981979517 5.140000000000000 5C42D3015 5 -57 329629.051144661847502 3463424.757056138943881 3.072322228547510
1722583487387 1722583487404 17 329629.049999999988358 3463424.750000000000000 3.072433981979517 5.220000000000000 5C42D3015 5 -57 329628.889313568477519 3463424.759683023672551 3.072322228547510
1722583487442 1722583487456 14 329628.880000000004657 3463424.750000000000000 3.072433981979517 5.320000000000000 5C42D3015 5 -57 329628.727662416175008 3463424.773395435884595 3.083497920813880
1722583487497 1722583487511 14 329628.289999999979045 3463424.800000000279397 3.083560455960981 5.500000000000000 5C42D3015 5 -57 329628.290126401174348 3463424.802674547769129 3.083497920813880
1722583487553 1722583487567 14 329628.010000000009313 3463424.810000000055879 3.083560455960981 5.560000000000000 5C42D3015 5 -57 329628.014241541037336 3463424.818241250701249 3.083497920813880
1722583487608 1722583487621 13 329627.720000000030268 3463424.839999999850988 3.083560455960981 5.680000000000000 5C42D3015 5 -57 329627.729017145058606 3463424.845048010349274 3.083497920813880
1722583487663 1722583487679 16 329627.489999999990687 3463424.850000000093132 3.086614782151972 5.760000000000000 5C42D3015 5 -57 329627.491210184758529 3463424.859996633604169 3.086546173259073
1722583487718 1722583487789 71 329627.140000000013970 3463424.879999999888241 3.086614782151972 5.880000000000000 5C42D3015 5 -57 329626.787488734757062 3463424.915773533284664 3.086546173259073
1722583487773 1722583487814 41 329626.780000000027940 3463424.910000000149012 3.086614782151972 5.940000000000000 5C42D3015 5 -57 329626.663735548267141 3463424.917782353702933 3.086546173259073
1722583487828 1722583487844 16 329626.660000000032596 3463424.910000000149012 3.086614782151972 6.040000000000000 5C42D3015 5 -57 329626.663735548267141 3463424.917782353702933 3.086546173259073
1722583487883 1722583487902 19 329626.289999999979045 3463424.939999999944121 3.086396615995472 6.180000000000000 5C42D3015 5 -57 329625.988572530797683 3463424.973095734138042 3.086272400912605
1722583487938 1722583487952 14 329625.979999999981374 3463424.970000000204891 3.086396615995472 6.240000000000000 5C42D3015 5 -57 329625.608153379987925 3463425.001447806134820 3.086272400912605
1722583487993 1722583488011 18 329625.600000000034925 3463425.000000000000000 3.086396615995472 6.360000000000000 5C42D3015 5 -57 329625.284851087839343 3463425.028872735332698 3.086272400912605
1722583488048 1722583488064 16 329625.280000000027940 3463425.020000000018626 3.086396615995472 6.440000000000000 5C42D3015 5 -57 329624.971068272599950 3463425.056143149267882 3.085976794497195
1722583488106 1722583488127 21 329624.770000000018626 3463425.070000000298023 3.086178449838973 6.680000000000000 5C42D3015 5 -57 329624.771339225466363 3463425.070473727770150 3.085976794497195
1722583488161 1722583488179 18 329624.289999999979045 3463425.109999999869615 3.086178449838973 6.820000000000000 5C42D3015 5 -57 329624.295905268809292 3463425.111456638667732 3.085976794497195
1722583488216 1722583488232 16 329624.020000000018626 3463425.120000000111759 3.086178449838973 6.920000000000000 5C42D3015 5 -57 329624.020020411582664 3463425.127023447304964 3.085976794497195
1722583488272 1722583488287 15 329623.530000000027940 3463425.169999999925494 3.083996788273980 7.080000000000000 5C42D3015 5 -57 329623.535246929212008 3463425.179246444720775 3.083927219449992
1722583488327 1722583488347 20 329623.169999999983702 3463425.189999999944121 3.083996788273980 7.180000000000000 5C42D3015 5 -57 329623.173686791735236 3463425.196204023901373 3.083927219449992
1722583488382 1722583488397 15 329622.809999999997672 3463425.220000000204891 3.083996788273980 7.360000000000000 5C42D3015 5 -57 329622.812306604464538 3463425.224247142206877 3.083927219449992
1722583488451 1722583488467 16 329622.070000000006985 3463425.290000000037253 3.081378794395989 7.600000000000001 5C42D3015 5 -57 329622.070687229977921 3463425.291727998759598 3.081378043904407
1722583488506 1722583488529 23 329621.830000000016298 3463425.310000000055879 3.081378794395989 7.720000000000000 5C42D3015 5 -57 329621.833060233329888 3463425.317762275226414 3.081378043904407
1722583488561 1722583488577 16 329621.359999999986030 3463425.339999999850988 3.081378794395989 7.880000000000000 5C42D3015 5 -57 329621.366965815890580 3463425.347505264915526 3.081378043904407
1722583488616 1722583488632 16 329620.960000000020955 3463425.379999999888241 3.081378794395989 8.020000000000000 5C42D3015 5 -57 329620.967687681317329 3463425.387252090498805 3.081378043904407
1722583488671 1722583488687 16 329620.489999999990687 3463425.419999999925494 3.078978966674496 8.140000000000001 5C42D3015 5 -57 329620.492253743577749 3463425.428235173225403 3.078811833945322
1722583488726 1722583488742 16 329620.320000000006985 3463425.439999999944121 3.078978966674496 8.320000000000000 5C42D3015 5 -57 329620.321083131479099 3463425.442102247849107 3.078811833945322
1722583488781 1722583488797 16 329619.650000000023283 3463425.490000000223517 3.078978966674496 8.420000000000000 5C42D3015 5 -57 329619.655439632246271 3463425.497261506505311 3.078811833945322
1722583488836 1722583488852 16 329619.140000000013970 3463425.530000000260770 3.078106302048499 8.620000000000001 5C42D3015 5 -57 329618.799766530690249 3463425.577682495117188 3.077914874336138
1722583488892 1722583488907 15 329618.789999999979045 3463425.570000000298023 3.078106302048499 8.779999999999999 5C42D3015 5 -57 329618.267215748201124 3463425.619592872448266 3.077914874336138
1722583488947 1722583488961 14 329618.260000000009313 3463425.609999999869615 3.078106302048499 8.880000000000001 5C42D3015 5 -57 329617.905835578509141 3463425.647636159788817 3.077914874336138
1722583489002 1722583489017 15 329617.900000000023283 3463425.640000000130385 3.078106302048499 9.060000000000000 5C42D3015 5 -57 329617.905835578509141 3463425.647636159788817 3.077914874336138
1722583489057 1722583489073 16 329617.160000000032596 3463425.709999999962747 3.074179311231512 9.340000000000000 5C42D3015 5 -57 329617.164216244709678 3463425.715117366984487 3.074171003464270
1722583489112 1722583489127 15 329616.510000000009313 3463425.760000000242144 3.074179311231512 9.440000000000000 5C42D3015 5 -57 329616.517611718387343 3463425.769967759493738 3.074171003464270
1722583489167 1722583489182 15 329616.039999999979045 3463425.810000000055879 3.074179311231512 9.600000000000000 5C42D3015 5 -57 329616.042177803348750 3463425.810951045714319 3.074171003464270
1722583489223 1722583489242 19 329615.650000000023283 3463425.830000000074506 3.074179311231512 9.720000000000001 5C42D3015 5 -57 329615.652239215094596 3463425.839458015747368 3.074171003464270
1722583489278 1722583489294 16 329614.970000000030268 3463425.890000000130385 3.075270142014008 9.820000000000000 5C42D3015 5 -57 329614.977076269919053 3463425.894772108178586 3.075165422258886
1722583489333 1722583489349 16 329614.570000000006985 3463425.930000000167638 3.075270142014008 9.980000000000000 5C42D3015 5 -57 329614.577798168233130 3463425.934519178699702 3.075165422258886
1722583489389 1722583489404 15 329614.070000000006985 3463425.959999999962747 3.075270142014008 10.080000000000000 5C42D3015 5 -57 329614.073625877615996 3463425.964880636893213 3.075165422258886
1722583489444 1722583489467 23 329613.460000000020955 3463426.000000000000000 3.079633465143994 10.240000000000000 5C42D3015 5 -57 329612.846873239614069 3463426.062414559070021 3.079535133293934
1722583489499 1722583489519 20 329612.840000000025611 3463426.060000000055879 3.079633465143994 10.359999999999999 5C42D3015 5 -57 329612.323841962788720 3463426.104170701932162 3.079535133293934
1722583489558 1722583489577 19 329612.320000000006985 3463426.100000000093132 3.079633465143994 10.480000000000000 5C42D3015 5 -57 329612.009879228950012 3463426.120355979539454 3.079535133293934
1722583489613 1722583489627 14 329611.580000000016298 3463426.140000000130385 3.079633465143994 10.720000000000001 5C42D3015 5 -57 329611.581862750230357 3463426.149481253232807 3.079535133293934
1722583489668 1722583489681 13 329610.940000000002328 3463426.200000000186265 3.083560455960981 10.840000000000000 5C42D3015 5 -57 329610.944777737080585 3463426.204177453182638 3.083395120920937
1722583489723 1722583489744 21 329610.400000000023283 3463426.240000000223517 3.083560455960981 10.980000000000000 5C42D3015 5 -57 329610.402707518485840 3463426.246242771390826 3.083395120920937
1722583489779 1722583489793 14 329609.729999999981374 3463426.290000000037253 3.083560455960981 11.080000000000000 5C42D3015 5 -57 329609.736884121084586 3463426.290317137725651 3.083395120920937
1722583489834 1722583489849 15 329609.400000000023283 3463426.300000000279397 3.083560455960981 11.140000000000001 5C42D3015 5 -57 329609.403882439131849 3463426.306811574380845 3.083395120920937
1722583489889 1722583489903 14 329608.619999999995343 3463426.370000000111759 3.084869452899977 11.240000000000000 5C42D3015 5 -57 329608.624185271910392 3463426.374911549966782 3.084706997653199
1722583489944 1722583489959 15 329608.059999999997672 3463426.399999999906868 3.084869452899977 11.260000000000000 5C42D3015 5 -57 329608.062896148359869 3463426.406200545839965 3.084706997653199
1722583489999 1722583490014 15 329607.369999999995343 3463426.450000000186265 3.084869452899977 11.400000000000000 5C42D3015 5 -57 329606.807405183149967 3463426.493113277014345 3.089246092892153
1722583490054 1722583490068 14 329606.799999999988358 3463426.490000000223517 3.089450942186462 11.440000000000000 5C42D3015 5 -57 329606.236776555189863 3463426.535642439965159 3.089246092892153
1722583490111 1722583490129 18 329606.229999999981374 3463426.530000000260770 3.089450942186462 11.540000000000001 5C42D3015 5 -57 329605.884915901813656 3463426.563531599938869 3.089246092892153
1722583490166 1722583490184 18 329605.299999999988358 3463426.589999999850988 3.089450942186462 11.640000000000001 5C42D3015 5 -57 329605.304587834980339 3463426.595129832159728 3.089246092892153
1722583490221 1722583490239 18 329604.830000000016298 3463426.620000000111759 3.089450942186462 11.700000000000001 5C42D3015 5 -57 329604.838493479357567 3463426.624873559456319 3.089246092892153
1722583490276 1722583490294 18 329604.140000000013970 3463426.680000000167638 3.091196271438457 11.740000000000000 5C42D3015 5 -57 329604.144291649630759 3463426.680497441906482 3.091141729899329
1722583490332 1722583490354 22 329603.549999999988358 3463426.720000000204891 3.091196271438457 11.820000000000000 5C42D3015 5 -57 329603.554624085954856 3463426.723335841670632 3.091141729899329
1722583490387 1722583490404 17 329602.840000000025611 3463426.760000000242144 3.091196271438457 11.840000000000000 5C42D3015 5 -57 329602.841203343297821 3463426.768183377571404 3.091141729899329
1722583490442 1722583490459 17 329602.119999999995343 3463426.810000000055879 3.092505268377453 11.940000000000000 5C42D3015 5 -57 329602.127782608615234 3463426.813030962832272 3.092297015691102
1722583490497 1722583490512 15 329601.520000000018626 3463426.850000000093132 3.092505268377453 11.980000000000000 5C42D3015 5 -57 329601.528595576295629 3463426.856024023145437 3.092297015691102
1722583490553 1722583490574 21 329601.160000000032596 3463426.870000000111759 3.092505268377453 12.020000000000000 5C42D3015 5 -57 329600.444095281767659 3463426.917984611820430 3.092297015691102
1722583490611 1722583490632 21 329600.440000000002328 3463426.910000000149012 3.092505268377453 12.040000000000001 5C42D3015 5 -57 329599.835208807431627 3463426.950046793557703 3.095563643732304
1722583490666 1722583490682 16 329599.830000000016298 3463426.950000000186265 3.095777760724942 12.100000000000000 5C42D3015 5 -57 329598.988875376875512 3463427.019229333847761 3.095563643732304
